tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
797277,1,2901189,Halopseudomonas litoralis,"",bacteria,false,,,,0.009106522969619656,1,,,100.0,96.0,10^-52.9712,,,,,,,,,,,,,,,,,,0
553151,1,2901189,Halopseudomonas pelagia,"",bacteria,false,,,,0.009106522969619656,1,,,100.0,53.0,10^-23.7232,,,,,,,,,,,,,,,,,,0
487184,1,2901189,Halopseudomonas xinjiangensis,"",bacteria,false,,,,0.018213045939239312,2,,,98.795,83.0,10^-42.7416,,,,,,,,,,,,,,,,,,0
2901164,2,2901164,Stutzerimonas,"",bacteria,false,,,,0.819587067265769,90,,,99.4182,88.2333,10^-46.9716,,,,,,0.26408916611897004,29,,,99.4379,28.6207,10^-8.34813,,,,,"[2968969, 1211807, 1056496, 271420, 203192, 74829, 316]",0
2968969,1,2901164,Stutzerimonas frequens,"",bacteria,false,,,,0.027319568908858966,3,,,99.67,101.0,10^-55.9226,,,,,,0.018213045939239312,2,,,100.0,22.0,10^-4.50307,,,,,,0
1211807,1,2901164,Stutzerimonas kunmingensis,"",bacteria,false,,,,0.018213045939239312,2,,,100.0,100.0,10^-55.6982,,,,,,0.0819587067265769,9,,,100.0,29.6667,10^-8.05627,,,,,,0
1056496,1,2901164,Stutzerimonas nosocomialis,"",bacteria,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,100.0,24.0,10^-4.86967,,,,,,0
271420,1,2901164,Stutzerimonas xanthomarina,"",bacteria,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,96.2,26.0,10^-6.75203,,,,,,0
203192,1,2901164,Stutzerimonas chloritidismutans,"",bacteria,false,,,,0.027319568908858966,3,,,99.67,101.0,10^-55.9226,,,,,,,,,,,,,,,,,,0
74829,1,2901164,Stutzerimonas balearica,"",bacteria,false,,,,0.018213045939239312,2,,,94.366,80.5,10^-36.9254,,,,,,0.018213045939239312,2,,,98.5,33.0,10^-12.5129,,,,,,0
316,1,2901164,Stutzerimonas stutzeri,"",bacteria,false,,,,0.7285218375695725,80,,,99.5111,87.175,10^-46.3333,,,,,,0.1274913215746752,14,,,99.3214,28.7857,10^-8.85255,,,,,,0
2897685,2,2897685,Tulosesus,"",eukaryota,false,,,,0.018213045939239312,2,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,[979837],0
979837,1,2897685,Tulosesus subdisseminatus,"",eukaryota,false,,,,0.018213045939239312,2,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
2897311,2,2897311,Fulvia,"",eukaryota,false,,,,0.018213045939239312,2,,,100.0,100.5,10^-56.0391,,,,,,,,,,,,,,,,,[5499],0
5499,1,2897311,Fulvia fulva,"",eukaryota,false,,,,0.018213045939239312,2,,,100.0,100.5,10^-56.0391,,,,,,,,,,,,,,,,,,0
2896773,2,2896773,Enemella,"",bacteria,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,72.7,33.0,10^-3.99568,,,,,[2016499],0
2016499,1,2896773,Enemella evansiae,"",bacteria,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,72.7,33.0,10^-3.99568,,,,,,0
2893576,2,2893576,Allosaccharopolyspora,"",bacteria,false,,,,0.018213045939239312,2,,,93.902,82.0,10^-36.5712,,,,,,,,,,,,,,,,,[2665642],0
2665642,1,2893576,Allosaccharopolyspora coralli,"",bacteria,false,,,,0.018213045939239312,2,,,93.902,82.0,10^-36.5712,,,,,,,,,,,,,,,,,,0
2893057,2,2893057,Shouchella,"",bacteria,false,,,,0.018213045939239312,2,,,99.005,100.5,10^-54.6668,,,,,,,,,,,,,,,,,[2598861],0
2598861,1,2893057,Shouchella miscanthi,"",bacteria,false,,,,0.018213045939239312,2,,,99.005,100.5,10^-54.6668,,,,,,,,,,,,,,,,,,0
2893022,2,2893022,Flagellatimonas,"",bacteria,false,,,,0.009106522969619656,1,,,93.548,93.0,10^-42.6922,,,,,,,,,,,,,,,,,[2806210],0
2806210,1,2893022,Flagellatimonas centrodinii,"",bacteria,false,,,,0.009106522969619656,1,,,93.548,93.0,10^-42.6922,,,,,,,,,,,,,,,,,,0
2892030,2,2892030,Candidatus Paraprochloron,"",bacteria,false,,,,0.04553261484809828,5,,,100.0,67.6,10^-33.6419,,,,,,,,,,,,,,,,,[2892031],0
2892031,1,2892030,Candidatus Paraprochloron terpiosi,"",bacteria,false,,,,0.04553261484809828,5,,,100.0,67.6,10^-33.6419,,,,,,,,,,,,,,,,,,0
2891322,2,2891322,Parazoarcus,"",bacteria,false,,,,0.009106522969619656,1,,,92.857,42.0,10^-12.1591,,,,,,,,,,,,,,,,,[41977],0
41977,1,2891322,Parazoarcus communis,"",bacteria,false,,,,0.009106522969619656,1,,,92.857,42.0,10^-12.1591,,,,,,,,,,,,,,,,,,0
2886915,2,2886915,Waterburya,"",bacteria,false,,,,,,,,,,,,,,,,0.04553261484809828,5,,,88.68,29.0,10^-7.74058,,,,,[2886916],0
2886916,1,2886915,Waterburya agarophytonicola,"",bacteria,false,,,,,,,,,,,,,,,,0.04553261484809828,5,,,88.68,29.0,10^-7.74058,,,,,,0
2886347,2,2886347,Allocoleopsis,"",bacteria,false,,,,0.018213045939239312,2,,,96.023,88.0,10^-42.7162,,,,,,,,,,,,,,,,,[2886352],0
2886352,1,2886347,Allocoleopsis franciscana,"",bacteria,false,,,,0.018213045939239312,2,,,96.023,88.0,10^-42.7162,,,,,,,,,,,,,,,,,,0
2885966,2,2885966,Frigoriflavimonas,"",bacteria,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,90.9,33.0,10^-11.5272,,,,,[2735899],0
2735899,1,2885966,Frigoriflavimonas asaccharolytica,"",bacteria,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,90.9,33.0,10^-11.5272,,,,,,0
2885697,2,2885697,Gephyromycinifex,"",bacteria,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,86.2,29.0,10^-4.83565,,,,,[2716227],0
2716227,1,2885697,Gephyromycinifex aptenodytis,"",bacteria,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,86.2,29.0,10^-4.83565,,,,,,0
2884814,2,2884814,Pseudoprevotella,"",bacteria,false,,,,0.35515439581516656,39,3,36,90.5569,198.872,10^-67.5481,,,,,,,,,,,,,,,,,[2133944],0
2133944,1,2884814,Pseudoprevotella muciniphila,"",bacteria,false,,,,0.35515439581516656,39,3,36,90.5569,198.872,10^-67.5481,,,,,,,,,,,,,,,,,,0
2884779,2,2884779,Polyblastidium,"",eukaryota,false,,,,0.018213045939239312,2,,,97.4505,95.5,10^-49.1999,,,,,,,,,,,,,,,,,[2294038],0
2294038,1,2884779,Polyblastidium squamulosum,"",eukaryota,false,,,,0.018213045939239312,2,,,97.4505,95.5,10^-49.1999,,,,,,,,,,,,,,,,,,0
2878382,2,2878382,Microconidiobolus,"",eukaryota,false,,,,0.07285218375695725,8,,,91.8751,61.875,10^-22.0527,,,,,,,,,,,,,,,,,[1167817],0
1167817,1,2878382,Microconidiobolus nodosus,"",eukaryota,false,,,,0.07285218375695725,8,,,91.8751,61.875,10^-22.0527,,,,,,,,,,,,,,,,,,0
2878381,2,2878381,Capillidium,"",eukaryota,false,,,,2226.872700898912,244536,6,244270,84.9407,3754.81,10^-20.0084,,,,,,1.1201023252632176,123,2,106,81.3057,70.0855,10^-28.0579,,,,,"[2902873, 1167838, 1167818, 181046]",0
2902873,1,2878381,Capillidium macrocapilliconidium,"",eukaryota,false,,,,,,,,,,,,,,,,0.018213045939239312,2,,,100.0,26.0,10^-8.17943,,,,,,0
1167838,1,2878381,Capillidium heterosporum,"",eukaryota,false,,,,2225.72527900474,244410,6,244270,84.9311,3758.03,10^-20.0015,,,,,,1.0563566644758802,116,2,106,80.6551,72.6182,10^-29.302,,,,,,0
1167818,1,2878381,Capillidium lobatum,"",eukaryota,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,100.0,32.0,10^-12.5575,,,,,,0
181046,1,2878381,Capillidium rhysosporum,"",eukaryota,false,,,,1.1474218941720766,126,,,96.0188,64.5439,10^-27.9648,,,,,,0.036426091878478624,4,,,85.175,32.0,10^-7.66008,,,,,,0
2878373,2,2878373,Neoconidiobolus,"",eukaryota,false,,,,1.2475936468378928,137,2,30,93.5866,81.2137,10^-29.0929,,,,,,1.8121980709543115,199,2,20,87.0674,34.0404,10^-10.6467,,,,,"[181044, 76012]",0
181044,1,2878373,Neoconidiobolus osmodes,"",eukaryota,false,,,,0.17302393642277347,19,1,17,83.762,103.368,10^-16.037,,,,,,,,,,,,,,,,,,0
76012,1,2878373,Neoconidiobolus thromboides,"",eukaryota,false,,,,1.0745697104151193,118,1,13,95.2533,77.4554,10^-31.3078,,,,,,1.8121980709543115,199,2,20,87.0674,34.0404,10^-10.6467,,,,,,0
2870717,2,2870717,Pseudoroseomonas,"",bacteria,false,,,,0.009106522969619656,1,,,96.552,58.0,10^-22.9979,,,,,,,,,,,,,,,,,[204525],0
204525,1,2870717,Pseudoroseomonas cervicalis,"",bacteria,false,,,,0.009106522969619656,1,,,96.552,58.0,10^-22.9979,,,,,,,,,,,,,,,,,,0
2867376,2,2867376,Desulfoscipio,"",bacteria,false,,,,0.009106522969619656,1,,,89.0,100.0,10^-40.6021,,,,,,,,,,,,,,,,,[102134],0
102134,1,2867376,Desulfoscipio gibsoniae,"",bacteria,false,,,,0.009106522969619656,1,,,89.0,100.0,10^-40.6021,,,,,,,,,,,,,,,,,,0
2862451,2,2862451,Adhaeretor,"",bacteria,false,,,,0.027319568908858966,3,,,96.1053,78.3333,10^-36.8235,,,,,,,,,,,,,,,,,[1930276],0
1930276,1,2862451,Adhaeretor mobilis,"",bacteria,false,,,,0.027319568908858966,3,,,96.1053,78.3333,10^-36.8235,,,,,,,,,,,,,,,,,,0
2847769,2,2847769,Aequoribacter,"",bacteria,false,,,,0.018213045939239312,2,,,98.734,79.0,10^-40.0183,,,,,,,,,,,,,,,,,[2518989],0
2518989,1,2847769,Aequoribacter fuscus,"",bacteria,false,,,,0.018213045939239312,2,,,98.734,79.0,10^-40.0183,,,,,,,,,,,,,,,,,,0
2847312,2,2847312,Parafannyhessea,"",bacteria,false,,,,0.018213045939239312,2,,,98.837,86.0,10^-44.7847,,,,,,,,,,,,,,,,,[604330],0
604330,1,2847312,Parafannyhessea umbonata,"",bacteria,false,,,,0.018213045939239312,2,,,98.837,86.0,10^-44.7847,,,,,,,,,,,,,,,,,,0
2847307,2,2847307,Thermophilibacter,"",bacteria,false,,,,0.027319568908858966,3,,,97.5383,92.0,10^-47.5047,,,,,,,,,,,,,,,,,"[2779519, 1871031]",0
2779519,1,2847307,Thermophilibacter immobilis,"",bacteria,false,,,,0.009106522969619656,1,,,94.595,74.0,10^-32.4987,,,,,,,,,,,,,,,,,,0
1871031,1,2847307,Thermophilibacter mediterraneus,"",bacteria,false,,,,0.018213045939239312,2,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,,0
2846825,2,2846825,Kamalia,"",eukaryota,false,,,,0.009106522969619656,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[2599311],0
2599311,1,2846825,Kamalia indica,"",eukaryota,false,,,,0.009106522969619656,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
2843423,2,2843423,Moturavirus,"",viruses,false,,,,0.009106522969619656,1,,,88.889,45.0,10^-11.4429,,,,,,,,,,,,,,,,,[2843625],0
2843625,1,2843423,Moturavirus motura,"",viruses,false,,,,0.009106522969619656,1,,,88.889,45.0,10^-11.4429,,,,,,,,,,,,,,,,,,0
2843383,2,2843383,Fremauxvirus,"",viruses,false,,,,0.018213045939239312,2,,,96.97,99.0,10^-50.8993,,,,,,0.018213045939239312,2,,,90.9,22.0,10^-5.3027,,,,,[2845405],0
2845405,1,2843383,Fremauxvirus CHPC971,"",viruses,false,,,,0.018213045939239312,2,,,96.97,99.0,10^-50.8993,,,,,,0.018213045939239312,2,,,90.9,22.0,10^-5.3027,,,,,,0
2843380,2,2843380,Fernvirus,"",viruses,false,,,,0.0637456607873376,7,,,95.75,40.1429,10^-12.6693,,,,,,,,,,,,,,,,,[2835998],0
2835998,1,2843380,Paenibacillus phage Pahemo,"",viruses,true,,,,0.0637456607873376,7,,,95.75,40.1429,10^-12.6693,,,,,,,,,,,,,,,,,,0
2843200,2,2843200,Miltoncostaea,"",bacteria,false,,,,,,,,,,,,,,,,0.018213045939239312,2,,,84.8,33.0,10^-8.47885,,,,,[2843216],0
2843216,1,2843200,Miltoncostaea oceani,"",bacteria,false,,,,,,,,,,,,,,,,0.018213045939239312,2,,,84.8,33.0,10^-8.47885,,,,,,0
2842652,2,2842652,Doliuvirus,"",viruses,false,,,,,,,,,,,,,,,,0.4553261484809828,50,2,22,72.0581,52.0,10^-14.9033,,,,,[2844094],0
2844094,1,2842652,Doliuvirus culisetae,"",viruses,false,,,,,,,,,,,,,,,,0.4553261484809828,50,2,22,72.0581,52.0,10^-14.9033,,,,,,0
2840510,2,2840510,Candidatus Avigastranaerophilus,"",bacteria,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,93.9,33.0,10^-14.295,,,,,[2840696],0
2840696,1,2840510,Candidatus Avigastranaerophilus faecigallinarum,"",bacteria,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,93.9,33.0,10^-14.295,,,,,,0
2837820,2,2837820,Jaranasia,"",eukaryota,false,,,,0.009106522969619656,1,,,91.489,47.0,10^-14.1688,,,,,,,,,,,,,,,,,[2837915],0
2837915,1,2837820,Jaranasia cf. anamensiae CQ3_2,"",eukaryota,false,,,,0.009106522969619656,1,,,91.489,47.0,10^-14.1688,,,,,,,,,,,,,,,,,,0
2837812,2,2837812,Fujianacarus,"",eukaryota,false,,,,0.009106522969619656,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,[2837813],0
2837813,1,2837812,Fujianacarus wisterianis,"",eukaryota,false,,,,0.009106522969619656,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
2837510,2,2837510,Siminovitchia,"",bacteria,false,,,,,,,,,,,,,,,,0.018213045939239312,2,,,70.8,32.5,10^-6.53638,,,,,[1914933],0
1914933,1,2837510,Siminovitchia terrae,"",bacteria,false,,,,,,,,,,,,,,,,0.018213045939239312,2,,,70.8,32.5,10^-6.53638,,,,,,0
2837508,2,2837508,Rossellomorea,"",bacteria,false,,,,0.009106522969619656,1,,,94.059,101.0,10^-48.1458,,,,,,,,,,,,,,,,,[189381],0
189381,1,2837508,Rossellomorea marisflavi,"",bacteria,false,,,,0.009106522969619656,1,,,94.059,101.0,10^-48.1458,,,,,,,,,,,,,,,,,,0
2837504,2,2837504,Heyndrickxia,"",bacteria,false,,,,0.009106522969619656,1,,,92.593,54.0,10^-18.9118,,,,,,0.027319568908858966,3,,,68.3333,33.6667,10^-5.3451,,,,,"[2607726, 38875, 1398]",0
2607726,1,2837504,Weizmannia acidilactici,"",bacteria,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,70.6,34.0,10^-3.5157,,,,,,0
38875,1,2837504,Heyndrickxia oleronia,"",bacteria,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,64.7,34.0,10^-5.74232,,,,,,0
1398,1,2837504,Heyndrickxia coagulans,"",bacteria,false,,,,0.009106522969619656,1,,,92.593,54.0,10^-18.9118,,,,,,0.009106522969619656,1,,,69.7,33.0,10^-6.77728,,,,,,0
2837501,2,2837501,Fredinandcohnia,"",bacteria,false,,,,,,,,,,,,,,,,0.018213045939239312,2,,,72.3,32.5,10^-8.54214,,,,,[2918902],0
2918902,1,2837501,Fredinandcohnia sp. SECRCQ15,"",bacteria,false,,,,,,,,,,,,,,,,0.018213045939239312,2,,,72.3,32.5,10^-8.54214,,,,,,0
2836216,2,2836216,Phnomibacter,"",bacteria,false,,,,0.009106522969619656,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,[2676868],0
2676868,1,2836216,Phnomibacter ginsenosidimutans,"",bacteria,false,,,,0.009106522969619656,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,,0
2834378,2,2834378,Entomospira,"",bacteria,false,,,,0.7831609753872905,86,1,52,97.1194,233.561,10^-111.701,,,,,,0.04553261484809828,5,,,87.3,27.6667,10^-4.7879,,,,,"[2719989, 2719988, 2719987, 797274]",0
2719989,1,2834378,Entomospira culicis,"",bacteria,false,,,,0.20034350533163242,22,,,96.2196,81.5,10^-38.9175,,,,,,0.04553261484809828,5,,,87.3,27.6667,10^-4.7879,,,,,,0
2719988,1,2834378,Entomospira entomophila,"",bacteria,false,,,,0.036426091878478624,4,,,94.4727,68.75,10^-29.6331,,,,,,,,,,,,,,,,,,0
2719987,1,2834378,Entomospira nematocerorum,"",bacteria,false,,,,0.07285218375695725,8,,,95.8744,83.25,10^-39.9986,,,,,,,,,,,,,,,,,,0
797274,1,2834378,Entomospira sp. BR231,"",bacteria,false,,,,0.47353919442022213,52,1,52,97.826,322.0,10^-154.239,,,,,,,,,,,,,,,,,,0
2834348,2,2834348,Caproicibacterium,"",bacteria,false,,,,0.027319568908858966,3,,,100.0,81.0,10^-42.7584,,,,,,,,,,,,,,,,,[2766537],0
2766537,1,2834348,Caproicibacterium amylolyticum,"",bacteria,false,,,,0.027319568908858966,3,,,100.0,81.0,10^-42.7584,,,,,,,,,,,,,,,,,,0
2831443,2,2831443,Heliomicrobium,"",bacteria,false,,,,0.018213045939239312,2,,,91.935,62.0,10^-22.9689,,,,,,0.30051525799744866,33,2,16,72.9432,50.0909,10^-14.076,,,,,[35701],0
35701,1,2831443,Heliomicrobium modesticaldum,"",bacteria,false,,,,0.018213045939239312,2,,,91.935,62.0,10^-22.9689,,,,,,0.30051525799744866,33,2,16,72.9432,50.0909,10^-14.076,,,,,,0
2828348,2,2828348,Occultella,"",bacteria,false,,,,0.018213045939239312,2,,,96.7255,92.0,10^-46.1287,,,,,,,,,,,,,,,,,[2675754],0
2675754,1,2828348,Occultella kanbiaonis,"",bacteria,false,,,,0.018213045939239312,2,,,96.7255,92.0,10^-46.1287,,,,,,,,,,,,,,,,,,0
2828338,2,2828338,Croceimicrobium,"",bacteria,false,,,,0.2549826431493504,28,1,28,95.146,206.0,10^-85.1543,,,,,,,,,,,,,,,,,[2761580],0
2761580,1,2828338,Croceimicrobium hydrocarbonivorans,"",bacteria,false,,,,0.2549826431493504,28,1,28,95.146,206.0,10^-85.1543,,,,,,,,,,,,,,,,,,0
2823232,2,2823232,Allosphingosinicella,"",bacteria,false,,,,0.018213045939239312,2,,,93.1575,58.5,10^-21.965,,,,,,,,,,,,,,,,,[941907],0
941907,1,2823232,Allosphingosinicella indica,"",bacteria,false,,,,0.018213045939239312,2,,,93.1575,58.5,10^-21.965,,,,,,,,,,,,,,,,,,0
2823221,2,2823221,Allgaiera,"",bacteria,false,,,,,,,,,,,,,,,,0.5646044241164186,62,1,26,81.8187,36.5,10^-11.805,,,,,[765699],0
765699,1,2823221,Allgaiera indica,"",bacteria,false,,,,,,,,,,,,,,,,0.5646044241164186,62,1,26,81.8187,36.5,10^-11.805,,,,,,0
2816399,2,2816399,Phylloecus,"",eukaryota,false,,,,0.018213045939239312,2,,,86.517,89.0,10^-31.7323,,,,,,,,,,,,,,,,,[2816401],0
2816401,1,2816399,Phylloecus xanthostoma,"",eukaryota,false,,,,0.018213045939239312,2,,,86.517,89.0,10^-31.7323,,,,,,,,,,,,,,,,,,0
2812019,2,2812019,Pseudocnuella,"",bacteria,false,,,,0.07285218375695725,8,1,6,92.4617,222.25,10^-79.6166,,,,,,,,,,,,,,,,,[2502779],0
2502779,1,2812019,Pseudocnuella soli,"",bacteria,false,,,,0.07285218375695725,8,1,6,92.4617,222.25,10^-79.6166,,,,,,,,,,,,,,,,,,0
2810619,2,2810619,Coniosporium,"",eukaryota,false,,,,0.027319568908858966,3,,,98.6897,101.333,10^-54.7775,,,,,,0.027319568908858966,3,,,98.4,27.5,10^-7.33496,,,,,[61459],0
61459,1,2810619,Coniosporium apollinis,"",eukaryota,false,,,,0.027319568908858966,3,,,98.6897,101.333,10^-54.7775,,,,,,0.027319568908858966,3,,,98.4,27.5,10^-7.33496,,,,,,0
2807511,2,2807511,Humisphaera,"",bacteria,false,,,,0.04553261484809828,5,,,96.451,76.0,10^-35.2363,,,,,,,,,,,,,,,,,[2807512],0
2807512,1,2807511,Humisphaera borealis,"",bacteria,false,,,,0.04553261484809828,5,,,96.451,76.0,10^-35.2363,,,,,,,,,,,,,,,,,,0
2807415,2,2807415,Urbifossiella,"",bacteria,false,,,,0.0819587067265769,9,,,95.807,87.5556,10^-42.0442,,,,,,,,,,,,,,,,,[2528023],0
2528023,1,2807415,Urbifossiella limnaea,"",bacteria,false,,,,0.0819587067265769,9,,,95.807,87.5556,10^-42.0442,,,,,,,,,,,,,,,,,,0
2805645,2,2805645,Pedococcus,"",bacteria,false,,,,0.009106522969619656,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[443156],0
443156,1,2805645,Pedococcus dokdonensis,"",bacteria,false,,,,0.009106522969619656,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
2804525,2,2804525,Lichenicola,"",bacteria,false,,,,0.009106522969619656,1,,,96.0,100.0,10^-50.2087,,,,,,,,,,,,,,,,,[1484109],0
1484109,1,2804525,Lichenicola cladoniae,"",bacteria,false,,,,0.009106522969619656,1,,,96.0,100.0,10^-50.2087,,,,,,,,,,,,,,,,,,0
2804231,2,2804231,Lederbergia,"",bacteria,false,,,,,,,,,,,,,,,,0.0637456607873376,7,,,90.3714,32.4286,10^-10.1241,,,,,[217495],0
217495,1,2804231,Lederbergia ruris,"",bacteria,false,,,,,,,,,,,,,,,,0.0637456607873376,7,,,90.3714,32.4286,10^-10.1241,,,,,,0
2803850,2,2803850,Mammaliicoccus,"",bacteria,false,,,,0.0637456607873376,7,,,94.6319,90.7143,10^-42.5116,,,,,,0.027319568908858966,3,,,94.8333,27.3333,10^-8.19481,,,,,"[643214, 1296]",0
643214,1,2803850,Mammaliicoccus stepanovicii,"",bacteria,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,87.5,24.0,10^-5.77989,,,,,,0
1296,1,2803850,Mammaliicoccus sciuri,"",bacteria,false,,,,0.0637456607873376,7,,,94.6319,90.7143,10^-42.5116,,,,,,0.018213045939239312,2,,,98.5,29.0,10^-9.40227,,,,,,0
2801844,2,2801844,Arachnia,"",bacteria,false,,,,4.034189675541508,443,2,347,91.5133,969.276,10^-244.699,,,,,,0.38247396472402556,42,,,98.385,30.75,10^-9.84575,,,,,"[2220000, 1547448, 1750]",0
2220000,1,2801844,[Pseudopropionibacterium] massiliense,"",bacteria,false,,,,,,,,,,,,,,,,0.04553261484809828,5,,,100.0,31.8,10^-9.78155,,,,,,0
1547448,1,2801844,Arachnia rubra,"",bacteria,false,,,,0.10927827563543586,12,,,96.5035,98.25,10^-49.7023,,,,,,0.009106522969619656,1,,,100.0,33.0,10^-9.02595,,,,,,0
1750,1,2801844,Arachnia propionica,"",bacteria,false,,,,3.9249113999060716,431,2,347,91.3717,993.986,10^-250.23,,,,,,0.3278348269063076,36,,,98.1,30.5294,10^-9.87931,,,,,,0
2800686,2,2800686,Tsuneonella,"",bacteria,false,,,,0.027319568908858966,3,,,87.338,93.3333,10^-34.6887,,,,,,0.009106522969619656,1,,,100.0,33.0,10^-14.2823,,,,,"[2338327, 2035528, 692370]",0
2338327,1,2800686,Tsuneonella amylolytica,"",bacteria,false,,,,0.018213045939239312,2,,,86.202,101.5,10^-37.5078,,,,,,,,,,,,,,,,,,0
2035528,1,2800686,Tsuneonella deserti,"",bacteria,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,100.0,33.0,10^-14.2823,,,,,,0
692370,1,2800686,Tsuneonella dongtanensis,"",bacteria,false,,,,0.009106522969619656,1,,,89.61,77.0,10^-29.0505,,,,,,,,,,,,,,,,,,0
2800685,2,2800685,Pelagerythrobacter,"",bacteria,false,,,,,,,,,,,,,,,,0.018213045939239312,2,,,98.5,30.0,10^-9.04275,,,,,[538382],0
538382,1,2800685,Pelagerythrobacter marinus,"",bacteria,false,,,,,,,,,,,,,,,,0.018213045939239312,2,,,98.5,30.0,10^-9.04275,,,,,,0
2800373,2,2800373,Priestia,"",bacteria,false,,,,0.009106522969619656,1,,,100.0,86.0,10^-46.1571,,,,,,0.009106522969619656,1,,,86.2,29.0,10^-7.04001,,,,,"[412384, 1404]",0
412384,1,2800373,Priestia aryabhattai,"",bacteria,false,,,,0.009106522969619656,1,,,100.0,86.0,10^-46.1571,,,,,,,,,,,,,,,,,,0
1404,1,2800373,Priestia megaterium,"",bacteria,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,86.2,29.0,10^-7.04001,,,,,,0
2796146,2,2796146,Candidatus Nitrosacidococcus,"",bacteria,false,,,,,,,,,,,,,,,,0.05463913781771793,6,,,93.1,31.3333,10^-10.3165,,,,,[553981],0
553981,1,2796146,Candidatus Nitrosacidococcus tergens,"",bacteria,false,,,,,,,,,,,,,,,,0.05463913781771793,6,,,93.1,31.3333,10^-10.3165,,,,,,0
2795973,2,2795973,Stieleria,"",bacteria,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,87.5,32.0,10^-10.2636,,,,,[2527979],0
2527979,1,2795973,Stieleria neptunia,"",bacteria,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,87.5,32.0,10^-10.2636,,,,,,0
2795865,2,2795865,Thalassoglobus,"",bacteria,false,,,,0.018213045939239312,2,,,100.0,39.0,10^-14.2498,,,,,,,,,,,,,,,,,[2527994],0
2527994,1,2795865,Thalassoglobus polymorphus,"",bacteria,false,,,,0.018213045939239312,2,,,100.0,39.0,10^-14.2498,,,,,,,,,,,,,,,,,,0
2795782,2,2795782,Botrimarina,"",bacteria,false,,,,0.009106522969619656,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[2528022],0
2528022,1,2795782,Botrimarina mediterranea,"",bacteria,false,,,,0.009106522969619656,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
2795779,2,2795779,Rosistilla,"",bacteria,false,,,,0.018213045939239312,2,,,89.706,68.0,10^-24.3012,,,,,,,,,,,,,,,,,[2527990],0
2527990,1,2795779,Rosistilla oblonga,"",bacteria,false,,,,0.018213045939239312,2,,,89.706,68.0,10^-24.3012,,,,,,,,,,,,,,,,,,0
2795777,2,2795777,Maioricimonas,"",bacteria,false,,,,0.018213045939239312,2,,,90.3525,98.5,10^-41.638,,,,,,,,,,,,,,,,,[2528026],0
2528026,1,2795777,Maioricimonas rarisocia,"",bacteria,false,,,,0.018213045939239312,2,,,90.3525,98.5,10^-41.638,,,,,,,,,,,,,,,,,,0
2795776,2,2795776,Calycomorphotria,"",bacteria,false,,,,0.018213045939239312,2,,,88.889,90.0,10^-35.1584,,,,,,,,,,,,,,,,,[2528027],0
2528027,1,2795776,Calycomorphotria hydatis,"",bacteria,false,,,,0.018213045939239312,2,,,88.889,90.0,10^-35.1584,,,,,,,,,,,,,,,,,,0
2791032,2,2791032,Candolleomyces,"",eukaryota,false,,,,0.018213045939239312,2,,,98.039,102.0,10^-54.3172,,,,,,,,,,,,,,,,,[2316362],0
