tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
1580,1,2767886,Levilactobacillus brevis,"",bacteria,false,,,,,,,,,,,,,,,,0.00986901624521,1,,,75.0,32.0,10^-6.28567,,,,,,0
2767885,2,2767885,Latilactobacillus,"",bacteria,false,,,,0.82899736459764,84,1,15,99.3635,122.524,10^-62.8294,,,,,,0.2960704873563,30,,,98.5433,31.0667,10^-10.0373,,,,,"[2814244, 28038, 1599]",0
2814244,1,2767885,Latilactobacillus fragifolii,"",bacteria,false,,,,,,,,,,,,,,,,0.00986901624521,1,,,100.0,32.0,10^-12.158,,,,,,0
28038,1,2767885,Latilactobacillus curvatus,"",bacteria,false,,,,0.16777327616857,17,,,99.9412,95.8824,10^-52.8113,,,,,,0.06908311371647,7,,,100.0,30.5714,10^-9.00562,,,,,,0
1599,1,2767885,Latilactobacillus sakei,"",bacteria,false,,,,0.6612240884290699,67,1,15,99.2169,129.284,10^-65.3713,,,,,,0.21711835739462,22,,,98.0136,31.1818,10^-10.2692,,,,,,0
2767884,2,2767884,Lapidilactobacillus,"",bacteria,false,,,,,,,,,,,,,,,,0.01973803249042,2,,,71.0,31.0,10^-4.44612,,,,,[2950371],0
2950371,1,2767884,Lapidilactobacillus luobeiensis,"",bacteria,false,,,,,,,,,,,,,,,,0.01973803249042,2,,,71.0,31.0,10^-4.44612,,,,,,0
2767879,2,2767879,Companilactobacillus,"",bacteria,false,,,,,,,,,,,,,,,,0.01973803249042,2,,,88.9,32.0,10^-10.8688,,,,,[1612],0
1612,1,2767879,Companilactobacillus farciminis,"",bacteria,false,,,,,,,,,,,,,,,,0.01973803249042,2,,,88.9,32.0,10^-10.8688,,,,,,0
2767842,2,2767842,Lactiplantibacillus,"",bacteria,false,,,,0.8882114620688999,90,,,99.6994,96.5287,10^-52.8938,,,,,,0.40462966605360995,41,,,98.5825,30.95,10^-11.0928,,,,,"[60520, 1590, 1589]",0
60520,1,2767842,Lactiplantibacillus paraplantarum,"",bacteria,false,,,,,,,,,,,,,,,,0.04934508122605,5,,,99.36,29.6,10^-11.0865,,,,,,0
1590,1,2767842,Lactiplantibacillus plantarum,"",bacteria,false,,,,0.86847342957848,88,,,99.7166,96.5176,10^-52.9082,,,,,,0.22698737363983,23,,,97.8043,30.8696,10^-10.3372,,,,,,0
1589,1,2767842,Lactiplantibacillus pentosus,"",bacteria,false,,,,0.01973803249042,2,,,98.968,97.0,10^-52.2807,,,,,,0.12829721118773,13,,,99.75,31.6667,10^-12.5436,,,,,,0
2767358,2,2767358,Mycoplasmopsis,"",bacteria,false,,,,0.01973803249042,2,,,96.073,101.5,10^-51.2316,,,,,,0.00986901624521,1,,,66.7,33.0,10^-5.94692,,,,,"[29556, 2115]",1
29556,1,2767358,Mycoplasmopsis gallinacea,"",bacteria,false,,,,0.01973803249042,2,,,96.073,101.5,10^-51.2316,,,,,,,,,,,,,,,,,,0
2115,1,2767358,Mycoplasmopsis fermentans,"",bacteria,false,,,,,,,,,,,,,,,,0.00986901624521,1,,,66.7,33.0,10^-5.94692,,,,,,1
2767323,2,2767323,Buchananella,"",bacteria,false,,,,,,,,,,,,,,,,0.01973803249042,2,,,83.85,31.0,10^-7.31461,,,,,[52770],0
52770,1,2767323,Buchananella hordeovulneris,"",bacteria,false,,,,,,,,,,,,,,,,0.01973803249042,2,,,83.85,31.0,10^-7.31461,,,,,,0
2759736,2,2759736,Lacticaseibacillus,"",bacteria,false,,,,0.08882114620689,9,,,99.8571,94.8571,10^-51.9984,,,,,,0.32567753609192995,33,,,93.7129,27.2581,10^-8.92922,,,,,"[47715, 1597]",0
47715,1,2759736,Lacticaseibacillus rhamnosus,"",bacteria,false,,,,,,,,,,,,,,,,0.24672540613024999,25,,,93.448,25.96,10^-8.38503,,,,,,0
1597,1,2759736,Lacticaseibacillus paracasei,"",bacteria,false,,,,0.08882114620689,9,,,99.8571,94.8571,10^-51.9984,,,,,,0.07895212996168,8,,,94.8167,32.6667,10^-11.1967,,,,,,0
2758920,2,2758920,Paraconexibacter,"",bacteria,false,,,,0.01973803249042,2,,,84.1495,91.5,10^-30.0048,,,,,,,,,,,,,,,,,[2949664],0
2949664,1,2758920,Paraconexibacter antarcticus,"",bacteria,false,,,,0.01973803249042,2,,,84.1495,91.5,10^-30.0048,,,,,,,,,,,,,,,,,,0
2758906,2,2758906,Entomomonas,"",bacteria,false,,,,,,,,,,,,,,,,0.00986901624521,1,,,93.9,33.0,10^-10.5143,,,,,[2213226],0
2213226,1,2758906,Entomomonas moraniae,"",bacteria,false,,,,,,,,,,,,,,,,0.00986901624521,1,,,93.9,33.0,10^-10.5143,,,,,,0
2756312,2,2756312,Flavimobilis,"",bacteria,false,,,,,,,,,,,,,,,,0.02960704873563,3,,,96.0,30.3333,10^-8.3281,,,,,[285351],0
285351,1,2756312,Flavimobilis marinus,"",bacteria,false,,,,,,,,,,,,,,,,0.02960704873563,3,,,96.0,30.3333,10^-8.3281,,,,,,0
2754714,2,2754714,Hakubella,"",bacteria,false,,,,,,,,,,,,,,,,0.00986901624521,1,,,96.0,25.0,10^-5.50864,,,,,[2754717],0
2754717,1,2754714,Candidatus Hakubella thermalkaliphila,"",bacteria,false,,,,,,,,,,,,,,,,0.00986901624521,1,,,96.0,25.0,10^-5.50864,,,,,,0
2750262,2,2750262,Leekyejoonella,"",bacteria,false,,,,,,,,,,,,,,,,0.00986901624521,1,,,60.6,33.0,10^-3.03858,,,,,[1660198],0
1660198,1,2750262,Leekyejoonella antrihumi,"",bacteria,false,,,,,,,,,,,,,,,,0.00986901624521,1,,,60.6,33.0,10^-3.03858,,,,,,0
2749846,2,2749846,Amedibacillus,"",bacteria,false,,,,,,,,,,,,,,,,0.01973803249042,2,,,73.55,32.0,10^-4.46962,,,,,[31971],0
31971,1,2749846,Amedibacillus dolichus,"",bacteria,false,,,,,,,,,,,,,,,,0.01973803249042,2,,,73.55,32.0,10^-4.46962,,,,,,0
2742598,2,2742598,Limosilactobacillus,"",bacteria,false,,,,0.14803524367815,15,,,100.0,83.4,10^-44.3028,,,,,,0.38489163356318995,39,,,83.0541,28.2973,10^-7.44847,,,,,"[1613, 1598]",0
1613,1,2742598,Limosilactobacillus fermentum,"",bacteria,false,,,,0.14803524367815,15,,,100.0,83.4,10^-44.3028,,,,,,0.18751130865899,19,,,83.1667,25.8333,10^-5.15057,,,,,,0
1598,1,2742598,Limosilactobacillus reuteri,"",bacteria,false,,,,,,,,,,,,,,,,0.1973803249042,20,,,82.9474,30.6316,10^-9.62543,,,,,,0
2740557,2,2740557,Pauljensenia,"",bacteria,false,,,,,,,,,,,,,,,,0.01973803249042,2,,,100.0,33.0,10^-10.7905,,,,,[3046356],0
3046356,1,2740557,Pauljensenia sp. UMB10120,"",bacteria,false,,,,,,,,,,,,,,,,0.01973803249042,2,,,100.0,33.0,10^-10.7905,,,,,,0
2739835,2,2739835,Peptidiphaga,"",bacteria,false,,,,,,,,,,,,,,,,0.00986901624521,1,,,90.9,33.0,10^-11.1959,,,,,[2741497],0
2741497,1,2739835,Peptidiphaga gingivicola,"",bacteria,false,,,,,,,,,,,,,,,,0.00986901624521,1,,,90.9,33.0,10^-11.1959,,,,,,0
2733155,2,2733155,Shapirovirus,"",viruses,true,,,,0.00986901624521,1,,,97.368,38.0,10^-12.2026,,,,,,,,,,,,,,,,,[1959737],0
1959737,1,2733155,Caulobacter phage Ccr29,"",viruses,true,,,,0.00986901624521,1,,,97.368,38.0,10^-12.2026,,,,,,,,,,,,,,,,,,0
2723776,2,2723776,Lichenihabitans,"",bacteria,false,,,,0.00986901624521,1,,,88.636,44.0,10^-10.7665,,,,,,,,,,,,,,,,,[2528642],0
2528642,1,2723776,Lichenihabitans psoromatis,"",bacteria,false,,,,0.00986901624521,1,,,88.636,44.0,10^-10.7665,,,,,,,,,,,,,,,,,,0
2719313,2,2719313,Enterocloster,"",bacteria,false,,,,,,,,,,,,,,,,0.02960704873563,3,,,74.4333,30.0,10^-5.47224,,,,,[208479],0
208479,1,2719313,Enterocloster bolteae,"",bacteria,false,,,,,,,,,,,,,,,,0.02960704873563,3,,,74.4333,30.0,10^-5.47224,,,,,,0
2719231,2,2719231,Lacrimispora,"",bacteria,false,,,,0.00986901624521,1,,,87.755,98.0,10^-37.8662,,,,,,0.00986901624521,1,,,100.0,23.0,10^-6.83268,,,,,"[2719234, 29370]",0
2719234,1,2719231,Lacrimispora sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.00986901624521,1,,,100.0,23.0,10^-6.83268,,,,,,0
29370,1,2719231,Lacrimispora sphenoides,"",bacteria,false,,,,0.00986901624521,1,,,87.755,98.0,10^-37.8662,,,,,,,,,,,,,,,,,,0
2718525,2,2718525,Absicoccus,"",bacteria,false,,,,,,,,,,,,,,,,0.03947606498084,4,,,79.487,78.0,10^-35.308,,,,,[2486576],0
2486576,1,2718525,Absicoccus porci,"",bacteria,false,,,,,,,,,,,,,,,,0.03947606498084,4,,,79.487,78.0,10^-35.308,,,,,,0
2714594,2,2714594,Bremerella,"",bacteria,false,,,,0.00986901624521,1,,,93.182,88.0,10^-39.2853,,,,,,,,,,,,,,,,,[2527984],0
2527984,1,2714594,Bremerella volcania,"",bacteria,false,,,,0.00986901624521,1,,,93.182,88.0,10^-39.2853,,,,,,,,,,,,,,,,,,0
2709666,2,2709666,Pseudolysobacter,"",bacteria,false,,,,0.00986901624521,1,,,93.0,100.0,10^-46.0916,,,,,,,,,,,,,,,,,[2511995],0
2511995,1,2709666,Pseudolysobacter antarcticus,"",bacteria,false,,,,0.00986901624521,1,,,93.0,100.0,10^-46.0916,,,,,,,,,,,,,,,,,,0
2698774,2,2698774,Natonodosa,"",eukaryota,false,,,,0.00986901624521,1,,,98.276,58.0,10^-24.3702,,,,,,,,,,,,,,,,,[2201234],0
2201234,1,2698774,Natonodosa speciosa,"",eukaryota,false,,,,0.00986901624521,1,,,98.276,58.0,10^-24.3702,,,,,,,,,,,,,,,,,,0
2692118,2,2692118,Winkia,"",bacteria,false,,,,0.01973803249042,2,,,100.0,100.0,10^-55.6982,,,,,,0.00986901624521,1,,,100.0,23.0,10^-4.10846,,,,,[33007],0
33007,1,2692118,Winkia neuii,"",bacteria,false,,,,0.01973803249042,2,,,100.0,100.0,10^-55.6982,,,,,,0.00986901624521,1,,,100.0,23.0,10^-4.10846,,,,,,0
2691417,2,2691417,Lacipirellula,"",bacteria,false,,,,0.01973803249042,2,,,99.505,101.0,10^-55.6939,,,,,,,,,,,,,,,,,"[2650471, 2528024]",0
2650471,1,2691417,Lacipirellula parvula,"",bacteria,false,,,,0.00986901624521,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,,0
2528024,1,2691417,Lacipirellula limnantheis,"",bacteria,false,,,,0.00986901624521,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
2683599,2,2683599,Paroceanicella,"",bacteria,false,,,,0.00986901624521,1,,,100.0,95.0,10^-52.2895,,,,,,,,,,,,,,,,,[2579971],0
2579971,1,2683599,Paroceanicella profunda,"",bacteria,false,,,,0.00986901624521,1,,,100.0,95.0,10^-52.2895,,,,,,,,,,,,,,,,,,0
2678885,2,2678885,Faecalibacillus,"",bacteria,false,,,,0.00986901624521,1,,,99.0,100.0,10^-54.3258,,,,,,,,,,,,,,,,,[1982626],0
1982626,1,2678885,Faecalibacillus intestinalis,"",bacteria,false,,,,0.00986901624521,1,,,99.0,100.0,10^-54.3258,,,,,,,,,,,,,,,,,,0
2676755,2,2676755,Croceibacterium,"",bacteria,false,,,,,,,,,,,,,,,,0.01973803249042,2,,,75.55,34.0,10^-6.51444,,,,,[1572751],0
1572751,1,2676755,Croceibacterium mercuriale,"",bacteria,false,,,,,,,,,,,,,,,,0.01973803249042,2,,,75.55,34.0,10^-6.51444,,,,,,0
2676247,2,2676247,Aquirufa,"",bacteria,false,,,,0.03947606498084,4,,,91.4295,87.5,10^-36.8868,,,,,,,,,,,,,,,,,"[2696560, 2516559]",0
2696560,1,2676247,Aquirufa lenticrescens,"",bacteria,false,,,,0.02960704873563,3,,,91.286,88.0,10^-36.9989,,,,,,,,,,,,,,,,,,0
2516559,1,2676247,Aquirufa antheringensis,"",bacteria,false,,,,0.00986901624521,1,,,91.86,86.0,10^-36.5505,,,,,,,,,,,,,,,,,,0
2675233,2,2675233,Metabacillus,"",bacteria,false,,,,,,,,,,,,,,,,0.01973803249042,2,,,89.35,33.0,10^-11.8563,,,,,[1458],0
1458,1,2675233,Metabacillus fastidiosus,"",bacteria,false,,,,,,,,,,,,,,,,0.01973803249042,2,,,89.35,33.0,10^-11.8563,,,,,,0
2675232,2,2675232,Neobacillus,"",bacteria,false,,,,0.01973803249042,2,,,100.0,101.0,10^-56.3801,,,,,,0.01973803249042,2,,,81.3,29.5,10^-7.89359,,,,,"[3047873, 3047871, 1578198]",0
3047873,1,2675232,Neobacillus sp. WH10,"",bacteria,false,,,,0.00986901624521,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
3047871,1,2675232,Neobacillus sp. DY30,"",bacteria,false,,,,0.00986901624521,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
1578198,1,2675232,Neobacillus notoginsengisoli,"",bacteria,false,,,,,,,,,,,,,,,,0.01973803249042,2,,,81.3,29.5,10^-7.89359,,,,,,0
2675230,2,2675230,Cytobacillus,"",bacteria,false,,,,0.01973803249042,2,,,97.753,89.0,10^-45.456,,,,,,0.00986901624521,1,,,65.6,32.0,10^-4.04096,,,,,"[2779776, 1399]",0
2779776,1,2675230,Cytobacillus suaedae,"",bacteria,false,,,,0.01973803249042,2,,,97.753,89.0,10^-45.456,,,,,,,,,,,,,,,,,,0
1399,1,2675230,Cytobacillus firmus,"",bacteria,false,,,,,,,,,,,,,,,,0.00986901624521,1,,,65.6,32.0,10^-4.04096,,,,,,0
2675229,2,2675229,Peribacillus,"",bacteria,false,,,,,,,,,,,,,,,,0.01973803249042,2,,,76.55,32.0,10^-6.26822,,,,,[1679170],0
1679170,1,2675229,Peribacillus loiseleuriae,"",bacteria,false,,,,,,,,,,,,,,,,0.01973803249042,2,,,76.55,32.0,10^-6.26822,,,,,,0
2652449,2,2652449,Diocirea,"",eukaryota,false,,,,0.00986901624521,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,[2652453],0
2652453,1,2652449,Diocirea acutifolia,"",eukaryota,false,,,,0.00986901624521,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
2650549,2,2650549,Hydrocarboniclastica,"",bacteria,false,,,,0.01973803249042,2,,,100.0,100.5,10^-56.0391,,,,,,,,,,,,,,,,,[2259620],0
2259620,1,2650549,Hydrocarboniclastica marina,"",bacteria,false,,,,0.01973803249042,2,,,100.0,100.5,10^-56.0391,,,,,,,,,,,,,,,,,,0
2585208,2,2585208,Trichonephila,"",eukaryota,false,,,,,,,,,,,,,,,,0.00986901624521,1,,,92.0,25.0,10^-6.13906,,,,,[2585209],0
2585209,1,2585208,Trichonephila clavipes,"",eukaryota,false,,,,,,,,,,,,,,,,0.00986901624521,1,,,92.0,25.0,10^-6.13906,,,,,,0
2584824,2,2584824,Klisinema,"",bacteria,false,,,,0.02960704873563,3,,,94.6583,95.3333,10^-45.1979,,,,,,,,,,,,,,,,,"[2749998, 2586028]",0
2749998,1,2584824,Klisinema sp. Espan,"",bacteria,false,,,,0.00986901624521,1,,,86.139,101.0,10^-37.1669,,,,,,,,,,,,,,,,,,0
2586028,1,2584824,Klisinema persicum,"",bacteria,false,,,,0.01973803249042,2,,,98.918,92.5,10^-49.2135,,,,,,,,,,,,,,,,,,0
2583929,2,2583929,Yunnanomyces,"",eukaryota,false,,,,0.03947606498084,4,,,97.428,96.5,10^-49.8816,,,,,,,,,,,,,,,,,[2486323],0
2486323,1,2583929,Yunnanomyces pandanicola,"",eukaryota,false,,,,0.03947606498084,4,,,97.428,96.5,10^-49.8816,,,,,,,,,,,,,,,,,,0
2571159,2,2571159,Mycetohabitans,"",bacteria,false,,,,0.01973803249042,2,,,97.525,87.0,10^-43.413,,,,,,,,,,,,,,,,,[412963],0
412963,1,2571159,Mycetohabitans rhizoxinica,"",bacteria,false,,,,0.01973803249042,2,,,97.525,87.0,10^-43.413,,,,,,,,,,,,,,,,,,0
2569097,2,2569097,Anaerobutyricum,"",bacteria,false,,,,0.00986901624521,1,,,94.0,100.0,10^-46.0916,,,,,,,,,,,,,,,,,[39488],0
39488,1,2569097,Anaerobutyricum hallii,"",bacteria,false,,,,0.00986901624521,1,,,94.0,100.0,10^-46.0916,,,,,,,,,,,,,,,,,,0
2530217,2,2530217,Pycnacronema,"",bacteria,false,,,,0.00986901624521,1,,,95.402,87.0,10^-41.3488,,,,,,,,,,,,,,,,,[2785931],0
2785931,1,2530217,Pycnacronema caatingensis,"",bacteria,false,,,,0.00986901624521,1,,,95.402,87.0,10^-41.3488,,,,,,,,,,,,,,,,,,0
2529408,2,2529408,Schaalia,"",bacteria,false,,,,0.08882114620689,9,,,95.9543,98.6667,10^-49.3005,,,,,,0.04934508122605,5,,,98.46,30.6,10^-10.0671,,,,,"[2691890, 131111, 131110, 1660]",0
2691890,1,2529408,Schaalia sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.00986901624521,1,,,100.0,29.0,10^-8.97469,,,,,,0
131111,1,2529408,Schaalia turicensis,"",bacteria,false,,,,0.01973803249042,2,,,100.0,100.5,10^-56.0391,,,,,,0.01973803249042,2,,,100.0,33.0,10^-13.0359,,,,,,0
131110,1,2529408,Schaalia radingae,"",bacteria,false,,,,0.01973803249042,2,,,96.535,101.0,10^-51.5768,,,,,,,,,,,,,,,,,,0
1660,1,2529408,Schaalia odontolytica,"",bacteria,false,,,,0.04934508122605,5,,,94.1038,97.0,10^-45.6945,,,,,,0.01973803249042,2,,,96.15,29.0,10^-7.64444,,,,,,0
2527677,2,2527677,Leptosillia,"",eukaryota,false,,,,0.00986901624521,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[3036744],0
3036744,1,2527677,Leptosillia sp. 4 MK-2023,"",eukaryota,false,,,,0.00986901624521,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
2490452,2,2490452,Serpentinimonas,"",bacteria,false,,,,,,,,,,,,,,,,0.16777327616857,17,1,13,81.4208,48.1765,10^-20.886,,,,,[1458425],0
1458425,1,2490452,Serpentinimonas raichei,"",bacteria,false,,,,,,,,,,,,,,,,0.16777327616857,17,1,13,81.4208,48.1765,10^-20.886,,,,,,0
2421383,2,2421383,Pseudolorryia,"",eukaryota,false,,,,0.01973803249042,2,,,94.779,57.5,10^-22.6587,,,,,,,,,,,,,,,,,[2421384],0
2421384,1,2421383,Pseudolorryia sp. BMOC 17-0901-19,"",eukaryota,false,,,,0.01973803249042,2,,,94.779,57.5,10^-22.6587,,,,,,,,,,,,,,,,,,0
2339270,2,2339270,Phlegmacium,"",eukaryota,false,,,,,,,,,,,,,,,,0.00986901624521,1,,,64.3,28.0,10^-3.18243,,,,,[171480],0
171480,1,2339270,Phlegmacium glaucopus,"",eukaryota,false,,,,,,,,,,,,,,,,0.00986901624521,1,,,64.3,28.0,10^-3.18243,,,,,,0
2316020,2,2316020,Mediterraneibacter,"",bacteria,false,,,,0.04934508122605,5,,,95.5496,77.6,10^-35.8065,,,,,,0.12829721118773,13,,,85.5364,29.7273,10^-8.57766,,,,,"[33039, 33038]",0
33039,1,2316020,[Ruminococcus] torques,"",bacteria,false,,,,0.00986901624521,1,,,92.0,100.0,10^-44.7192,,,,,,0.07895212996168,8,,,82.0667,31.1667,10^-7.96222,,,,,,0
33038,1,2316020,Mediterraneibacter gnavus,"",bacteria,false,,,,0.03947606498084,4,,,96.437,72.0,10^-33.5783,,,,,,0.04934508122605,5,,,89.7,28.0,10^-9.31619,,,,,,0
2304693,2,2304693,Pseudoclostridium,"",bacteria,false,,,,0.01973803249042,2,,,92.553,94.0,10^-42.0014,,,,,,,,,,,,,,,,,[2304699],0
2304699,1,2304693,uncultured Pseudoclostridium sp.,"",bacteria,false,,,,0.01973803249042,2,,,92.553,94.0,10^-42.0014,,,,,,,,,,,,,,,,,,0
2282523,2,2282523,Methylorubrum,"",bacteria,false,,,,0.02960704873563,3,,,99.01,100.667,10^-54.7804,,,,,,0.01973803249042,2,,,100.0,27.0,10^-7.39417,,,,,"[29428, 408]",1
29428,1,2282523,Methylorubrum rhodinum,"",bacteria,false,,,,,,,,,,,,,,,,0.01973803249042,2,,,100.0,27.0,10^-7.39417,,,,,,0
408,1,2282523,Methylorubrum extorquens,"",bacteria,false,,,,0.02960704873563,3,,,99.01,100.667,10^-54.7804,,,,,,,,,,,,,,,,,,1
2233801,2,2233801,Ahniella,"",bacteria,false,,,,0.01973803249042,2,,,100.0,99.0,10^-55.0164,,,,,,,,,,,,,,,,,[2021234],0
2021234,1,2233801,Ahniella affigens,"",bacteria,false,,,,0.01973803249042,2,,,100.0,99.0,10^-55.0164,,,,,,,,,,,,,,,,,,0
2201386,2,2201386,Pourthiaea,"",eukaryota,false,,,,0.00986901624521,1,,,100.0,88.0,10^-47.5195,,,,,,,,,,,,,,,,,[2109368],0
2109368,1,2201386,Pourthiaea arguta,"",eukaryota,false,,,,0.00986901624521,1,,,100.0,88.0,10^-47.5195,,,,,,,,,,,,,,,,,,0
2183612,2,2183612,Klenkia,"",bacteria,false,,,,,,,,,,,,,,,,0.01973803249042,2,,,92.5,27.0,10^-9.89127,,,,,[1225127],0
1225127,1,2183612,Klenkia taihuensis,"",bacteria,false,,,,,,,,,,,,,,,,0.01973803249042,2,,,92.5,27.0,10^-9.89127,,,,,,0
2153279,2,2153279,Flabellascoma,"",eukaryota,false,,,,0.01973803249042,2,,,100.0,70.0,10^-35.2675,,,,,,,,,,,,,,,,,[2153281],0
2153281,1,2153279,Flabellascoma minimum,"",eukaryota,false,,,,0.01973803249042,2,,,100.0,70.0,10^-35.2675,,,,,,,,,,,,,,,,,,0
2137425,2,2137425,Novimethylophilus,"",bacteria,false,,,,,,,,,,,,,,,,0.04934508122605,5,,,91.3667,28.0,10^-11.8124,,,,,[1825523],0
1825523,1,2137425,Novimethylophilus kurashikiensis,"",bacteria,false,,,,,,,,,,,,,,,,0.04934508122605,5,,,91.3667,28.0,10^-11.8124,,,,,,0
2126155,2,2126155,Adustoporia,"",eukaryota,false,,,,0.01973803249042,2,,,100.0,92.0,10^-50.2449,,,,,,,,,,,,,,,,,[1333626],0
1333626,1,2126155,Adustoporia sinuosa,"",eukaryota,false,,,,0.01973803249042,2,,,100.0,92.0,10^-50.2449,,,,,,,,,,,,,,,,,,0
2094023,2,2094023,Glaesserella,"",bacteria,false,,,,0.00986901624521,1,,,93.846,65.0,10^-26.3793,,,,,,0.03947606498084,4,,,78.675,27.75,10^-5.08742,,,,,[738],0
738,1,2094023,Glaesserella parasuis,"",bacteria,false,,,,0.00986901624521,1,,,93.846,65.0,10^-26.3793,,,,,,0.03947606498084,4,,,78.675,27.75,10^-5.08742,,,,,,0
2093823,2,2093823,Nanosynbacter,"",bacteria,false,,,,0.02960704873563,3,,,98.6323,84.0,10^-42.9781,,,,,,,,,,,,,,,,,"[2933970, 2899133]",0
2933970,1,2093823,Candidatus Nanosynbacter sp. HMT-348_TM7c-JB,"",bacteria,false,,,,0.01973803249042,2,,,97.9485,97.5,10^-51.249,,,,,,,,,,,,,,,,,,0
2899133,1,2093823,Candidatus Nanosynbacter sp. HMT-352,"",bacteria,false,,,,0.00986901624521,1,,,100.0,57.0,10^-26.4364,,,,,,,,,,,,,,,,,,0
2081414,2,2081414,Cryptocline,"",eukaryota,false,,,,0.00986901624521,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,[2081415],0
2081415,1,2081414,Cryptocline arctostaphyli,"",eukaryota,false,,,,0.00986901624521,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,,0
2072583,2,2072583,Neohortaea,"",eukaryota,false,,,,,,,,,,,,,,,,0.00986901624521,1,,,100.0,33.0,10^-14.0482,,,,,[245834],0
245834,1,2072583,Neohortaea acidophila,"",eukaryota,false,,,,,,,,,,,,,,,,0.00986901624521,1,,,100.0,33.0,10^-14.0482,,,,,,0
2071601,2,2071601,Thermostaphylospora,"",bacteria,false,,,,0.01973803249042,2,,,97.674,43.0,10^-15.5798,,,,,,,,,,,,,,,,,[35622],0
35622,1,2071601,Thermostaphylospora chromogena,"",bacteria,false,,,,0.01973803249042,2,,,97.674,43.0,10^-15.5798,,,,,,,,,,,,,,,,,,0
2070447,2,2070447,Conservatibacter,"",bacteria,false,,,,,,,,,,,,,,,,0.01973803249042,2,,,71.0,31.0,10^-4.47625,,,,,[28161],0
28161,1,2070447,Conservatibacter flavescens,"",bacteria,false,,,,,,,,,,,,,,,,0.01973803249042,2,,,71.0,31.0,10^-4.47625,,,,,,0
2069291,2,2069291,Abscondita,"",eukaryota,false,,,,,,,,,,,,,,,,0.08882114620689,9,,,90.7286,32.1429,10^-12.376,,,,,[2069292],0
2069292,1,2069291,Abscondita terminalis,"",eukaryota,false,,,,,,,,,,,,,,,,0.08882114620689,9,,,90.7286,32.1429,10^-12.376,,,,,,0
2067443,2,2067443,Catageiomyia,"",eukaryota,false,,,,0.01973803249042,2,,,100.0,80.5,10^-42.4132,,,,,,,,,,,,,,,,,[2067444],0
2067444,1,2067443,Catageiomyia argenteopunctata,"",eukaryota,false,,,,0.01973803249042,2,,,100.0,80.5,10^-42.4132,,,,,,,,,,,,,,,,,,0
2066992,2,2066992,Rhodofomes,"",eukaryota,false,,,,0.01973803249042,2,,,94.025,100.5,10^-47.8049,,,,,,,,,,,,,,,,,[34475],0
34475,1,2066992,Rhodofomes roseus,"",eukaryota,false,,,,0.01973803249042,2,,,94.025,100.5,10^-47.8049,,,,,,,,,,,,,,,,,,0
2066858,2,2066858,Delonicicola,"",eukaryota,false,,,,0.00986901624521,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[2015380],0
2015380,1,2066858,Delonicicola siamense,"",eukaryota,false,,,,0.00986901624521,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
2060094,2,2060094,Aminipila,"",bacteria,false,,,,0.06908311371647,7,,,92.91,81.0,10^-35.6387,,,,,,,,,,,,,,,,,[433296],0
433296,1,2060094,Aminipila butyrica,"",bacteria,false,,,,0.06908311371647,7,,,92.91,81.0,10^-35.6387,,,,,,,,,,,,,,,,,,0
2059796,2,2059796,Chuppomyces,"",eukaryota,false,,,,0.00986901624521,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,[2059797],0
2059797,1,2059796,Chuppomyces handelii,"",eukaryota,false,,,,0.00986901624521,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
2055880,2,2055880,Pseudescherichia,"",bacteria,false,,,,,,,,,,,,,,,,0.25659442237546,26,,,95.4885,30.8462,10^-10.6667,,,,,[566],0
566,1,2055880,Pseudescherichia vulneris,"",bacteria,false,,,,,,,,,,,,,,,,0.25659442237546,26,,,95.4885,30.8462,10^-10.6667,,,,,,0
