tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
252967,1,2792240,Thiospirochaeta perfilievii,"",bacteria,false,,,,1440.7580443431862,35826,1,35826,83.308,1983.0,10^-307.653,,,,,,,,,,,,,,,,,,0
2782231,2,2782231,Kaistella,"",bacteria,false,,,,0.04021543137227673,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,[421525],0
421525,1,2782231,Kaistella haifensis,"",bacteria,false,,,,0.04021543137227673,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,,0
2782229,2,2782229,Epilithonimonas,"",bacteria,false,,,,0.08043086274455347,2,,,94.681,94.0,10^-44.7461,,,,,,,,,,,,,,,,,[1416779],0
1416779,1,2782229,Epilithonimonas zeae,"",bacteria,false,,,,0.08043086274455347,2,,,94.681,94.0,10^-44.7461,,,,,,,,,,,,,,,,,,0
2779867,2,2779867,Actinomortierella,"",eukaryota,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,75.8,33.0,10^-7.52871,,,,,[1343610],0
1343610,1,2779867,Actinomortierella ambigua,"",eukaryota,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,75.8,33.0,10^-7.52871,,,,,,0
2767893,2,2767893,Lentilactobacillus,"",bacteria,false,,,,,,,,,,,,,,,,0.1206462941168302,3,,,89.7333,28.3333,10^-9.433,,,,,"[152332, 1588]",0
152332,1,2767893,Lentilactobacillus parakefiri,"",bacteria,false,,,,,,,,,,,,,,,,0.08043086274455347,2,,,84.6,26.0,10^-6.67985,,,,,,0
1588,1,2767893,Lentilactobacillus hilgardii,"",bacteria,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,100.0,33.0,10^-14.9393,,,,,,0
2767889,2,2767889,Loigolactobacillus,"",bacteria,false,,,,0.08043086274455347,2,,,96.535,101.0,10^-51.5768,,,,,,,,,,,,,,,,,[1607],0
1607,1,2767889,Loigolactobacillus bifermentans,"",bacteria,false,,,,0.08043086274455347,2,,,96.535,101.0,10^-51.5768,,,,,,,,,,,,,,,,,,0
2767886,2,2767886,Levilactobacillus,"",bacteria,false,,,,0.08043086274455347,2,,,100.0,74.0,10^-37.9881,,,,,,0.1206462941168302,3,,,90.2,23.6667,10^-6.01631,,,,,[1580],0
1580,1,2767886,Levilactobacillus brevis,"",bacteria,false,,,,0.08043086274455347,2,,,100.0,74.0,10^-37.9881,,,,,,0.1206462941168302,3,,,90.2,23.6667,10^-6.01631,,,,,,0
2767885,2,2767885,Latilactobacillus,"",bacteria,false,,,,0.7238777647009812,18,,,99.9444,91.1111,10^-49.5698,,,,,,0.16086172548910693,4,,,100.0,27.5,10^-7.98423,,,,,"[28038, 1599]",0
28038,1,2767885,Latilactobacillus curvatus,"",bacteria,false,,,,0.16086172548910693,4,,,100.0,100.75,10^-56.2096,,,,,,,,,,,,,,,,,,0
1599,1,2767885,Latilactobacillus sakei,"",bacteria,false,,,,0.5630160392118743,14,,,99.9286,88.3571,10^-47.6727,,,,,,0.16086172548910693,4,,,100.0,27.5,10^-7.98423,,,,,,0
2767881,2,2767881,Fructilactobacillus,"",bacteria,false,,,,0.08043086274455347,2,,,100.0,100.5,10^-56.0391,,,,,,0.08043086274455347,2,,,100.0,33.0,10^-12.4863,,,,,[1625],0
1625,1,2767881,Fructilactobacillus sanfranciscensis,"",bacteria,false,,,,0.08043086274455347,2,,,100.0,100.5,10^-56.0391,,,,,,0.08043086274455347,2,,,100.0,33.0,10^-12.4863,,,,,,0
2767879,2,2767879,Companilactobacillus,"",bacteria,false,,,,0.08043086274455347,2,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,"[2304606, 392416]",0
2304606,1,2767879,Companilactobacillus zhachilii,"",bacteria,false,,,,0.04021543137227673,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
392416,1,2767879,Companilactobacillus crustorum,"",bacteria,false,,,,0.04021543137227673,1,,,100.0,99.0,10^-55.0164,,,,,,,,,,,,,,,,,,0
2767842,2,2767842,Lactiplantibacillus,"",bacteria,false,,,,0.44236974509504406,11,,,97.4456,52.1818,10^-21.7051,,,,,,0.20107715686138367,5,,,89.62,28.4,10^-7.84612,,,,,"[60520, 1590, 1589]",0
60520,1,2767842,Lactiplantibacillus paraplantarum,"",bacteria,false,,,,0.04021543137227673,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
1590,1,2767842,Lactiplantibacillus plantarum,"",bacteria,false,,,,0.40215431372276733,10,,,97.1902,47.3,10^-18.2376,,,,,,0.16086172548910693,4,,,87.775,27.25,10^-6.67288,,,,,,0
1589,1,2767842,Lactiplantibacillus pentosus,"",bacteria,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,97.0,33.0,10^-12.5391,,,,,,0
2767358,2,2767358,Mycoplasmopsis,"",bacteria,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,87.5,32.0,10^-11.2076,,,,,[2094],0
2094,1,2767358,Mycoplasmopsis arginini,"",bacteria,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,87.5,32.0,10^-11.2076,,,,,,0
2766734,2,2766734,Faecalibacter,"",bacteria,false,,,,0.20107715686138367,5,,,97.6396,87.0,10^-44.0965,,,,,,0.1206462941168302,3,,,73.6667,31.6667,10^-6.06447,,,,,"[2898187, 2779678, 2766736]",0
2898187,1,2766734,Faecalibacter bovis,"",bacteria,false,,,,0.16086172548910693,4,,,99.2647,89.0,10^-47.1746,,,,,,0.04021543137227673,1,,,75.0,32.0,10^-7.96257,,,,,,0
2779678,1,2766734,Faecalibacter rhinopitheci,"",bacteria,false,,,,,,,,,,,,,,,,0.08043086274455347,2,,,73.0,31.5,10^-5.11541,,,,,,0
2766736,1,2766734,Faecalibacter sp.,"",bacteria,false,,,,0.04021543137227673,1,,,91.139,79.0,10^-31.7841,,,,,,,,,,,,,,,,,,0
2761499,2,2761499,Porcisia,"",eukaryota,false,,,,,,,,,,,,,,,,0.3619388823504906,9,,,85.2444,29.5556,10^-8.19488,,,,,[2761500],0
2761500,1,2761499,Porcisia hertigi,"",eukaryota,false,,,,,,,,,,,,,,,,0.3619388823504906,9,,,85.2444,29.5556,10^-8.19488,,,,,,0
2760873,2,2760873,Tenuifilum,"",bacteria,false,,,,0.04021543137227673,1,,,91.379,58.0,10^-18.8808,,,,,,,,,,,,,,,,,[2590900],0
2590900,1,2760873,Tenuifilum thalassicum,"",bacteria,false,,,,0.04021543137227673,1,,,91.379,58.0,10^-18.8808,,,,,,,,,,,,,,,,,,0
2759736,2,2759736,Lacticaseibacillus,"",bacteria,false,,,,0.08043086274455347,2,,,99.315,73.0,10^-36.6217,,,,,,0.5228006078395976,13,,,91.6692,25.6154,10^-7.16972,,,,,"[2668065, 47715, 1597]",0
2668065,1,2759736,Lacticaseibacillus zhaodongensis,"",bacteria,false,,,,,,,,,,,,,,,,0.08043086274455347,2,,,93.85,32.5,10^-8.1506,,,,,,0
47715,1,2759736,Lacticaseibacillus rhamnosus,"",bacteria,false,,,,,,,,,,,,,,,,0.40215431372276733,10,,,90.4,24.2,10^-6.84492,,,,,,0
1597,1,2759736,Lacticaseibacillus paracasei,"",bacteria,false,,,,0.08043086274455347,2,,,99.315,73.0,10^-36.6217,,,,,,0.04021543137227673,1,,,100.0,26.0,10^-8.45593,,,,,,0
2758920,2,2758920,Paraconexibacter,"",bacteria,false,,,,0.04021543137227673,1,,,97.03,101.0,10^-52.2629,,,,,,,,,,,,,,,,,[2949664],0
2949664,1,2758920,Paraconexibacter antarcticus,"",bacteria,false,,,,0.04021543137227673,1,,,97.03,101.0,10^-52.2629,,,,,,,,,,,,,,,,,,0
2749846,2,2749846,Amedibacillus,"",bacteria,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,78.6,28.0,10^-4.02919,,,,,[31971],0
31971,1,2749846,Amedibacillus dolichus,"",bacteria,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,78.6,28.0,10^-4.02919,,,,,,0
2746388,2,2746388,Heteropterna,"",eukaryota,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,97.0,33.0,10^-12.8794,,,,,[2746389],0
2746389,1,2746388,Heteropterna perdistincta,"",eukaryota,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,97.0,33.0,10^-12.8794,,,,,,0
2743582,2,2743582,Peptacetobacter,"",bacteria,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,90.6,32.0,10^-12.3716,,,,,[89152],0
89152,1,2743582,Peptacetobacter hiranonis,"",bacteria,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,90.6,32.0,10^-12.3716,,,,,,0
2742598,2,2742598,Limosilactobacillus,"",bacteria,false,,,,,,,,,,,,,,,,0.5630160392118743,14,,,81.0643,28.0714,10^-6.16575,,,,,"[1613, 1598]",0
1613,1,2742598,Limosilactobacillus fermentum,"",bacteria,false,,,,,,,,,,,,,,,,0.40215431372276733,10,,,83.48,26.5,10^-5.79778,,,,,,0
1598,1,2742598,Limosilactobacillus reuteri,"",bacteria,false,,,,,,,,,,,,,,,,0.16086172548910693,4,,,75.025,32.0,10^-7.0857,,,,,,0
2735164,2,2735164,Tritostichococcus,"",eukaryota,false,,,,0.08043086274455347,2,,,99.505,100.0,10^-55.012,,,,,,,,,,,,,,,,,[2710711],0
2710711,1,2735164,Tritostichococcus coniocybes,"",eukaryota,false,,,,0.08043086274455347,2,,,99.505,100.0,10^-55.012,,,,,,,,,,,,,,,,,,0
2733252,2,2733252,Ohlsrhavirus,"",viruses,false,,,,,,,,,,,,,,,,0.5228006078395976,13,1,12,38.4606,95.7692,10^-14.8299,,,,,[2845530],0
2845530,1,2733252,Ohlsrhavirus lobeira,"",viruses,false,,,,,,,,,,,,,,,,0.5228006078395976,13,1,12,38.4606,95.7692,10^-14.8299,,,,,,0
2733215,2,2733215,Squashvirus,"",viruses,true,,,,0.04021543137227673,1,,,86.441,59.0,10^-16.8148,,,,,,,,,,,,,,,,,[2801884],0
2801884,1,2733215,Microbacterium phage Rudy,"",viruses,true,,,,0.04021543137227673,1,,,86.441,59.0,10^-16.8148,,,,,,,,,,,,,,,,,,0
2733126,2,2733126,Qingdaovirus,"",viruses,true,,,,,,,,,,,,,,,,0.04021543137227673,1,,,58.1,31.0,10^-4.76195,,,,,[2734135],0
2734135,1,2733126,Qingdaovirus J21,"",viruses,true,,,,,,,,,,,,,,,,0.04021543137227673,1,,,58.1,31.0,10^-4.76195,,,,,,0
2732589,2,2732589,Andhravirus,"",viruses,true,,,,0.603231470584151,15,,,97.2069,38.3571,10^-12.3458,,,,,,,,,,,,,,,,,[2732591],0
2732591,1,2732589,Andhravirus andhra,"",viruses,true,,,,0.603231470584151,15,,,97.2069,38.3571,10^-12.3458,,,,,,,,,,,,,,,,,,0
2726810,2,2726810,Scandinavium,"",bacteria,false,,,,0.08043086274455347,2,,,100.0,66.0,10^-32.5484,,,,,,,,,,,,,,,,,[1851514],0
1851514,1,2726810,Scandinavium goeteborgense,"",bacteria,false,,,,0.08043086274455347,2,,,100.0,66.0,10^-32.5484,,,,,,,,,,,,,,,,,,0
2723776,2,2723776,Lichenihabitans,"",bacteria,false,,,,0.1206462941168302,3,,,95.5943,91.0,10^-43.6179,,,,,,,,,,,,,,,,,"[2880932, 2528642]",0
2880932,1,2723776,Lichenihabitans sp. PAMC28606,"",bacteria,false,,,,0.04021543137227673,1,,,98.864,88.0,10^-46.1471,,,,,,,,,,,,,,,,,,0
2528642,1,2723776,Lichenihabitans psoromatis,"",bacteria,false,,,,0.08043086274455347,2,,,93.9595,92.5,10^-42.3533,,,,,,,,,,,,,,,,,,0
2716172,2,2716172,Candidatus Bandiella,"",bacteria,false,,,,0.08043086274455347,2,,,93.684,95.0,10^-44.0553,,,,,,,,,,,,,,,,,[2570586],0
2570586,1,2716172,Candidatus Bandiella numerosa,"",bacteria,false,,,,0.08043086274455347,2,,,93.684,95.0,10^-44.0553,,,,,,,,,,,,,,,,,,0
2715844,2,2715844,Demeijerea,"",eukaryota,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,86.2,29.0,10^-6.45469,,,,,[2715845],0
2715845,1,2715844,Demeijerea rufipes,"",eukaryota,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,86.2,29.0,10^-6.45469,,,,,,0
2714348,2,2714348,Myathropa,"",eukaryota,false,,,,0.2412925882336604,6,,,92.5985,63.5,10^-22.8781,,,,,,,,,,,,,,,,,[2714349],0
2714349,1,2714348,Myathropa florea,"",eukaryota,false,,,,0.2412925882336604,6,,,92.5985,63.5,10^-22.8781,,,,,,,,,,,,,,,,,,0
2713900,2,2713900,Spirographa,"",eukaryota,false,,,,0.04021543137227673,1,,,100.0,62.0,10^-29.8308,,,,,,,,,,,,,,,,,[2713905],0
2713905,1,2713900,Spirographa ophiurospora,"",eukaryota,false,,,,0.04021543137227673,1,,,100.0,62.0,10^-29.8308,,,,,,,,,,,,,,,,,,0
2709666,2,2709666,Pseudolysobacter,"",bacteria,false,,,,0.08043086274455347,2,,,88.75,80.0,10^-29.7201,,,,,,,,,,,,,,,,,[2511995],0
2511995,1,2709666,Pseudolysobacter antarcticus,"",bacteria,false,,,,0.08043086274455347,2,,,88.75,80.0,10^-29.7201,,,,,,,,,,,,,,,,,,0
2706948,2,2706948,Aureibaculum,"",bacteria,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,90.9,22.0,10^-3.09313,,,,,[2487930],0
2487930,1,2706948,Aureibaculum marinum,"",bacteria,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,90.9,22.0,10^-3.09313,,,,,,0
2706000,2,2706000,Casimicrobium,"",bacteria,false,,,,0.04021543137227673,1,,,89.474,38.0,10^-8.08544,,,,,,,,,,,,,,,,,[2591109],0
2591109,1,2706000,Casimicrobium huifangae,"",bacteria,false,,,,0.04021543137227673,1,,,89.474,38.0,10^-8.08544,,,,,,,,,,,,,,,,,,0
2705813,2,2705813,Hewitola,"",eukaryota,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,100.0,21.0,10^-4.53462,,,,,[2705816],0
2705816,1,2705813,Hewitola hewitsonioides,"",eukaryota,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,100.0,21.0,10^-4.53462,,,,,,0
2705422,2,2705422,Oncosaccus,"",eukaryota,false,,,,0.04021543137227673,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[2705423],0
2705423,1,2705422,Oncosaccus tetrasporoides,"",eukaryota,false,,,,0.04021543137227673,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
2705399,2,2705399,Hypericibacter,"",bacteria,false,,,,0.08043086274455347,2,,,94.0,50.0,10^-17.5728,,,,,,,,,,,,,,,,,[2602016],0
2602016,1,2705399,Hypericibacter adhaerens,"",bacteria,false,,,,0.08043086274455347,2,,,94.0,50.0,10^-17.5728,,,,,,,,,,,,,,,,,,0
2698775,2,2698775,Poroisariopsis,"",eukaryota,false,,,,0.04021543137227673,1,,,96.471,85.0,10^-41.3589,,,,,,,,,,,,,,,,,[2201235],0
2201235,1,2698775,Poroisariopsis inornata,"",eukaryota,false,,,,0.04021543137227673,1,,,96.471,85.0,10^-41.3589,,,,,,,,,,,,,,,,,,0
2698774,2,2698774,Natonodosa,"",eukaryota,false,,,,0.08043086274455347,2,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,[2201234],0
2201234,1,2698774,Natonodosa speciosa,"",eukaryota,false,,,,0.08043086274455347,2,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,,0
2685905,2,2685905,Salicibibacter,"",bacteria,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,68.8,32.0,10^-5.76195,,,,,[2743000],0
2743000,1,2685905,Salicibibacter cibarius,"",bacteria,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,68.8,32.0,10^-5.76195,,,,,,0
2683599,2,2683599,Paroceanicella,"",bacteria,false,,,,0.04021543137227673,1,,,86.139,101.0,10^-37.1669,,,,,,,,,,,,,,,,,[2579971],0
2579971,1,2683599,Paroceanicella profunda,"",bacteria,false,,,,0.04021543137227673,1,,,86.139,101.0,10^-37.1669,,,,,,,,,,,,,,,,,,0
2676755,2,2676755,Croceibacterium,"",bacteria,false,,,,0.08043086274455347,2,,,100.0,86.0,10^-46.1571,,,,,,,,,,,,,,,,,[1267766],0
1267766,1,2676755,Croceibacterium atlanticum,"",bacteria,false,,,,0.08043086274455347,2,,,100.0,86.0,10^-46.1571,,,,,,,,,,,,,,,,,,0
2676063,2,2676063,Pseudomethylobacillus,"",bacteria,false,,,,,,,,,,,,,,,,0.16086172548910693,4,,,74.1,27.0,10^-5.1891,,,,,[2676064],0
2676064,1,2676063,Pseudomethylobacillus aquaticus,"",bacteria,false,,,,,,,,,,,,,,,,0.16086172548910693,4,,,74.1,27.0,10^-5.1891,,,,,,0
2675671,2,2675671,Ilyomonas,"",bacteria,false,,,,,,,,,,,,,,,,0.16086172548910693,4,,,85.2,32.25,10^-8.02529,,,,,[2575867],0
2575867,1,2675671,Ilyomonas limi,"",bacteria,false,,,,,,,,,,,,,,,,0.16086172548910693,4,,,85.2,32.25,10^-8.02529,,,,,,0
2675233,2,2675233,Metabacillus,"",bacteria,false,,,,0.08043086274455347,2,,,99.005,100.5,10^-54.6668,,,,,,,,,,,,,,,,,"[2745198, 2567941]",0
2745198,1,2675233,Metabacillus sp. KUDC1714,"",bacteria,false,,,,0.04021543137227673,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,,0
2567941,1,2675233,Metabacillus sediminilitoris,"",bacteria,false,,,,0.04021543137227673,1,,,99.0,100.0,10^-54.3258,,,,,,,,,,,,,,,,,,0
2675232,2,2675232,Neobacillus,"",bacteria,false,,,,0.08043086274455347,2,,,97.356,72.5,10^-34.2254,,,,,,,,,,,,,,,,,[2963105],0
2963105,1,2675232,Neobacillus sp. Marseille-Q6967,"",bacteria,false,,,,0.08043086274455347,2,,,97.356,72.5,10^-34.2254,,,,,,,,,,,,,,,,,,0
2675230,2,2675230,Cytobacillus,"",bacteria,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,100.0,33.0,10^-12.0092,,,,,[1399],0
1399,1,2675230,Cytobacillus firmus,"",bacteria,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,100.0,33.0,10^-12.0092,,,,,,0
2674996,2,2674996,Tellurirhabdus,"",bacteria,false,,,,0.04021543137227673,1,,,88.0,100.0,10^-39.2297,,,,,,,,,,,,,,,,,[2907205],0
2907205,1,2674996,Tellurirhabdus bombi,"",bacteria,false,,,,0.04021543137227673,1,,,88.0,100.0,10^-39.2297,,,,,,,,,,,,,,,,,,0
2666819,2,2666819,Neospadicoides,"",eukaryota,false,,,,0.04021543137227673,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[2871838],0
2871838,1,2666819,Neospadicoides sp. RX-2021a,"",eukaryota,false,,,,0.04021543137227673,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
2662239,2,2662239,Tristeirometa,"",eukaryota,false,,,,0.04021543137227673,1,,,92.784,97.0,10^-44.0463,,,,,,,,,,,,,,,,,[2662240],0
2662240,1,2662239,Tristeirometa decussata,"",eukaryota,false,,,,0.04021543137227673,1,,,92.784,97.0,10^-44.0463,,,,,,,,,,,,,,,,,,0
2662235,2,2662235,Burmeia,"",eukaryota,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,100.0,33.0,10^-10.8508,,,,,[2662236],0
2662236,1,2662235,Burmeia leesi,"",eukaryota,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,100.0,33.0,10^-10.8508,,,,,,0
2662233,2,2662233,Deuveia,"",eukaryota,false,,,,,,,,,,,,,,,,0.08043086274455347,2,,,98.15,26.0,10^-5.20766,,,,,[2662234],0
2662234,1,2662233,Deuveia banghaasi,"",eukaryota,false,,,,,,,,,,,,,,,,0.08043086274455347,2,,,98.15,26.0,10^-5.20766,,,,,,0
2603324,2,2603324,Acidibrevibacterium,"",bacteria,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,84.8,33.0,10^-6.2426,,,,,[1969806],0
1969806,1,2603324,Acidibrevibacterium fodinaquatile,"",bacteria,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,84.8,33.0,10^-6.2426,,,,,,0
2600304,2,2600304,Baekduia,"",bacteria,false,,,,0.08043086274455347,2,,,97.98,99.0,10^-52.2716,,,,,,,,,,,,,,,,,[496014],0
496014,1,2600304,Baekduia soli,"",bacteria,false,,,,0.08043086274455347,2,,,97.98,99.0,10^-52.2716,,,,,,,,,,,,,,,,,,0
2597258,2,2597258,Macondimonas,"",bacteria,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,95.7,23.0,10^-5.95861,,,,,[2305248],0
2305248,1,2597258,Candidatus Macondimonas diazotrophica,"",bacteria,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,95.7,23.0,10^-5.95861,,,,,,0
2585208,2,2585208,Trichonephila,"",eukaryota,false,,,,,,,,,,,,,,,,1.9705561372415599,49,,,73.266,31.2979,10^-6.53824,,,,,"[2747482, 2740835, 2585209]",0
2747482,1,2585208,Trichonephila inaurata,golden orb-web spider,eukaryota,false,,,,,,,,,,,,,,,,0.28150801960593713,7,,,87.1429,30.2857,10^-7.46557,,,,,,0
2740835,1,2585208,Trichonephila clavata,"",eukaryota,false,,,,,,,,,,,,,,,,0.20107715686138367,5,,,73.92,30.4,10^-5.79898,,,,,,0
2585209,1,2585208,Trichonephila clavipes,"",eukaryota,false,,,,,,,,,,,,,,,,1.487970960774239,37,,,70.3971,31.6286,10^-6.45838,,,,,,0
2568888,2,2568888,Anemplocia,"",eukaryota,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,100.0,24.0,10^-5.91721,,,,,[2569160],0
2569160,1,2568888,Anemplocia nr. melambathes gb_ID_56100,"",eukaryota,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,100.0,24.0,10^-5.91721,,,,,,0
2560229,2,2560229,Shilevirus,"",viruses,false,,,,,,,,,,,,,,,,0.08043086274455347,2,,,90.9,33.0,10^-10.047,,,,,[2560552],0
2560552,1,2560229,Shilevirus leptomonadis,"",viruses,false,,,,,,,,,,,,,,,,0.08043086274455347,2,,,90.9,33.0,10^-10.047,,,,,,0
2529408,2,2529408,Schaalia,"",bacteria,false,,,,,,,,,,,,,,,,2.0107715686138365,50,1,49,73.6042,80.8478,10^-29.001,,,,,"[131111, 1660]",0
131111,1,2529408,Schaalia turicensis,"",bacteria,false,,,,,,,,,,,,,,,,1.9705561372415599,49,1,49,73.171,82.0,10^-29.4101,,,,,,0
1660,1,2529408,Schaalia odontolytica,"",bacteria,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,93.1,29.0,10^-10.5952,,,,,,0
2493821,2,2493821,Lulesia,"",eukaryota,false,,,,0.04021543137227673,1,,,96.875,96.0,10^-48.8541,,,,,,,,,,,,,,,,,[693818],0
693818,1,2493821,Lulesia popinalis,"",eukaryota,false,,,,0.04021543137227673,1,,,96.875,96.0,10^-48.8541,,,,,,,,,,,,,,,,,,0
2493629,2,2493629,Minwuia,"",bacteria,false,,,,0.04021543137227673,1,,,97.333,75.0,10^-35.9238,,,,,,,,,,,,,,,,,[3040675],0
3040675,1,2493629,Minwuia sp. IMCC3060,"",bacteria,false,,,,0.04021543137227673,1,,,97.333,75.0,10^-35.9238,,,,,,,,,,,,,,,,,,0
2492674,2,2492674,Phanerodontia,"",eukaryota,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,72.7,33.0,10^-8.48545,,,,,[2822231],0
2822231,1,2492674,Phanerodontia chrysosporium,"",eukaryota,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,72.7,33.0,10^-8.48545,,,,,,0
2483368,2,2483368,Sedimentisphaera,"",bacteria,false,,,,0.04021543137227673,1,,,92.308,39.0,10^-10.1327,,,,,,,,,,,,,,,,,[1940790],0
1940790,1,2483368,Sedimentisphaera cyanobacteriorum,"",bacteria,false,,,,0.04021543137227673,1,,,92.308,39.0,10^-10.1327,,,,,,,,,,,,,,,,,,0
2449036,2,2449036,Clypeostroma,"",eukaryota,false,,,,0.04021543137227673,1,,,97.468,79.0,10^-38.6459,,,,,,,,,,,,,,,,,[2449038],0
2449038,1,2449036,Clypeostroma spilomeum,"",eukaryota,false,,,,0.04021543137227673,1,,,97.468,79.0,10^-38.6459,,,,,,,,,,,,,,,,,,0
2321187,2,2321187,Poseidonibacter,"",bacteria,false,,,,,,,,,,,,,,,,0.08043086274455347,2,,,76.6,32.0,10^-7.51445,,,,,[1904463],0
1904463,1,2321187,Poseidonibacter lekithochrous,"",bacteria,false,,,,,,,,,,,,,,,,0.08043086274455347,2,,,76.6,32.0,10^-7.51445,,,,,,0
2321111,2,2321111,Aliarcobacter,"",bacteria,false,,,,0.16086172548910693,4,,,100.0,93.5,10^-51.2685,,,,,,,,,,,,,,,,,"[28198, 28197]",1
28198,1,2321111,Aliarcobacter cryaerophilus,"",bacteria,false,,,,0.1206462941168302,3,,,100.0,91.3333,10^-49.7919,,,,,,,,,,,,,,,,,,0
28197,1,2321111,Aliarcobacter butzleri,"",bacteria,false,,,,0.04021543137227673,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,1
2316020,2,2316020,Mediterraneibacter,"",bacteria,false,,,,,,,,,,,,,,,,0.1206462941168302,3,,,80.3,31.6667,10^-7.33422,,,,,[33039],0
33039,1,2316020,[Ruminococcus] torques,"",bacteria,false,,,,,,,,,,,,,,,,0.1206462941168302,3,,,80.3,31.6667,10^-7.33422,,,,,,0
2315209,2,2315209,Hondaea,"",eukaryota,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,78.1,32.0,10^-5.24489,,,,,[2315210],0
2315210,1,2315209,Hondaea fermentalgiana,"",eukaryota,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,78.1,32.0,10^-5.24489,,,,,,0
2307285,2,2307285,Flavipsychrobacter,"",bacteria,false,,,,,,,,,,,,,,,,0.08043086274455347,2,,,96.95,33.0,10^-14.5519,,,,,"[3034150, 2077091]",0
3034150,1,2307285,Flavipsychrobacter sp. JY13-12,"",bacteria,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,93.9,33.0,10^-14.6904,,,,,,0
2077091,1,2307285,Flavipsychrobacter stenotrophus,"",bacteria,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,100.0,33.0,10^-14.4134,,,,,,0
2282523,2,2282523,Methylorubrum,"",bacteria,false,,,,0.40215431372276733,10,,,94.7887,89.3,10^-42.2393,,,,,,0.04021543137227673,1,,,72.7,33.0,10^-3.5544,,,,,"[223967, 408]",1
223967,1,2282523,Methylorubrum populi,"",bacteria,false,,,,0.04021543137227673,1,,,100.0,99.0,10^-53.644,,,,,,0.04021543137227673,1,,,72.7,33.0,10^-3.5544,,,,,,0
408,1,2282523,Methylorubrum extorquens,"",bacteria,false,,,,0.3619388823504906,9,,,94.2097,88.2222,10^-40.9721,,,,,,,,,,,,,,,,,,1
