tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
139679,2,139679,Teleopsis,"",eukaryota,false,,,,0.11911469196345084,1,,,88.0,50.0,10^-13.4557,,,,,,0.7146881517807051,6,,,99.3,24.5,10^-6.30507,,,,,[139649],0
139649,1,139679,Teleopsis dalmanni,"",eukaryota,false,,,,0.11911469196345084,1,,,88.0,50.0,10^-13.4557,,,,,,0.7146881517807051,6,,,99.3,24.5,10^-6.30507,,,,,,0
139475,2,139475,Homalodisca,"",eukaryota,false,,,,,,,,,,,,,,,,0.23822938392690168,2,,,100.0,24.5,10^-6.05745,,,,,[197043],0
197043,1,139475,Homalodisca vitripennis,glassy-winged sharpshooter,eukaryota,false,,,,,,,,,,,,,,,,0.23822938392690168,2,,,100.0,24.5,10^-6.05745,,,,,,0
139111,2,139111,Dendrothele,"",eukaryota,false,,,,,,,,,,,,,,,,0.5955734598172543,5,,,94.16,23.8,10^-5.29207,,,,,[1314803],0
1314803,1,139111,Dendrothele bispora,"",eukaryota,false,,,,,,,,,,,,,,,,0.5955734598172543,5,,,94.16,23.8,10^-5.29207,,,,,,0
139055,2,139055,Uranotaenia,"",eukaryota,false,,,,13.579074883833396,114,,,91.5282,62.1754,10^-22.4492,,,,,,40.97545403542709,344,1,11,92.8744,25.0988,10^-6.09974,,,,,[190385],0
190385,1,139055,Uranotaenia lowii,"",eukaryota,false,,,,13.579074883833396,114,,,91.5282,62.1754,10^-22.4492,,,,,,40.97545403542709,344,1,11,92.8744,25.0988,10^-6.09974,,,,,,0
138069,2,138069,Lysandra,"",eukaryota,false,,,,0.11911469196345084,1,,,97.436,39.0,10^-12.8775,,,,,,,,,,,,,,,,,[268709],0
268709,1,138069,Lysandra coridon,"",eukaryota,false,,,,0.11911469196345084,1,,,97.436,39.0,10^-12.8775,,,,,,,,,,,,,,,,,,0
134393,2,134393,Leucania,"",eukaryota,false,,,,0.11911469196345084,1,,,94.595,37.0,10^-10.1556,,,,,,,,,,,,,,,,,[987968],0
987968,1,134393,Leucania comma,"",eukaryota,false,,,,0.11911469196345084,1,,,94.595,37.0,10^-10.1556,,,,,,,,,,,,,,,,,,0
132116,2,132116,Megachile,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,95.7,23.0,10^-4.18111,,,,,[143995],0
143995,1,132116,Megachile rotundata,alfalfa leafcutting bee,eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,95.7,23.0,10^-4.18111,,,,,,0
131576,2,131576,Agelastica,"",eukaryota,false,,,,0.11911469196345084,1,,,90.476,42.0,10^-10.7867,,,,,,,,,,,,,,,,,[131577],0
131577,1,131576,Agelastica alni,"",eukaryota,false,,,,0.11911469196345084,1,,,90.476,42.0,10^-10.7867,,,,,,,,,,,,,,,,,,0
129396,2,129396,Aporia,blackveins,eukaryota,false,,,,0.11911469196345084,1,,,91.837,49.0,10^-15.5231,,,,,,,,,,,,,,,,,[129397],0
129397,1,129396,Aporia crataegi,"",eukaryota,false,,,,0.11911469196345084,1,,,91.837,49.0,10^-15.5231,,,,,,,,,,,,,,,,,,0
124916,2,124916,Armigeres,"",eukaryota,false,,,,4.883702370501485,41,2,15,92.8242,96.0,10^-31.8405,,,,,,1.1911469196345086,10,,,97.6,24.7,10^-6.24547,,,,,[124917],0
124917,1,124916,Armigeres subalbatus,"",eukaryota,false,,,,4.883702370501485,41,2,15,92.8242,96.0,10^-31.8405,,,,,,1.1911469196345086,10,,,97.6,24.7,10^-6.24547,,,,,,0
124410,2,124410,Limenitis,admirals,eukaryota,false,,,,0.23822938392690168,2,,,88.671,58.5,10^-17.1717,,,,,,,,,,,,,,,,,[270466],0
270466,1,124410,Limenitis camilla,"",eukaryota,false,,,,0.23822938392690168,2,,,88.671,58.5,10^-17.1717,,,,,,,,,,,,,,,,,,0
124287,2,124287,Osmia,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,100.0,25.0,10^-7.83268,,,,,[473952],0
473952,1,124287,Osmia lignaria,orchard mason bee,eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,100.0,25.0,10^-7.83268,,,,,,0
124006,2,124006,Cyclorhipidion,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,100.0,24.0,10^-6.21112,,,,,[995412],0
995412,1,124006,Cyclorhipidion perpilosellum,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,100.0,24.0,10^-6.21112,,,,,,0
122864,2,122864,Zabrotes,"",eukaryota,false,,,,0.11911469196345084,1,,,94.118,51.0,10^-18.2504,,,,,,,,,,,,,,,,,[122865],0
122865,1,122864,Zabrotes subfasciatus,Mexican bean weevil,eukaryota,false,,,,0.11911469196345084,1,,,94.118,51.0,10^-18.2504,,,,,,,,,,,,,,,,,,0
121844,2,121844,Diaphorina,"",eukaryota,false,,,,0.23822938392690168,2,,,100.0,75.5,10^-39.0087,,,,,,0.5955734598172543,5,,,98.34,23.6,10^-5.17149,,,,,[121845],0
121845,1,121844,Diaphorina citri,Asian citrus psyllid,eukaryota,false,,,,0.23822938392690168,2,,,100.0,75.5,10^-39.0087,,,,,,0.5955734598172543,5,,,98.34,23.6,10^-5.17149,,,,,,0
120865,2,120865,Zele,"",eukaryota,false,,,,0.23822938392690168,2,,,92.683,41.0,10^-11.4834,,,,,,,,,,,,,,,,,[1080930],0
1080930,1,120865,Zele albiditarsus,"",eukaryota,false,,,,0.23822938392690168,2,,,92.683,41.0,10^-11.4834,,,,,,,,,,,,,,,,,,0
117093,2,117093,Villa,"",eukaryota,false,,,,0.11911469196345084,1,,,90.0,50.0,10^-14.8281,,,,,,,,,,,,,,,,,[2753613],0
2753613,1,117093,Villa cingulata,"",eukaryota,false,,,,0.11911469196345084,1,,,90.0,50.0,10^-14.8281,,,,,,,,,,,,,,,,,,0
116152,2,116152,Aethina,"",eukaryota,false,,,,0.11911469196345084,1,,,88.889,54.0,10^-16.1671,,,,,,0.11911469196345084,1,,,96.0,25.0,10^-9.02826,,,,,[116153],0
116153,1,116152,Aethina tumida,small hive beetle,eukaryota,false,,,,0.11911469196345084,1,,,88.889,54.0,10^-16.1671,,,,,,0.11911469196345084,1,,,96.0,25.0,10^-9.02826,,,,,,0
115356,2,115356,Harmonia,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,95.8,24.0,10^-5.5544,,,,,[115357],0
115357,1,115356,Harmonia axyridis,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,95.8,24.0,10^-5.5544,,,,,,0
115278,2,115278,Eristalinus,"",eukaryota,false,,,,0.11911469196345084,1,,,90.476,63.0,10^-22.2758,,,,,,,,,,,,,,,,,[2725509],0
2725509,1,115278,Eristalinus sepulchralis,"",eukaryota,false,,,,0.11911469196345084,1,,,90.476,63.0,10^-22.2758,,,,,,,,,,,,,,,,,,0
115253,2,115253,Chalcosyrphus,"",eukaryota,false,,,,0.11911469196345084,1,,,93.103,58.0,10^-21.6255,,,,,,,,,,,,,,,,,[226170],0
226170,1,115253,Chalcosyrphus nemorum,"",eukaryota,false,,,,0.11911469196345084,1,,,93.103,58.0,10^-21.6255,,,,,,,,,,,,,,,,,,0
114230,2,114230,Nigrospora,"",eukaryota,false,,,,0.47645876785380337,4,,,99.342,75.75,10^-38.4926,,,,,,,,,,,,,,,,,[2022760],0
2022760,1,114230,Nigrospora osmanthi,"",eukaryota,false,,,,0.47645876785380337,4,,,99.342,75.75,10^-38.4926,,,,,,,,,,,,,,,,,,0
111932,2,111932,Pararge,"",eukaryota,false,,,,0.23822938392690168,2,,,95.652,46.0,10^-16.2367,,,,,,,,,,,,,,,,,[116150],0
116150,1,111932,Pararge aegeria,speckled wood butterfly,eukaryota,false,,,,0.23822938392690168,2,,,95.652,46.0,10^-16.2367,,,,,,,,,,,,,,,,,,0
111919,2,111919,Maniola,meadowbrowns,eukaryota,false,,,,0.35734407589035255,3,,,93.423,51.3333,10^-16.6675,,,,,,,,,,,,,,,,,[2795564],0
2795564,1,111919,Maniola hyperantus,ringlet,eukaryota,false,,,,0.35734407589035255,3,,,93.423,51.3333,10^-16.6675,,,,,,,,,,,,,,,,,,0
109632,2,109632,Galerina,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,92.0,25.0,10^-10.0575,,,,,[109633],0
109633,1,109632,Galerina marginata,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,92.0,25.0,10^-10.0575,,,,,,0
109374,2,109374,Nemania,"",eukaryota,false,,,,0.23822938392690168,2,,,97.222,54.0,10^-22.3427,,,,,,0.23822938392690168,2,,,93.2,23.5,10^-5.87748,,,,,"[2614608, 2614580, 109381]",0
2614608,1,109374,Nemania sp. FL0916,"",eukaryota,false,,,,0.23822938392690168,2,,,97.222,54.0,10^-22.3427,,,,,,,,,,,,,,,,,,0
2614580,1,109374,Nemania sp. NC0429,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,100.0,25.0,10^-8.73993,,,,,,0
109381,1,109374,Nemania serpens,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,86.4,22.0,10^-3.01502,,,,,,0
109369,2,109369,Camillea,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,100.0,24.0,10^-6.29671,,,,,[110548],0
110548,1,109369,Camillea tinctor,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,100.0,24.0,10^-6.29671,,,,,,0
108930,2,108930,Nilaparvata,"",eukaryota,false,,,,0.23822938392690168,2,,,91.7965,49.5,10^-15.8623,,,,,,0.35734407589035255,3,,,97.2333,24.3333,10^-5.8016,,,,,[108931],0
108931,1,108930,Nilaparvata lugens,brown planthopper,eukaryota,false,,,,0.23822938392690168,2,,,91.7965,49.5,10^-15.8623,,,,,,0.35734407589035255,3,,,97.2333,24.3333,10^-5.8016,,,,,,0
106500,2,106500,Synanthedon,"",eukaryota,false,,,,0.23822938392690168,2,,,90.208,45.5,10^-12.4677,,,,,,,,,,,,,,,,,[301680],0
301680,1,106500,Synanthedon tipuliformis,"",eukaryota,false,,,,0.23822938392690168,2,,,90.208,45.5,10^-12.4677,,,,,,,,,,,,,,,,,,0
104781,2,104781,Adineta,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,91.7,24.0,10^-7.27572,,,,,[104782],0
104782,1,104781,Adineta vaga,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,91.7,24.0,10^-7.27572,,,,,,0
104514,2,104514,Melitaea,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,79.2,24.0,10^-3.51286,,,,,[113334],0
113334,1,104514,Melitaea cinxia,Glanville fritillary,eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,79.2,24.0,10^-3.51286,,,,,,0
103830,2,103830,Mythimna,"",eukaryota,false,,,,0.11911469196345084,1,,,94.118,51.0,10^-18.2504,,,,,,,,,,,,,,,,,[997540],0
997540,1,103830,Mythimna ferrago,"",eukaryota,false,,,,0.11911469196345084,1,,,94.118,51.0,10^-18.2504,,,,,,,,,,,,,,,,,,0
100883,2,100883,Coprobacillus,"",bacteria,false,,,,,,,,,,,,,,,,0.23822938392690168,2,,,87.5,24.0,10^-6.92743,,,,,[450746],0
450746,1,100883,Coprobacillus sp. 8_1_38FAA,"",bacteria,false,,,,,,,,,,,,,,,,0.23822938392690168,2,,,87.5,24.0,10^-6.92743,,,,,,0
100474,2,100474,Batrachochytrium,"",eukaryota,false,,,,,,,,,,,,,,,,0.23822938392690168,2,,,100.0,25.0,10^-5.94177,,,,,[109871],0
109871,1,100474,Batrachochytrium dendrobatidis,"",eukaryota,false,,,,,,,,,,,,,,,,0.23822938392690168,2,,,100.0,25.0,10^-5.94177,,,,,,0
99105,2,99105,Tanacetum,"",eukaryota,false,,,,,,,,,,,,,,,,0.35734407589035255,3,,,93.3333,24.6667,10^-6.01904,,,,,[118510],0
118510,1,99105,Tanacetum cinerariifolium,"",eukaryota,false,,,,,,,,,,,,,,,,0.35734407589035255,3,,,93.3333,24.6667,10^-6.01904,,,,,,0
98757,2,98757,Gelatoporia,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,82.6,23.0,10^-5.86328,,,,,[42742],0
42742,1,98757,Gelatoporia subvermispora,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,82.6,23.0,10^-5.86328,,,,,,0
97095,2,97095,Eutypa,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,95.8,24.0,10^-7.15243,,,,,[97096],0
97096,1,97095,Eutypa lata,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,95.8,24.0,10^-7.15243,,,,,,0
95601,2,95601,Eriocheir,"",eukaryota,false,,,,0.11911469196345084,1,,,91.111,45.0,10^-12.8153,,,,,,,,,,,,,,,,,[95602],0
95602,1,95601,Eriocheir sinensis,Chinese mitten crab,eukaryota,false,,,,0.11911469196345084,1,,,91.111,45.0,10^-12.8153,,,,,,,,,,,,,,,,,,0
95279,2,95279,Clistopyga,"",eukaryota,false,,,,0.11911469196345084,1,,,92.105,38.0,10^-9.45781,,,,,,,,,,,,,,,,,[494138],0
494138,1,95279,Clistopyga incitator,"",eukaryota,false,,,,0.11911469196345084,1,,,92.105,38.0,10^-9.45781,,,,,,,,,,,,,,,,,,0
93127,2,93127,Rhynchophorus,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,100.0,25.0,10^-6.07314,,,,,[354439],0
354439,1,93127,Rhynchophorus ferrugineus,red palm weevil,eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,100.0,25.0,10^-6.07314,,,,,,0
92443,2,92443,Venturia,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,100.0,25.0,10^-6.47366,,,,,[32260],0
32260,1,92443,Venturia canescens,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,100.0,25.0,10^-6.47366,,,,,,0
91914,2,91914,Asaia,"",bacteria,false,,,,1.0720322276710577,9,,,99.8519,75.2222,10^-38.6672,,,,,,,,,,,,,,,,,"[110479, 91915]",0
110479,1,91914,Asaia siamensis,"",bacteria,false,,,,0.23822938392690168,2,,,99.3335,74.5,10^-37.6421,,,,,,,,,,,,,,,,,,0
91915,1,91914,Asaia bogorensis,"",bacteria,false,,,,0.8338028437441559,7,,,100.0,75.4286,10^-38.9601,,,,,,,,,,,,,,,,,,0
91737,2,91737,Aricia,"",eukaryota,false,,,,0.11911469196345084,1,,,88.235,51.0,10^-14.1333,,,,,,,,,,,,,,,,,[91739],0
91739,1,91737,Aricia agestis,brown argus,eukaryota,false,,,,0.11911469196345084,1,,,88.235,51.0,10^-14.1333,,,,,,,,,,,,,,,,,,0
90676,2,90676,Bovista,"",eukaryota,false,,,,0.11911469196345084,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,[330932],0
330932,1,90676,Bovista nigrescens,"",eukaryota,false,,,,0.11911469196345084,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,,0
88591,2,88591,Sphecodes,"",eukaryota,false,,,,0.35734407589035255,3,,,94.5537,46.3333,10^-14.6503,,,,,,,,,,,,,,,,,[1190790],0
1190790,1,88591,Sphecodes monilicornis,"",eukaryota,false,,,,0.35734407589035255,3,,,94.5537,46.3333,10^-14.6503,,,,,,,,,,,,,,,,,,0
88555,2,88555,Trialeurodes,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,100.0,25.0,10^-7.01863,,,,,[88556],0
88556,1,88555,Trialeurodes vaporariorum,greenhouse whitefly,eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,100.0,25.0,10^-7.01863,,,,,,0
86026,2,86026,Mollisia,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,88.0,25.0,10^-5.95861,,,,,[149040],0
149040,1,86026,Mollisia scopiformis,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,88.0,25.0,10^-5.95861,,,,,,0
85309,2,85309,Nezara,"",eukaryota,false,,,,,,,,,,,,,,,,0.23822938392690168,2,,,96.0,25.0,10^-6.81623,,,,,[85310],0
85310,1,85309,Nezara viridula,southern green stink bug,eukaryota,false,,,,,,,,,,,,,,,,0.23822938392690168,2,,,96.0,25.0,10^-6.81623,,,,,,0
85076,2,85076,Marichromatium,"",bacteria,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,100.0,25.0,10^-9.50169,,,,,[1048],0
1048,1,85076,Marichromatium gracile,"",bacteria,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,100.0,25.0,10^-9.50169,,,,,,0
82618,2,82618,Lapara,"",eukaryota,false,,,,0.11911469196345084,1,,,86.842,76.0,10^-25.6252,,,,,,,,,,,,,,,,,[82619],0
82619,1,82618,Lapara coniferarum,southern pine sphinx,eukaryota,false,,,,0.11911469196345084,1,,,86.842,76.0,10^-25.6252,,,,,,,,,,,,,,,,,,0
82599,2,82599,Cydia,"",eukaryota,false,,,,0.23822938392690168,2,,,91.667,48.0,10^-14.8599,,,,,,,,,,,,,,,,,[1100963],0
1100963,1,82599,Cydia splendana,"",eukaryota,false,,,,0.23822938392690168,2,,,91.667,48.0,10^-14.8599,,,,,,,,,,,,,,,,,,0
80835,2,80835,Portunus,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,95.8,24.0,10^-7.18442,,,,,[210409],0
210409,1,80835,Portunus trituberculatus,swimming crab,eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,95.8,24.0,10^-7.18442,,,,,,0
80764,2,80764,Aphis,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,100.0,24.0,10^-3.64782,,,,,[307492],0
307492,1,80764,Aphis craccivora,cowpea aphid,eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,100.0,24.0,10^-3.64782,,,,,,0
80744,2,80744,Serpula,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,91.3,23.0,10^-6.0655,,,,,[85982],0
85982,1,80744,Serpula lacrymans,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,91.3,23.0,10^-6.0655,,,,,,0
80671,2,80671,Tylopilus,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,100.0,24.0,10^-4.54668,,,,,[1745202],0
1745202,1,80671,Tylopilus sp.,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,100.0,24.0,10^-4.54668,,,,,,0
80645,2,80645,Gyrodon,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,82.6,23.0,10^-3.83268,,,,,[85971],0
85971,1,80645,Gyrodon lividus,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,82.6,23.0,10^-3.83268,,,,,,0
80248,2,80248,Phaedon,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,95.8,24.0,10^-5.54975,,,,,[80249],0
80249,1,80248,Phaedon cochleariae,mustard beetle,eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,95.8,24.0,10^-5.54975,,,,,,0
79456,2,79456,Ischnura,"",eukaryota,false,,,,,,,,,,,,,,,,0.35734407589035255,3,,,100.0,24.0,10^-5.10189,,,,,[197161],0
197161,1,79456,Ischnura elegans,"",eukaryota,false,,,,,,,,,,,,,,,,0.35734407589035255,3,,,100.0,24.0,10^-5.10189,,,,,,0
77665,2,77665,Lynceus,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,100.0,25.0,10^-6.74715,,,,,[1930659],0
1930659,1,77665,Lynceus sp. MCZ IZ 141354,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,100.0,25.0,10^-6.74715,,,,,,0
77156,2,77156,Dendroctonus,"",eukaryota,false,,,,,,,,,,,,,,,,0.8338028437441559,7,,,94.6571,24.4286,10^-6.10996,,,,,[77166],0
77166,1,77156,Dendroctonus ponderosae,mountain pine beetle,eukaryota,false,,,,,,,,,,,,,,,,0.8338028437441559,7,,,94.6571,24.4286,10^-6.10996,,,,,,0
76008,2,76008,Fusibacter,"",bacteria,false,,,,0.23822938392690168,2,,,91.437,70.5,10^-27.3746,,,,,,,,,,,,,,,,,[291847],0
291847,1,76008,uncultured Fusibacter sp.,"",bacteria,false,,,,0.23822938392690168,2,,,91.437,70.5,10^-27.3746,,,,,,,,,,,,,,,,,,0
72702,2,72702,Pomacea,"",eukaryota,false,,,,,,,,,,,,,,,,0.35734407589035255,3,,,82.1667,24.3333,10^-4.26984,,,,,[400727],0
400727,1,72702,Pomacea canaliculata,"",eukaryota,false,,,,,,,,,,,,,,,,0.35734407589035255,3,,,82.1667,24.3333,10^-4.26984,,,,,,0
72035,2,72035,Lepeophtheirus,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,100.0,24.0,10^-7.18642,,,,,[72036],0
72036,1,72035,Lepeophtheirus salmonis,salmon louse,eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,100.0,24.0,10^-7.18642,,,,,,0
71909,2,71909,Pleurocybella,"",eukaryota,false,,,,0.11911469196345084,1,,,91.781,73.0,10^-29.0736,,,,,,,,,,,,,,,,,[71910],0
71910,1,71909,Pleurocybella porrigens,"",eukaryota,false,,,,0.11911469196345084,1,,,91.781,73.0,10^-29.0736,,,,,,,,,,,,,,,,,,0
71870,2,71870,Campanella,"",eukaryota,false,,,,0.23822938392690168,2,,,100.0,75.5,10^-39.0087,,,,,,,,,,,,,,,,,"[325577, 181917]",0
325577,1,71870,Campanella sp. MCA1689,"",eukaryota,false,,,,0.11911469196345084,1,,,100.0,75.0,10^-38.6685,,,,,,,,,,,,,,,,,,0
181917,1,71870,Campanella sp. RV-PR075,"",eukaryota,false,,,,0.11911469196345084,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,,0
69889,2,69889,Gymnoascus,"",eukaryota,false,,,,0.11911469196345084,1,,,98.276,58.0,10^-25.7426,,,,,,,,,,,,,,,,,[1856734],0
1856734,1,69889,Gymnoascus sp.,"",eukaryota,false,,,,0.11911469196345084,1,,,98.276,58.0,10^-25.7426,,,,,,,,,,,,,,,,,,0
68813,2,68813,Tulostoma,"",eukaryota,false,,,,0.11911469196345084,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,[1810809],0
1810809,1,68813,Tulostoma lloydii,"",eukaryota,false,,,,0.11911469196345084,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,,0
68782,2,68782,Scytinostroma,"",eukaryota,false,,,,0.11911469196345084,1,,,94.737,76.0,10^-33.8595,,,,,,,,,,,,,,,,,[234807],0
234807,1,68782,Scytinostroma renisporum,"",eukaryota,false,,,,0.11911469196345084,1,,,94.737,76.0,10^-33.8595,,,,,,,,,,,,,,,,,,0
68743,2,68743,Pluteus,"",eukaryota,false,,,,0.23822938392690168,2,,,97.3685,76.0,10^-36.6042,,,,,,,,,,,,,,,,,"[181533, 181527]",0
181533,1,68743,Pluteus salicinus,"",eukaryota,false,,,,0.11911469196345084,1,,,98.684,76.0,10^-37.9766,,,,,,,,,,,,,,,,,,0
181527,1,68743,Pluteus cervinus,"",eukaryota,false,,,,0.11911469196345084,1,,,96.053,76.0,10^-35.2318,,,,,,,,,,,,,,,,,,0
65338,2,65338,Tromatobia,"",eukaryota,false,,,,0.11911469196345084,1,,,87.5,72.0,10^-24.2763,,,,,,,,,,,,,,,,,[2776060],0
2776060,1,65338,Tromatobia lineatoria,"",eukaryota,false,,,,0.11911469196345084,1,,,87.5,72.0,10^-24.2763,,,,,,,,,,,,,,,,,,0
64782,2,64782,Acromyrmex,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,96.0,25.0,10^-10.0141,,,,,[230686],0
230686,1,64782,Acromyrmex insinuator,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,96.0,25.0,10^-10.0141,,,,,,0
64693,2,64693,Hippodamia,"",eukaryota,false,,,,0.7146881517807051,6,,,100.0,74.6667,10^-38.4418,,,,,,,,,,,,,,,,,[703264],0
703264,1,64693,Hippodamia variegata,"",eukaryota,false,,,,0.7146881517807051,6,,,100.0,74.6667,10^-38.4418,,,,,,,,,,,,,,,,,,0
64652,2,64652,Lepista,"",eukaryota,false,,,,0.11911469196345084,1,,,88.0,75.0,10^-26.3172,,,,,,,,,,,,,,,,,[1604709],0
1604709,1,64652,Lepista panaeola,"",eukaryota,false,,,,0.11911469196345084,1,,,88.0,75.0,10^-26.3172,,,,,,,,,,,,,,,,,,0
64444,2,64444,Melinaea,"",eukaryota,false,,,,0.11911469196345084,1,,,84.444,45.0,10^-8.6982,,,,,,,,,,,,,,,,,[304554],0
304554,1,64444,Melinaea menophilus,"",eukaryota,false,,,,0.11911469196345084,1,,,84.444,45.0,10^-8.6982,,,,,,,,,,,,,,,,,,0
64390,2,64390,Callosobruchus,"",eukaryota,false,,,,,,,,,,,,,,,,0.7146881517807051,6,,,85.0333,24.6667,10^-5.71462,,,,,"[380381, 146774, 64391]",0
380381,1,64390,Callosobruchus analis,"",eukaryota,false,,,,,,,,,,,,,,,,0.47645876785380337,4,,,89.75,24.75,10^-6.49507,,,,,,0
146774,1,64390,Callosobruchus chinensis,azuki bean weevil,eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,72.0,25.0,10^-4.66154,,,,,,0
64391,1,64390,Callosobruchus maculatus,cowpea weevil,eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,79.2,24.0,10^-3.64589,,,,,,0
64388,2,64388,Bruchidius,"",eukaryota,false,,,,0.7146881517807051,6,1,6,95.745,47.0,10^-10.8239,,,,,,,,,,,,,,,,,[1649775],0
1649775,1,64388,Bruchidius siliquastri,"",eukaryota,false,,,,0.7146881517807051,6,1,6,95.745,47.0,10^-10.8239,,,,,,,,,,,,,,,,,,0
63429,2,63429,Leptopilina,"",eukaryota,false,,,,0.11911469196345084,1,,,90.789,76.0,10^-29.7423,,,,,,,,,,,,,,,,,[63433],0
63433,1,63429,Leptopilina boulardi,"",eukaryota,false,,,,0.11911469196345084,1,,,90.789,76.0,10^-29.7423,,,,,,,,,,,,,,,,,,0
63191,2,63191,Oxydothis,"",eukaryota,false,,,,0.11911469196345084,1,,,96.053,76.0,10^-35.2318,,,,,,,,,,,,,,,,,[3073110],0
3073110,1,63191,Oxydothis metroxylicola,"",eukaryota,false,,,,0.11911469196345084,1,,,96.053,76.0,10^-35.2318,,,,,,,,,,,,,,,,,,0
62803,2,62803,Nemoura,"",eukaryota,false,,,,0.11911469196345084,1,,,96.053,76.0,10^-35.2318,,,,,,,,,,,,,,,,,[2014036],0
2014036,1,62803,Nemoura dubitans,"",eukaryota,false,,,,0.11911469196345084,1,,,96.053,76.0,10^-35.2318,,,,,,,,,,,,,,,,,,0
