tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
934941,2,934941,Hemistola,"",eukaryota,false,,,,0.1951648303607778,2,,,92.9325,42.5,10^-12.4973,,,,,,,,,,,,,,,,,[934942],0
934942,1,934941,Hemistola chrysoprasaria,"",eukaryota,false,,,,0.1951648303607778,2,,,92.9325,42.5,10^-12.4973,,,,,,,,,,,,,,,,,,0
934939,2,934939,Gymnoscelis,"",eukaryota,false,,,,0.3903296607215556,4,,,90.5775,55.25,10^-18.3966,,,,,,,,,,,,,,,,,[934940],0
934940,1,934939,Gymnoscelis rufifasciata,"",eukaryota,false,,,,0.3903296607215556,4,,,90.5775,55.25,10^-18.3966,,,,,,,,,,,,,,,,,,0
934937,2,934937,Gandaritis,"",eukaryota,false,,,,0.1951648303607778,2,,,92.53,51.5,10^-16.5462,,,,,,,,,,,,,,,,,[934938],0
934938,1,934937,Gandaritis pyraliata,"",eukaryota,false,,,,0.1951648303607778,2,,,92.53,51.5,10^-16.5462,,,,,,,,,,,,,,,,,,0
934935,2,934935,Electrophaes,"",eukaryota,false,,,,0.0975824151803889,1,,,91.892,37.0,10^-8.78321,,,,,,,,,,,,,,,,,[934936],0
934936,1,934935,Electrophaes corylata,"",eukaryota,false,,,,0.0975824151803889,1,,,91.892,37.0,10^-8.78321,,,,,,,,,,,,,,,,,,0
934928,2,934928,Colostygia,"",eukaryota,false,,,,0.0975824151803889,1,,,86.957,69.0,10^-22.2363,,,,,,,,,,,,,,,,,[934931],0
934931,1,934928,Colostygia pectinataria,"",eukaryota,false,,,,0.0975824151803889,1,,,86.957,69.0,10^-22.2363,,,,,,,,,,,,,,,,,,0
934924,2,934924,Chesias,"",eukaryota,false,,,,0.4879120759019445,5,,,89.623,64.4,10^-22.1362,,,,,,,,,,,,,,,,,[934925],0
934925,1,934924,Chesias legatella,"",eukaryota,false,,,,0.4879120759019445,5,,,89.623,64.4,10^-22.1362,,,,,,,,,,,,,,,,,,0
934916,2,934916,Aplocera,"",eukaryota,false,,,,0.1951648303607778,2,,,90.7445,43.5,10^-11.8022,,,,,,,,,,,,,,,,,[934917],0
934917,1,934916,Aplocera efformata,"",eukaryota,false,,,,0.1951648303607778,2,,,90.7445,43.5,10^-11.8022,,,,,,,,,,,,,,,,,,0
934914,2,934914,Apeira,"",eukaryota,false,,,,0.3903296607215556,4,,,90.2705,56.5,10^-18.8992,,,,,,,,,,,,,,,,,[934915],0
934915,1,934914,Apeira syringaria,"",eukaryota,false,,,,0.3903296607215556,4,,,90.2705,56.5,10^-18.8992,,,,,,,,,,,,,,,,,,0
934907,2,934907,Camptogramma,"",eukaryota,false,,,,0.1951648303607778,2,,,90.7695,42.0,10^-10.7878,,,,,,,,,,,,,,,,,[934908],0
934908,1,934907,Camptogramma bilineatum,"",eukaryota,false,,,,0.1951648303607778,2,,,90.7695,42.0,10^-10.7878,,,,,,,,,,,,,,,,,,0
931517,2,931517,Microchrysa,"",eukaryota,false,,,,0.5854944910823334,6,,,92.0915,55.1667,10^-18.573,,,,,,,,,,,,,,,,,[931518],0
931518,1,931517,Microchrysa polita,"",eukaryota,false,,,,0.5854944910823334,6,,,92.0915,55.1667,10^-18.573,,,,,,,,,,,,,,,,,,0
908825,2,908825,Punctulariopsis,"",eukaryota,false,,,,0.0975824151803889,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,[2804870],0
2804870,1,908825,Punctulariopsis sp. YX-2020a,"",eukaryota,false,,,,0.0975824151803889,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,,0
903437,2,903437,Afrozavrelia,"",eukaryota,false,,,,,,,,,,,,,,,,0.1951648303607778,2,,,95.9,24.5,10^-4.96537,,,,,[903438],0
903438,1,903437,Afrozavrelia kribiensis,"",eukaryota,false,,,,,,,,,,,,,,,,0.1951648303607778,2,,,95.9,24.5,10^-4.96537,,,,,,0
882791,2,882791,Luperina,"",eukaryota,false,,,,0.1951648303607778,2,,,88.7165,55.5,10^-16.5115,,,,,,,,,,,,,,,,,[988174],0
988174,1,882791,Luperina testacea,"",eukaryota,false,,,,0.1951648303607778,2,,,88.7165,55.5,10^-16.5115,,,,,,,,,,,,,,,,,,0
880756,2,880756,Fistulifera,"",eukaryota,false,,,,0.6830769062627223,7,,,93.1609,42.5714,10^-12.5502,,,,,,,,,,,,,,,,,[1519565],0
1519565,1,880756,Fistulifera solaris,"",eukaryota,false,,,,0.6830769062627223,7,,,93.1609,42.5714,10^-12.5502,,,,,,,,,,,,,,,,,,0
875923,2,875923,Hoplodrina,"",eukaryota,false,,,,0.2927472455411667,3,,,90.7107,47.0,10^-13.7276,,,,,,,,,,,,,,,,,"[987956, 875924]",0
987956,1,875923,Hoplodrina blanda,"",eukaryota,false,,,,0.1951648303607778,2,,,90.6115,37.5,10^-8.43433,,,,,,,,,,,,,,,,,,0
875924,1,875923,Hoplodrina ambigua,"",eukaryota,false,,,,0.0975824151803889,1,,,90.909,66.0,10^-24.3141,,,,,,,,,,,,,,,,,,0
873511,2,873511,Philereme,"",eukaryota,false,,,,0.5854944910823334,6,,,90.134,48.0,10^-13.711,,,,,,,,,,,,,,,,,[934888],0
934888,1,873511,Philereme vetulata,"",eukaryota,false,,,,0.5854944910823334,6,,,90.134,48.0,10^-13.711,,,,,,,,,,,,,,,,,,0
869562,2,869562,Thitarodes,"",eukaryota,false,,,,,,,,,,,,,,,,0.2927472455411667,3,,,97.1,23.6667,10^-5.76541,,,,,[507567],0
507567,1,869562,Thitarodes pui,"",eukaryota,false,,,,,,,,,,,,,,,,0.2927472455411667,3,,,97.1,23.6667,10^-5.76541,,,,,,0
868094,2,868094,Alitta,"",eukaryota,false,,,,0.0975824151803889,1,,,97.297,37.0,10^-11.528,,,,,,,,,,,,,,,,,[880429],0
880429,1,868094,Alitta virens,"",eukaryota,false,,,,0.0975824151803889,1,,,97.297,37.0,10^-11.528,,,,,,,,,,,,,,,,,,0
798415,2,798415,Machaerota,"",eukaryota,false,,,,0.0975824151803889,1,,,94.737,76.0,10^-33.8595,,,,,,,,,,,,,,,,,[1527810],0
1527810,1,798415,Machaerota sp. 'harrisae',"",eukaryota,false,,,,0.0975824151803889,1,,,94.737,76.0,10^-33.8595,,,,,,,,,,,,,,,,,,0
797814,2,797814,Hindola,"",eukaryota,false,,,,0.1951648303607778,2,,,96.6215,74.0,10^-34.5572,,,,,,,,,,,,,,,,,[1499346],0
1499346,1,797814,Hindola sp. 2 AJB-2014,"",eukaryota,false,,,,0.1951648303607778,2,,,96.6215,74.0,10^-34.5572,,,,,,,,,,,,,,,,,,0
797373,2,797373,Cecidostiba,"",eukaryota,false,,,,,,,,,,,,,,,,0.1951648303607778,2,,,100.0,24.0,10^-6.99212,,,,,[797374],0
797374,1,797373,Cecidostiba fungosa,"",eukaryota,false,,,,,,,,,,,,,,,,0.1951648303607778,2,,,100.0,24.0,10^-6.99212,,,,,,0
797003,2,797003,Eumetriochroa,"",eukaryota,false,,,,0.1951648303607778,2,,,84.746,59.0,10^-15.4424,,,,,,,,,,,,,,,,,[797004],0
797004,1,797003,Eumetriochroa hederae,"",eukaryota,false,,,,0.1951648303607778,2,,,84.746,59.0,10^-15.4424,,,,,,,,,,,,,,,,,,0
768650,2,768650,Thermosporothrix,"",bacteria,false,,,,0.1951648303607778,2,,,92.778,75.5,10^-31.4608,,,,,,,,,,,,,,,,,[2490863],0
2490863,1,768650,Thermosporothrix sp. COM3,"",bacteria,false,,,,0.1951648303607778,2,,,92.778,75.5,10^-31.4608,,,,,,,,,,,,,,,,,,0
753482,2,753482,Achlya,"",eukaryota,false,,,,0.1951648303607778,2,,,89.457,58.0,10^-18.8938,,,,,,,,,,,,,,,,,[753485],0
753485,1,753482,Achlya flavicornis,"",eukaryota,false,,,,0.1951648303607778,2,,,89.457,58.0,10^-18.8938,,,,,,,,,,,,,,,,,,0
753440,2,753440,Trisateles,"",eukaryota,false,,,,0.0975824151803889,1,,,91.489,47.0,10^-14.1688,,,,,,,,,,,,,,,,,[753441],0
753441,1,753440,Trisateles emortualis,"",eukaryota,false,,,,0.0975824151803889,1,,,91.489,47.0,10^-14.1688,,,,,,,,,,,,,,,,,,0
753424,2,753424,Stenoptilia,"",eukaryota,false,,,,0.6830769062627223,7,,,89.496,65.7143,10^-22.1719,,,,,,,,,,,,,,,,,[1660692],0
1660692,1,753424,Stenoptilia bipunctidactyla,"",eukaryota,false,,,,0.6830769062627223,7,,,89.496,65.7143,10^-22.1719,,,,,,,,,,,,,,,,,,0
753416,2,753416,Pseudoips,"",eukaryota,false,,,,0.0975824151803889,1,,,86.486,74.0,10^-24.2644,,,,,,,,,,,,,,,,,[2758353],0
2758353,1,753416,Pseudoips prasinana,"",eukaryota,false,,,,0.0975824151803889,1,,,86.486,74.0,10^-24.2644,,,,,,,,,,,,,,,,,,0
753378,2,753378,Neopseustis,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,100.0,25.0,10^-6.78781,,,,,[753379],0
753379,1,753378,Neopseustis meyricki,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,100.0,25.0,10^-6.78781,,,,,,0
753374,2,753374,Nematopogon,"",eukaryota,false,,,,0.8782417366235001,9,,,88.185,60.3333,10^-18.3405,,,,,,,,,,,,,,,,,[753375],0
753375,1,753374,Nematopogon swammerdamellus,"",eukaryota,false,,,,0.8782417366235001,9,,,88.185,60.3333,10^-18.3405,,,,,,,,,,,,,,,,,,0
753370,2,753370,Musotima,"",eukaryota,false,,,,0.0975824151803889,1,,,96.0,50.0,10^-18.9452,,,,,,,,,,,,,,,,,[753371],0
753371,1,753370,Musotima nitidalis,"",eukaryota,false,,,,0.0975824151803889,1,,,96.0,50.0,10^-18.9452,,,,,,,,,,,,,,,,,,0
747043,2,747043,Xyleus,"",eukaryota,false,,,,0.0975824151803889,1,,,92.308,39.0,10^-10.1327,,,,,,,,,,,,,,,,,[2027817],0
2027817,1,747043,Xyleus discoideus,"",eukaryota,false,,,,0.0975824151803889,1,,,92.308,39.0,10^-10.1327,,,,,,,,,,,,,,,,,,0
722752,2,722752,Triparma,"",eukaryota,false,,,,,,,,,,,,,,,,0.1951648303607778,2,,,95.9,24.5,10^-3.49727,,,,,"[1534972, 722753]",0
1534972,1,722752,Triparma laevis,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,96.0,25.0,10^-3.88941,,,,,,0
722753,1,722752,Triparma columacea,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,95.8,24.0,10^-3.10513,,,,,,0
721905,2,721905,Lycophotia,"",eukaryota,false,,,,0.0975824151803889,1,,,84.0,75.0,10^-22.2001,,,,,,,,,,,,,,,,,[987975],0
987975,1,721905,Lycophotia porphyrea,"",eukaryota,false,,,,0.0975824151803889,1,,,84.0,75.0,10^-22.2001,,,,,,,,,,,,,,,,,,0
721164,2,721164,Watsonalla,"",eukaryota,false,,,,0.1951648303607778,2,,,92.175,38.5,10^-9.79615,,,,,,,,,,,,,,,,,[721165],0
721165,1,721164,Watsonalla binaria,"",eukaryota,false,,,,0.1951648303607778,2,,,92.175,38.5,10^-9.79615,,,,,,,,,,,,,,,,,,0
721162,2,721162,Thyatira,"",eukaryota,false,,,,0.0975824151803889,1,,,92.308,39.0,10^-10.1327,,,,,,,,,,,,,,,,,[721163],0
721163,1,721162,Thyatira batis,"",eukaryota,false,,,,0.0975824151803889,1,,,92.308,39.0,10^-10.1327,,,,,,,,,,,,,,,,,,0
721155,2,721155,Ochropacha,"",eukaryota,false,,,,0.4879120759019445,5,,,90.6752,44.8,10^-11.8663,,,,,,,,,,,,,,,,,[721156],0
721156,1,721155,Ochropacha duplaris,"",eukaryota,false,,,,0.4879120759019445,5,,,90.6752,44.8,10^-11.8663,,,,,,,,,,,,,,,,,,0
716606,2,716606,Acartophthalmus,"",eukaryota,false,,,,0.0975824151803889,1,,,90.789,76.0,10^-29.7423,,,,,,,,,,,,,,,,,[1262227],0
1262227,1,716606,Acartophthalmus nigrinus,"",eukaryota,false,,,,0.0975824151803889,1,,,90.789,76.0,10^-29.7423,,,,,,,,,,,,,,,,,,0
715811,2,715811,Agasicles,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,100.0,25.0,10^-6.61083,,,,,[715812],0
715812,1,715811,Agasicles hygrophila,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,100.0,25.0,10^-6.61083,,,,,,0
710235,2,710235,Nylanderia,"",eukaryota,false,,,,0.4879120759019445,5,,,94.3738,49.4,10^-17.1774,,,,,,0.1951648303607778,2,,,100.0,23.0,10^-6.49143,,,,,[613905],0
613905,1,710235,Nylanderia fulva,"",eukaryota,false,,,,0.4879120759019445,5,,,94.3738,49.4,10^-17.1774,,,,,,0.1951648303607778,2,,,100.0,23.0,10^-6.49143,,,,,,0
708062,2,708062,Protodeltote,"",eukaryota,false,,,,0.1951648303607778,2,,,85.592,48.5,10^-9.70172,,,,,,,,,,,,,,,,,[708063],0
708063,1,708062,Protodeltote pygarga,"",eukaryota,false,,,,0.1951648303607778,2,,,85.592,48.5,10^-9.70172,,,,,,,,,,,,,,,,,,0
705937,2,705937,Herminia,"",eukaryota,false,,,,0.2927472455411667,3,,,95.184,47.6667,10^-16.9171,,,,,,,,,,,,,,,,,[987440],0
987440,1,705937,Herminia tarsipennalis,"",eukaryota,false,,,,0.2927472455411667,3,,,95.184,47.6667,10^-16.9171,,,,,,,,,,,,,,,,,,0
705907,2,705907,Thaeides,"",eukaryota,false,,,,,,,,,,,,,,,,0.1951648303607778,2,,,100.0,25.0,10^-6.37549,,,,,[2820626],0
2820626,1,705907,Thaeides theia,"",eukaryota,false,,,,,,,,,,,,,,,,0.1951648303607778,2,,,100.0,25.0,10^-6.37549,,,,,,0
705904,2,705904,Symbiopsis,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,96.0,25.0,10^-5.98297,,,,,[2820621],0
2820621,1,705904,Symbiopsis strenua,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,96.0,25.0,10^-5.98297,,,,,,0
705902,2,705902,Siderus,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,100.0,22.0,10^-6.27901,,,,,[2820616],0
2820616,1,705902,Siderus athymbra,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,100.0,22.0,10^-6.27901,,,,,,0
705898,2,705898,Rekoa,"",eukaryota,false,,,,0.0975824151803889,1,,,81.579,76.0,10^-20.1357,,,,,,,,,,,,,,,,,[709189],0
709189,1,705898,Rekoa meton,"",eukaryota,false,,,,0.0975824151803889,1,,,81.579,76.0,10^-20.1357,,,,,,,,,,,,,,,,,,0
705888,2,705888,Ocaria,"",eukaryota,false,,,,,,,,,,,,,,,,0.3903296607215556,4,,,98.0,24.25,10^-7.10412,,,,,[709167],0
709167,1,705888,Ocaria ocrisia,"",eukaryota,false,,,,,,,,,,,,,,,,0.3903296607215556,4,,,98.0,24.25,10^-7.10412,,,,,,0
705876,2,705876,Johnsonita,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,96.0,25.0,10^-6.9431,,,,,[2820585],0
2820585,1,705876,Johnsonita auda,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,96.0,25.0,10^-6.9431,,,,,,0
705851,2,705851,Atlides,"",eukaryota,false,,,,,,,,,,,,,,,,0.1951648303607778,2,,,98.0,25.0,10^-7.10841,,,,,[2752843],0
2752843,1,705851,Atlides halesus,"",eukaryota,false,,,,,,,,,,,,,,,,0.1951648303607778,2,,,98.0,25.0,10^-7.10841,,,,,,0
705838,2,705838,Tmolus,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,87.5,24.0,10^-4.93554,,,,,[2754014],0
2754014,1,705838,Tmolus echion,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,87.5,24.0,10^-4.93554,,,,,,0
705797,2,705797,Oenomaus,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,100.0,24.0,10^-6.0752,,,,,[1219848],0
1219848,1,705797,Oenomaus atena,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,100.0,24.0,10^-6.0752,,,,,,0
705752,2,705752,Arawacus,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,100.0,24.0,10^-6.38828,,,,,[2820545],0
2820545,1,705752,Arawacus aetolus,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,100.0,24.0,10^-6.38828,,,,,,0
704816,2,704816,Opisthograptis,"",eukaryota,false,,,,0.2927472455411667,3,,,91.2093,60.3333,10^-20.9351,,,,,,,,,,,,,,,,,[934882],0
934882,1,704816,Opisthograptis luteolata,"",eukaryota,false,,,,0.2927472455411667,3,,,91.2093,60.3333,10^-20.9351,,,,,,,,,,,,,,,,,,0
704699,2,704699,Crocallis,"",eukaryota,false,,,,0.5854944910823334,6,,,90.8862,50.1667,10^-15.4021,,,,,,,,,,,,,,,,,[934829],0
934829,1,704699,Crocallis elinguaria,"",eukaryota,false,,,,0.5854944910823334,6,,,90.8862,50.1667,10^-15.4021,,,,,,,,,,,,,,,,,,0
703505,2,703505,Patellaria,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,87.5,24.0,10^-3.66756,,,,,[703506],0
703506,1,703505,Patellaria atrata,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,87.5,24.0,10^-3.66756,,,,,,0
702716,2,702716,Tuta,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,95.8,24.0,10^-4.32975,,,,,[702717],0
702717,1,702716,Tuta absoluta,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,95.8,24.0,10^-4.32975,,,,,,0
701471,2,701471,Agyrtodes,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,100.0,24.0,10^-8.48545,,,,,[2055325],0
2055325,1,701471,Agyrtodes sp. CSR030,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,100.0,24.0,10^-8.48545,,,,,,0
697304,2,697304,Paramacrobiotus,"",eukaryota,false,,,,0.0975824151803889,1,,,93.421,76.0,10^-32.4871,,,,,,,,,,,,,,,,,[2943436],0
2943436,1,697304,Paramacrobiotus metropolitanus,"",eukaryota,false,,,,0.0975824151803889,1,,,93.421,76.0,10^-32.4871,,,,,,,,,,,,,,,,,,0
695999,2,695999,Actinophytocola,"",bacteria,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,83.3,24.0,10^-4.58838,,,,,[1872138],0
1872138,1,695999,Actinophytocola sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,83.3,24.0,10^-4.58838,,,,,,0
695229,2,695229,Hyponerita,"",eukaryota,false,,,,0.0975824151803889,1,,,94.667,75.0,10^-33.179,,,,,,,,,,,,,,,,,[1945819],0
1945819,1,695229,Hyponerita lavinia,"",eukaryota,false,,,,0.0975824151803889,1,,,94.667,75.0,10^-33.179,,,,,,,,,,,,,,,,,,0
695009,2,695009,Ecdemus,"",eukaryota,false,,,,0.0975824151803889,1,,,94.667,75.0,10^-33.179,,,,,,,,,,,,,,,,,[1945679],0
1945679,1,695009,Ecdemus hypoleucus,"",eukaryota,false,,,,0.0975824151803889,1,,,94.667,75.0,10^-33.179,,,,,,,,,,,,,,,,,,0
694848,2,694848,Cybosia,"",eukaryota,false,,,,0.6830769062627223,7,,,89.1314,54.4286,10^-16.4612,,,,,,,,,,,,,,,,,[987918],0
987918,1,694848,Cybosia mesomella,"",eukaryota,false,,,,0.6830769062627223,7,,,89.1314,54.4286,10^-16.4612,,,,,,,,,,,,,,,,,,0
694657,2,694657,Miltochrista,"",eukaryota,false,,,,0.1951648303607778,2,,,94.557,36.5,10^-9.81844,,,,,,,,,,,,,,,,,[987980],0
987980,1,694657,Miltochrista miniata,"",eukaryota,false,,,,0.1951648303607778,2,,,94.557,36.5,10^-9.81844,,,,,,,,,,,,,,,,,,0
694646,2,694646,Thumatha,"",eukaryota,false,,,,0.0975824151803889,1,,,86.765,68.0,10^-21.5564,,,,,,,,,,,,,,,,,[997290],0
997290,1,694646,Thumatha senex,"",eukaryota,false,,,,0.0975824151803889,1,,,86.765,68.0,10^-21.5564,,,,,,,,,,,,,,,,,,0
691882,2,691882,Fonticula,"",eukaryota,false,,,,0.0975824151803889,1,,,93.333,75.0,10^-31.8067,,,,,,,,,,,,,,,,,[691883],0
691883,1,691882,Fonticula alba,"",eukaryota,false,,,,0.0975824151803889,1,,,93.333,75.0,10^-31.8067,,,,,,,,,,,,,,,,,,0
691684,2,691684,Zelleria,"",eukaryota,false,,,,0.0975824151803889,1,,,92.105,38.0,10^-9.45781,,,,,,,,,,,,,,,,,[1594360],0
1594360,1,691684,Zelleria hepariella,"",eukaryota,false,,,,0.0975824151803889,1,,,92.105,38.0,10^-9.45781,,,,,,,,,,,,,,,,,,0
691108,2,691108,Epicopeia,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,100.0,24.0,10^-7.20621,,,,,[691109],0
691109,1,691108,Epicopeia hainesii,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,100.0,24.0,10^-7.20621,,,,,,0
690896,2,690896,Lentithecium,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,75.0,24.0,10^-3.383,,,,,[690899],0
690899,1,690896,Lentithecium fluviatile,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,75.0,24.0,10^-3.383,,,,,,0
689302,2,689302,Agrochola,"",eukaryota,false,,,,0.1951648303607778,2,,,90.1515,40.0,10^-9.43772,,,,,,,,,,,,,,,,,"[987872, 987869]",0
987872,1,689302,Agrochola macilenta,"",eukaryota,false,,,,0.0975824151803889,1,,,88.636,44.0,10^-10.7665,,,,,,,,,,,,,,,,,,0
987869,1,689302,Agrochola litura,"",eukaryota,false,,,,0.0975824151803889,1,,,91.667,36.0,10^-8.10892,,,,,,,,,,,,,,,,,,0
689300,2,689300,Petrophora,"",eukaryota,false,,,,0.0975824151803889,1,,,93.478,46.0,10^-14.8643,,,,,,,,,,,,,,,,,[875879],0
875879,1,689300,Petrophora chlorosata,"",eukaryota,false,,,,0.0975824151803889,1,,,93.478,46.0,10^-14.8643,,,,,,,,,,,,,,,,,,0
689152,2,689152,Anticlea,"",eukaryota,false,,,,1.1709889821646668,12,,,82.0756,59.5833,10^-12.7584,,,,,,,,,,,,,,,,,[934824],0
934824,1,689152,Anticlea derivata,"",eukaryota,false,,,,1.1709889821646668,12,,,82.0756,59.5833,10^-12.7584,,,,,,,,,,,,,,,,,,0
688988,2,688988,Esperia,"",eukaryota,false,,,,0.2927472455411667,3,,,89.883,53.0,10^-15.0512,,,,,,,,,,,,,,,,,[2870497],0
2870497,1,688988,Esperia sulphurella,"",eukaryota,false,,,,0.2927472455411667,3,,,89.883,53.0,10^-15.0512,,,,,,,,,,,,,,,,,,0
688414,2,688414,Leucoma,"",eukaryota,false,,,,0.2927472455411667,3,,,93.3683,50.3333,10^-16.4521,,,,,,,,,,,,,,,,,[688415],0
688415,1,688414,Leucoma salicis,"",eukaryota,false,,,,0.2927472455411667,3,,,93.3683,50.3333,10^-16.4521,,,,,,,,,,,,,,,,,,0
688395,2,688395,Amphipoea,"",eukaryota,false,,,,0.1951648303607778,2,,,88.1945,42.5,10^-9.75305,,,,,,,,,,,,,,,,,"[987876, 987875]",0
987876,1,688395,Amphipoea oculea,"",eukaryota,false,,,,0.0975824151803889,1,,,88.889,45.0,10^-11.4429,,,,,,,,,,,,,,,,,,0
987875,1,688395,Amphipoea lucens,"",eukaryota,false,,,,0.0975824151803889,1,,,87.5,40.0,10^-8.06317,,,,,,,,,,,,,,,,,,0
687520,2,687520,Nymphula,"",eukaryota,false,,,,0.2927472455411667,3,,,96.026,41.3333,10^-13.5388,,,,,,,,,,,,,,,,,[1594316],0
1594316,1,687520,Nymphula nitidulata,"",eukaryota,false,,,,0.2927472455411667,3,,,96.026,41.3333,10^-13.5388,,,,,,,,,,,,,,,,,,0
687492,2,687492,Elophila,"",eukaryota,false,,,,0.3903296607215556,4,,,87.711,48.5,10^-11.4231,,,,,,,,,,,,,,,,,[753177],0
753177,1,687492,Elophila nymphaeata,"",eukaryota,false,,,,0.3903296607215556,4,,,87.711,48.5,10^-11.4231,,,,,,,,,,,,,,,,,,0
687315,2,687315,Carpatolechia,"",eukaryota,false,,,,0.0975824151803889,1,,,84.211,38.0,10^-5.3407,,,,,,,,,,,,,,,,,[687316],0
687316,1,687315,Carpatolechia fugitivella,"",eukaryota,false,,,,0.0975824151803889,1,,,84.211,38.0,10^-5.3407,,,,,,,,,,,,,,,,,,0
687147,2,687147,Ypsolopha,"",eukaryota,false,,,,0.5854944910823334,6,,,92.3583,55.5,10^-19.477,,,,,,,,,,,,,,,,,"[1870436, 1870435]",0
1870436,1,687147,Ypsolopha sequella,"",eukaryota,false,,,,0.1951648303607778,2,,,94.1915,60.0,10^-23.6715,,,,,,,,,,,,,,,,,,0
1870435,1,687147,Ypsolopha scabrella,"",eukaryota,false,,,,0.3903296607215556,4,,,91.4417,53.25,10^-17.3798,,,,,,,,,,,,,,,,,,0
687130,2,687130,Scrobipalpa,"",eukaryota,false,,,,0.4879120759019445,5,,,90.9356,48.0,10^-14.3009,,,,,,,,,,,,,,,,,[1858070],0
1858070,1,687130,Scrobipalpa costella,"",eukaryota,false,,,,0.4879120759019445,5,,,90.9356,48.0,10^-14.3009,,,,,,,,,,,,,,,,,,0
687121,2,687121,Pyralis,"",eukaryota,false,,,,0.0975824151803889,1,,,89.13,46.0,10^-12.1196,,,,,,,,,,,,,,,,,[687122],0
687122,1,687121,Pyralis farinalis,"",eukaryota,false,,,,0.0975824151803889,1,,,89.13,46.0,10^-12.1196,,,,,,,,,,,,,,,,,,0
687116,2,687116,Parapoynx,"",eukaryota,false,,,,0.0975824151803889,1,,,89.333,75.0,10^-27.6895,,,,,,,,,,,,,,,,,[1594321],0
1594321,1,687116,Parapoynx stratiotata,"",eukaryota,false,,,,0.0975824151803889,1,,,89.333,75.0,10^-27.6895,,,,,,,,,,,,,,,,,,0
687097,2,687097,Horisme,"",eukaryota,false,,,,0.2927472455411667,3,,,88.9907,43.3333,10^-10.7781,,,,,,,,,,,,,,,,,[934869],0
934869,1,687097,Horisme vitalbata,"",eukaryota,false,,,,0.2927472455411667,3,,,88.9907,43.3333,10^-10.7781,,,,,,,,,,,,,,,,,,0
687068,2,687068,Acrobasis,"",eukaryota,false,,,,0.5854944910823334,6,,,87.2363,53.5,10^-14.2414,,,,,,,,,,,,,,,,,[1857951],0
1857951,1,687068,Acrobasis suavella,"",eukaryota,false,,,,0.5854944910823334,6,,,87.2363,53.5,10^-14.2414,,,,,,,,,,,,,,,,,,0
687066,2,687066,Crambus,"",eukaryota,false,,,,0.2927472455411667,3,,,90.7183,50.3333,10^-15.0795,,,,,,,,,,,,,,,,,[1100958],0
