tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
47732,2,47732,Cataglyphis,"",eukaryota,false,,,,0.07479995565907273,1,,,97.436,39.0,10^-12.8775,,,,,,0.14959991131814546,2,,,93.5,31.0,10^-11.6091,,,,,[1086592],0
1086592,1,47732,Cataglyphis hispanica,"",eukaryota,false,,,,0.07479995565907273,1,,,97.436,39.0,10^-12.8775,,,,,,0.14959991131814546,2,,,93.5,31.0,10^-11.6091,,,,,,0
47720,2,47720,Lyophyllum,"",eukaryota,false,,,,0.07479995565907273,1,,,85.0,40.0,10^-6.6908,,,,,,,,,,,,,,,,,[64660],0
64660,1,47720,Lyophyllum decastes,"",eukaryota,false,,,,0.07479995565907273,1,,,85.0,40.0,10^-6.6908,,,,,,,,,,,,,,,,,,0
47614,2,47614,Gossypioides,"",eukaryota,false,,,,0.07479995565907273,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,[47615],0
47615,1,47614,Gossypioides kirkii,"",eukaryota,false,,,,0.07479995565907273,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
47605,2,47605,Hibiscus,"",eukaryota,false,,,,1.4959991131814545,20,1,12,92.0968,65.75,10^-19.2017,,,,,,0.3739997782953636,5,,,70.54,30.0,10^-4.98105,,,,,"[2862204, 106335]",0
2862204,1,47605,Hibiscus tridactylites,"",eukaryota,false,,,,1.4959991131814545,20,1,12,92.0968,65.75,10^-19.2017,,,,,,,,,,,,,,,,,,0
106335,1,47605,Hibiscus syriacus,"",eukaryota,false,,,,,,,,,,,,,,,,0.3739997782953636,5,,,70.54,30.0,10^-4.98105,,,,,,0
47284,2,47284,Pleodorina,"",eukaryota,false,,,,,,,,,,,,,,,,0.22439986697721817,3,,,66.7,31.0,10^-4.40389,,,,,[330485],0
330485,1,47284,Pleodorina starrii,"",eukaryota,false,,,,,,,,,,,,,,,,0.22439986697721817,3,,,66.7,31.0,10^-4.40389,,,,,,0
47251,2,47251,Leptolyngbya,"",bacteria,false,,,,0.2991998226362909,4,,,94.5,100.0,10^-47.8071,,,,,,0.07479995565907273,1,,,68.8,32.0,10^-5.29671,,,,,"[2819933, 1752064, 332963]",0
2819933,1,47251,Leptolyngbya sp. 15MV,"",bacteria,false,,,,0.14959991131814546,2,,,90.0,100.0,10^-41.2883,,,,,,,,,,,,,,,,,,0
1752064,1,47251,Leptolyngbya sp. NIES-3755,"",bacteria,false,,,,0.14959991131814546,2,,,99.0,100.0,10^-54.3258,,,,,,,,,,,,,,,,,,0
332963,1,47251,uncultured Leptolyngbya sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,68.8,32.0,10^-5.29671,,,,,,0
47056,2,47056,Vuilleminia,"",eukaryota,false,,,,0.14959991131814546,2,,,90.519,89.0,10^-35.8522,,,,,,,,,,,,,,,,,[47058],0
47058,1,47056,Vuilleminia comedens,"",eukaryota,false,,,,0.14959991131814546,2,,,90.519,89.0,10^-35.8522,,,,,,,,,,,,,,,,,,0
46968,2,46968,Thalictrum,"",eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,70.4,27.0,10^-3.7167,,,,,[46969],0
46969,1,46968,Thalictrum thalictroides,"",eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,70.4,27.0,10^-3.7167,,,,,,0
46786,2,46786,Polygonum,"",eukaryota,false,,,,0.07479995565907273,1,,,87.179,39.0,10^-7.38798,,,,,,,,,,,,,,,,,[137693],0
137693,1,46786,Polygonum aviculare,"",eukaryota,false,,,,0.07479995565907273,1,,,87.179,39.0,10^-7.38798,,,,,,,,,,,,,,,,,,0
46769,2,46769,Cenarchaeum,"",archaea,false,,,,0.07479995565907273,1,,,89.474,38.0,10^-8.08544,,,,,,,,,,,,,,,,,[355926],0
355926,1,46769,uncultured Cenarchaeum sp.,"",archaea,false,,,,0.07479995565907273,1,,,89.474,38.0,10^-8.08544,,,,,,,,,,,,,,,,,,0
46744,2,46744,Galaxea,"",eukaryota,false,,,,0.07479995565907273,1,,,80.769,52.0,10^-9.32159,,,,,,,,,,,,,,,,,[46745],0
46745,1,46744,Galaxea fascicularis,"",eukaryota,false,,,,0.07479995565907273,1,,,80.769,52.0,10^-9.32159,,,,,,,,,,,,,,,,,,0
46730,2,46730,Pocillopora,"",eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,96.8,31.0,10^-10.251,,,,,[46731],0
46731,1,46730,Pocillopora damicornis,"",eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,96.8,31.0,10^-10.251,,,,,,0
46719,2,46719,Porites,"",eukaryota,false,,,,1.1219993348860908,15,1,13,90.8147,55.6154,10^-10.6895,,,,,,0.5235996896135091,7,,,72.0429,31.0,10^-7.32546,,,,,"[104178, 51062]",0
104178,1,46719,Porites evermanni,"",eukaryota,false,,,,,,,,,,,,,,,,0.5235996896135091,7,,,72.0429,31.0,10^-7.32546,,,,,,0
51062,1,46719,Porites lutea,"",eukaryota,false,,,,1.1219993348860908,15,1,13,90.8147,55.6154,10^-10.6895,,,,,,,,,,,,,,,,,,0
46594,2,46594,Harmothoe,"",eukaryota,false,,,,0.5235996896135091,7,,,91.4881,46.1429,10^-13.6154,,,,,,,,,,,,,,,,,[46595],0
46595,1,46594,Harmothoe impar,"",eukaryota,false,,,,0.5235996896135091,7,,,91.4881,46.1429,10^-13.6154,,,,,,,,,,,,,,,,,,0
46580,2,46580,Spirometra,"",eukaryota,false,,,,0.3739997782953636,5,,,87.179,39.0,10^-7.38798,,,,,,0.07479995565907273,1,,,58.1,31.0,10^-3.45469,,,,,[99802],1
99802,1,46580,Spirometra erinaceieuropaei,"",eukaryota,false,,,,0.3739997782953636,5,,,87.179,39.0,10^-7.38798,,,,,,0.07479995565907273,1,,,58.1,31.0,10^-3.45469,,,,,,1
46332,2,46332,Rhynchospora,"",eukaryota,false,,,,,,,,,,,,,,,,0.44879973395443634,6,,,68.3,30.6667,10^-4.59667,,,,,"[2022672, 906938, 198213]",0
2022672,1,46332,Rhynchospora breviuscula,"",eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,84.8,33.0,10^-4.33724,,,,,,0
906938,1,46332,Rhynchospora pubera,"",eukaryota,false,,,,,,,,,,,,,,,,0.22439986697721817,3,,,63.8667,32.3333,10^-5.10052,,,,,,0
198213,1,46332,Rhynchospora tenuis,"",eukaryota,false,,,,,,,,,,,,,,,,0.14959991131814546,2,,,66.7,27.0,10^-3.97062,,,,,,0
46322,2,46322,Luzula,woodrushes,eukaryota,false,,,,0.07479995565907273,1,,,92.105,38.0,10^-9.45781,,,,,,,,,,,,,,,,,[59018],0
59018,1,46322,Luzula sylvatica,"",eukaryota,false,,,,0.07479995565907273,1,,,92.105,38.0,10^-9.45781,,,,,,,,,,,,,,,,,,0
46238,2,46238,Entomoplasma,"",bacteria,false,,,,0.07479995565907273,1,,,100.0,41.0,10^-15.6005,,,,,,,,,,,,,,,,,[74700],0
74700,1,46238,Entomoplasma freundtii,"",bacteria,false,,,,0.07479995565907273,1,,,100.0,41.0,10^-15.6005,,,,,,,,,,,,,,,,,,0
46210,2,46210,Nephrotoma,"",eukaryota,false,,,,0.2991998226362909,4,,,84.7783,64.0,10^-17.4692,,,,,,,,,,,,,,,,,"[2741127, 2719080]",0
2741127,1,46210,Nephrotoma appendiculata,"",eukaryota,false,,,,0.14959991131814546,2,,,81.3555,64.5,10^-14.3814,,,,,,,,,,,,,,,,,,0
2719080,1,46210,Nephrotoma flavescens,"",eukaryota,false,,,,0.14959991131814546,2,,,88.201,63.5,10^-20.557,,,,,,,,,,,,,,,,,,0
46207,2,46207,Toxorhynchites,"",eukaryota,false,,,,1054.8289747042436,14102,154,8662,88.7146,259.144,10^-72.4395,,,,,,2114.3703466150087,28267,397,15891,73.8852,161.757,10^-65.2975,,,,,"[2498889, 332059, 53553, 46208]",0
2498889,1,46207,Toxorhynchites manicatus,"",eukaryota,false,,,,0.07479995565907273,1,,,100.0,80.0,10^-42.0714,,,,,,,,,,,,,,,,,,0
332059,1,46207,Toxorhynchites brevipalpis,"",eukaryota,false,,,,,,,,,,,,,,,,0.8975994679088727,12,1,7,63.1072,59.4167,10^-16.7113,,,,,,0
53553,1,46207,Toxorhynchites rutilus,"",eukaryota,false,,,,1054.5297748816072,14098,154,8662,88.7131,259.182,10^-72.4464,,,,,,2112.3507478122137,28240,395,15875,73.9001,161.836,10^-65.3424,,,,,,0
46208,1,46207,Toxorhynchites amboinensis,"",eukaryota,false,,,,0.22439986697721817,3,,,93.229,90.5,10^-40.3032,,,,,,1.1219993348860908,15,1,9,55.2057,97.8667,10^-21.4818,,,,,,0
46104,2,46104,Salicornia,"",eukaryota,false,,,,0.14959991131814546,2,,,87.297,38.5,10^-7.0514,,,,,,,,,,,,,,,,,[267548],0
267548,1,46104,Salicornia ramosissima,"",eukaryota,false,,,,0.14959991131814546,2,,,87.297,38.5,10^-7.0514,,,,,,,,,,,,,,,,,,0
46053,2,46053,Euphrasia,"",eukaryota,false,,,,0.14959991131814546,2,,,95.9795,37.0,10^-10.8419,,,,,,,,,,,,,,,,,[475003],0
475003,1,46053,Euphrasia confusa,"",eukaryota,false,,,,0.14959991131814546,2,,,95.9795,37.0,10^-10.8419,,,,,,,,,,,,,,,,,,0
45951,2,45951,Dreissena,"",eukaryota,false,,,,0.22439986697721817,3,,,79.6967,59.3333,10^-11.5778,,,,,,0.3739997782953636,5,,,79.9,29.2,10^-7.41247,,,,,[45954],0
45954,1,45951,Dreissena polymorpha,"",eukaryota,false,,,,0.22439986697721817,3,,,79.6967,59.3333,10^-11.5778,,,,,,0.3739997782953636,5,,,79.9,29.2,10^-7.41247,,,,,,0
45787,2,45787,Wickerhamiella,"",eukaryota,false,,,,0.3739997782953636,5,,,94.7458,92.8,10^-43.9307,,,,,,0.2991998226362909,4,,,90.05,32.75,10^-10.2279,,,,,"[1116880, 49335, 45607, 45553]",0
1116880,1,45787,Wickerhamiella infanticola,"",eukaryota,false,,,,0.14959991131814546,2,,,94.0,100.0,10^-47.464,,,,,,,,,,,,,,,,,,0
49335,1,45787,Wickerhamiella spandovensis,"",eukaryota,false,,,,0.14959991131814546,2,,,96.296,81.0,10^-38.6351,,,,,,,,,,,,,,,,,,0
45607,1,45787,Wickerhamiella sorbophila,"",eukaryota,false,,,,,,,,,,,,,,,,0.2991998226362909,4,,,90.05,32.75,10^-10.2279,,,,,,0
45553,1,45787,Wickerhamiella galacta,"",eukaryota,false,,,,0.07479995565907273,1,,,93.137,102.0,10^-47.4554,,,,,,,,,,,,,,,,,,0
45669,2,45669,Salinicoccus,"",bacteria,false,,,,,,,,,,,,,,,,0.14959991131814546,2,,,100.0,29.5,10^-10.3714,,,,,[576118],0
576118,1,45669,Salinicoccus qingdaonensis,"",bacteria,false,,,,,,,,,,,,,,,,0.14959991131814546,2,,,100.0,29.5,10^-10.3714,,,,,,0
45350,2,45350,Nematostella,"",eukaryota,false,,,,0.07479995565907273,1,,,90.385,52.0,10^-16.1834,,,,,,0.07479995565907273,1,,,100.0,24.0,10^-6.2993,,,,,[45351],0
45351,1,45350,Nematostella vectensis,starlet sea anemone,eukaryota,false,,,,0.07479995565907273,1,,,90.385,52.0,10^-16.1834,,,,,,0.07479995565907273,1,,,100.0,24.0,10^-6.2993,,,,,,0
45292,2,45292,Massarina,"",eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,93.8,32.0,10^-12.3206,,,,,[45293],0
45293,1,45292,Massarina eburnea,"",eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,93.8,32.0,10^-12.3206,,,,,,0
45234,2,45234,Cordyceps,"",eukaryota,false,,,,0.07479995565907273,1,,,76.471,51.0,10^-5.8991,,,,,,,,,,,,,,,,,[73501],0
73501,1,45234,Cordyceps militaris,"",eukaryota,false,,,,0.07479995565907273,1,,,76.471,51.0,10^-5.8991,,,,,,,,,,,,,,,,,,0
45153,2,45153,Westerdykella,"",eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,80.0,30.0,10^-9.30016,,,,,[318751],0
318751,1,45153,Westerdykella ornata,"",eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,80.0,30.0,10^-9.30016,,,,,,0
45136,2,45136,Sporormia,"",eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,97.0,33.0,10^-12.4962,,,,,[718229],0
718229,1,45136,Sporormia fimetaria,"",eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,97.0,33.0,10^-12.4962,,,,,,0
45059,2,45059,Frankliniella,"",eukaryota,false,,,,0.3739997782953636,5,,,92.5198,50.2,10^-16.3535,,,,,,3.8895976942717816,52,2,26,83.5335,52.3077,10^-23.6867,,,,,[133901],0
133901,1,45059,Frankliniella occidentalis,western flower thrips,eukaryota,false,,,,0.3739997782953636,5,,,92.5198,50.2,10^-16.3535,,,,,,3.8895976942717816,52,2,26,83.5335,52.3077,10^-23.6867,,,,,,0
45057,2,45057,Thrips,"",eukaryota,false,,,,0.8975994679088727,12,,,90.302,67.5,10^-23.5268,,,,,,5.235996896135091,70,3,58,74.2335,56.1429,10^-14.9706,,,,,[161013],0
161013,1,45057,Thrips palmi,"",eukaryota,false,,,,0.8975994679088727,12,,,90.302,67.5,10^-23.5268,,,,,,5.235996896135091,70,3,58,74.2335,56.1429,10^-14.9706,,,,,,0
44744,2,44744,Haematococcus,"",eukaryota,false,,,,,,,,,,,,,,,,0.14959991131814546,2,,,83.35,30.0,10^-6.07398,,,,,[44745],0
44745,1,44744,Haematococcus lacustris,"",eukaryota,false,,,,,,,,,,,,,,,,0.14959991131814546,2,,,83.35,30.0,10^-6.07398,,,,,,0
44249,2,44249,Paenibacillus,"",bacteria,false,,,,,,,,,,,,,,,,0.44879973395443634,6,,,83.9833,31.0,10^-10.2212,,,,,"[652715, 539262, 483908]",0
652715,1,44249,Paenibacillus sp. oral taxon 786,"",bacteria,false,,,,,,,,,,,,,,,,0.22439986697721817,3,,,90.9,33.0,10^-13.9508,,,,,,0
539262,1,44249,Paenibacillus hunanensis,"",bacteria,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,74.1,27.0,10^-4.91721,,,,,,0
483908,1,44249,Paenibacillus sp. P22,"",bacteria,false,,,,,,,,,,,,,,,,0.14959991131814546,2,,,78.55,30.0,10^-7.27887,,,,,,0
44196,2,44196,Paramuricea,"",eukaryota,false,,,,,,,,,,,,,,,,1.4959991131814545,20,,,71.67,31.15,10^-5.41149,,,,,[317549],0
317549,1,44196,Paramuricea clavata,"",eukaryota,false,,,,,,,,,,,,,,,,1.4959991131814545,20,,,71.67,31.15,10^-5.41149,,,,,,0
43708,2,43708,Melia,"",eukaryota,false,,,,,,,,,,,,,,,,0.22439986697721817,3,,,81.6333,29.0,10^-5.15044,,,,,[155640],0
155640,1,43708,Melia azedarach,"",eukaryota,false,,,,,,,,,,,,,,,,0.22439986697721817,3,,,81.6333,29.0,10^-5.15044,,,,,,0
43431,2,43431,Sphaerosporella,"",eukaryota,false,,,,,,,,,,,,,,,,0.14959991131814546,2,,,83.25,30.5,10^-8.88011,,,,,[1250544],0
1250544,1,43431,Sphaerosporella brunnea,"",eukaryota,false,,,,,,,,,,,,,,,,0.14959991131814546,2,,,83.25,30.5,10^-8.88011,,,,,,0
43430,2,43430,Tricharina,"",eukaryota,false,,,,0.07479995565907273,1,,,88.889,45.0,10^-11.4429,,,,,,,,,,,,,,,,,[43433],0
43433,1,43430,Tricharina praecox,"",eukaryota,false,,,,0.07479995565907273,1,,,88.889,45.0,10^-11.4429,,,,,,,,,,,,,,,,,,0
43356,2,43356,Kutzneria,"",bacteria,false,,,,0.14959991131814546,2,,,97.53,101.5,10^-53.2901,,,,,,,,,,,,,,,,,"[2802641, 1483604]",0
2802641,1,43356,Kutzneria sp. CA-103260,"",bacteria,false,,,,0.07479995565907273,1,,,96.04,101.0,10^-50.8906,,,,,,,,,,,,,,,,,,0
1483604,1,43356,Kutzneria chonburiensis,"",bacteria,false,,,,0.07479995565907273,1,,,99.02,102.0,10^-55.6896,,,,,,,,,,,,,,,,,,0
43336,2,43336,Orthosia,"",eukaryota,false,,,,1.1219993348860908,15,1,6,89.6413,74.6667,10^-19.8506,,,,,,,,,,,,,,,,,"[997542, 988011, 43337]",0
997542,1,43336,Orthosia gracilis,"",eukaryota,false,,,,0.14959991131814546,2,,,93.094,54.5,10^-19.9637,,,,,,,,,,,,,,,,,,0
988011,1,43336,Orthosia incerta,"",eukaryota,false,,,,0.6731996009316545,9,1,6,87.734,91.3333,10^-22.1213,,,,,,,,,,,,,,,,,,0
43337,1,43336,Orthosia gothica,"",eukaryota,false,,,,0.2991998226362909,4,,,92.2065,47.25,10^-14.685,,,,,,,,,,,,,,,,,,0
43086,2,43086,Odontomachus,"",eukaryota,false,,,,0.7479995565907273,10,,,88.3961,67.3,10^-21.9227,,,,,,0.8975994679088727,12,1,8,91.6757,52.4167,10^-28.5724,,,,,"[613448, 486640]",0
613448,1,43086,Odontomachus laticeps,"",eukaryota,false,,,,0.07479995565907273,1,,,89.189,74.0,10^-27.0092,,,,,,,,,,,,,,,,,,0
486640,1,43086,Odontomachus brunneus,"",eukaryota,false,,,,0.6731996009316545,9,,,88.308,66.5556,10^-21.3576,,,,,,0.8975994679088727,12,1,8,91.6757,52.4167,10^-28.5724,,,,,,0
42476,2,42476,Oscheius,"",eukaryota,false,,,,2.0195988027949636,27,,,90.1367,53.4231,10^-15.2734,,,,,,,,,,,,,,,,,"[2879420, 2879419, 1559960, 473156, 141969]",0
2879420,1,42476,Oscheius sp. DF5120,"",eukaryota,false,,,,0.2991998226362909,4,,,93.7103,41.0,10^-11.8297,,,,,,,,,,,,,,,,,,0
2879419,1,42476,Oscheius sp. JU1382,"",eukaryota,false,,,,0.07479995565907273,1,,,90.323,62.0,10^-21.5965,,,,,,,,,,,,,,,,,,0
1559960,1,42476,Oscheius onirici,"",eukaryota,false,,,,0.8227995122498,11,,,86.6891,63.8182,10^-17.1252,,,,,,,,,,,,,,,,,,0
473156,1,42476,Oscheius dolichura,"",eukaryota,false,,,,0.5235996896135091,7,,,94.2096,42.1429,10^-12.8536,,,,,,,,,,,,,,,,,,0
141969,1,42476,Oscheius tipulae,"",eukaryota,false,,,,0.2991998226362909,4,,,88.448,55.3333,10^-16.614,,,,,,,,,,,,,,,,,,0
42360,2,42360,Daldinia,"",eukaryota,false,,,,0.14959991131814546,2,,,100.0,101.0,10^-56.3801,,,,,,0.3739997782953636,5,,,86.7,32.2,10^-7.35498,,,,,"[1001832, 326647, 326645, 326644, 114800]",0
1001832,1,42360,Daldinia sp. EC12,"",eukaryota,false,,,,,,,,,,,,,,,,0.14959991131814546,2,,,90.6,32.0,10^-8.77794,,,,,,0
326647,1,42360,Daldinia decipiens,"",eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,93.9,33.0,10^-7.9393,,,,,,0
326645,1,42360,Daldinia childiae,"",eukaryota,false,,,,0.14959991131814546,2,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
326644,1,42360,Daldinia caldariorum,"",eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,64.5,31.0,10^-4.01773,,,,,,0
114800,1,42360,Daldinia vernicosa,"",eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,93.9,33.0,10^-7.26201,,,,,,0
42308,2,42308,Hypoxylon,"",eukaryota,false,,,,1.1967992905451637,16,1,10,96.4652,204.062,10^-92.2863,,,,,,0.7479995565907273,10,,,95.0625,31.625,10^-12.1786,,,,,"[2614585, 2614582, 1896109, 1001937, 1001833, 326681, 326657, 63214]",0
2614585,1,42308,Hypoxylon sp. FL0890,"",eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,66.7,33.0,10^-7.2636,,,,,,0
2614582,1,42308,Hypoxylon sp. FL1857,"",eukaryota,false,,,,,,,,,,,,,,,,0.14959991131814546,2,,,96.9,32.0,10^-15.6989,,,,,,0
1896109,1,42308,Hypoxylon sp.,"",eukaryota,false,,,,0.22439986697721817,3,,,100.0,99.6667,10^-55.4709,,,,,,,,,,,,,,,,,,0
1001937,1,42308,Hypoxylon sp. EC38,"",eukaryota,false,,,,,,,,,,,,,,,,0.14959991131814546,2,,,100.0,29.5,10^-11.871,,,,,,0
1001833,1,42308,Hypoxylon sp. CI-4A,"",eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,100.0,33.0,10^-13.684,,,,,,0
326681,1,42308,Hypoxylon trugodes,"",eukaryota,false,,,,0.07479995565907273,1,,,93.333,45.0,10^-14.1877,,,,,,,,,,,,,,,,,,0
326657,1,42308,Hypoxylon crocopeplum,"",eukaryota,false,,,,,,,,,,,,,,,,0.2991998226362909,4,,,100.0,32.0,10^-10.6707,,,,,,0
63214,1,42308,Hypoxylon fragiforme,"",eukaryota,false,,,,0.8975994679088727,12,1,10,95.8425,243.417,10^-107.998,,,,,,,,,,,,,,,,,,0
42295,2,42295,Colias,clouded yellows,eukaryota,false,,,,0.8227995122498,11,,,84.8238,84.1818,10^-26.8385,,,,,,2.6179984480675453,35,,,76.3429,31.7429,10^-7.38697,,,,,"[72248, 42296]",0
72248,1,42295,Colias croceus,clouded yellow,eukaryota,false,,,,0.8227995122498,11,,,84.8238,84.1818,10^-26.8385,,,,,,0.3739997782953636,5,,,90.9,32.6,10^-11.7158,,,,,,0
42296,1,42295,Colias eurytheme,orange sulphur,eukaryota,false,,,,,,,,,,,,,,,,2.2439986697721817,30,,,73.9167,31.6,10^-6.66549,,,,,,0
42291,2,42291,Parnassius,"",eukaryota,false,,,,,,,,,,,,,,,,1.4959991131814545,20,,,79.8737,32.1579,10^-7.82045,,,,,"[372445, 213976, 213955, 213934, 213927, 213905, 110799]",0
372445,1,42291,Parnassius mercurius,"",eukaryota,false,,,,,,,,,,,,,,,,0.14959991131814546,2,,,100.0,32.0,10^-11.1186,,,,,,0
213976,1,42291,Parnassius szechenyii,"",eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,72.7,33.0,10^-7.48149,,,,,,0
213955,1,42291,Parnassius nomion,"",eukaryota,false,,,,,,,,,,,,,,,,0.22439986697721817,3,,,95.7333,32.0,10^-10.2425,,,,,,0
213934,1,42291,Parnassius epaphus,common red apollo,eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,97.0,33.0,10^-9.70115,,,,,,0
213927,1,42291,Parnassius cephalus,"",eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,100.0,30.0,10^-9.37059,,,,,,0
213905,1,42291,Parnassius acco,"",eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,100.0,32.0,10^-13.058,,,,,,0
110799,1,42291,Parnassius apollo,apollo,eukaryota,false,,,,,,,,,,,,,,,,0.8227995122498,11,,,66.07,32.3,10^-5.60125,,,,,,0
42274,2,42274,Vanessa,"",eukaryota,false,,,,1.1967992905451637,16,1,6,86.4283,113.25,10^-24.4703,,,,,,1.9447988471358908,26,1,14,76.5154,80.6154,10^-31.5091,,,,,"[334116, 171605, 42275]",0
334116,1,42274,Vanessa tameamea,"",eukaryota,false,,,,0.5983996452725818,8,1,6,82.7237,176.0,10^-34.2681,,,,,,0.2991998226362909,4,,,96.775,29.5,10^-12.3082,,,,,,0
171605,1,42274,Vanessa cardui,"",eukaryota,false,,,,0.14959991131814546,2,,,93.182,44.0,10^-13.5113,,,,,,0.5235996896135091,7,,,85.5429,28.7143,10^-8.7136,,,,,,0
42275,1,42274,Vanessa atalanta,red admiral,eukaryota,false,,,,0.44879973395443634,6,,,89.1165,52.6667,10^-15.0596,,,,,,1.1219993348860908,15,1,14,66.9,118.467,10^-47.2672,,,,,,0
41955,2,41955,Amanita,"",eukaryota,false,,,,0.07479995565907273,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[1004475],0
1004475,1,41955,Amanita friabilis,"",eukaryota,false,,,,0.07479995565907273,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
41891,2,41891,Coccomyxa,"",eukaryota,false,,,,0.14959991131814546,2,,,92.6035,79.0,10^-35.2309,,,,,,,,,,,,,,,,,"[2315456, 248742]",0
2315456,1,41891,Coccomyxa sp. Obi,"",eukaryota,false,,,,0.07479995565907273,1,,,99.0,100.0,10^-54.3258,,,,,,,,,,,,,,,,,,0
248742,1,41891,Coccomyxa subellipsoidea,"",eukaryota,false,,,,0.07479995565907273,1,,,86.207,58.0,10^-16.136,,,,,,,,,,,,,,,,,,0
41879,2,41879,Pycnococcus,"",eukaryota,false,,,,0.07479995565907273,1,,,90.698,43.0,10^-11.4627,,,,,,,,,,,,,,,,,[41880],0
41880,1,41879,Pycnococcus provasolii,"",eukaryota,false,,,,0.07479995565907273,1,,,90.698,43.0,10^-11.4627,,,,,,,,,,,,,,,,,,0
41822,2,41822,Dasyhelea,"",eukaryota,false,,,,,,,,,,,,,,,,0.22439986697721817,3,,,100.0,33.0,10^-12.974,,,,,[1874291],0
1874291,1,41822,Dasyhelea biunguis,"",eukaryota,false,,,,,,,,,,,,,,,,0.22439986697721817,3,,,100.0,33.0,10^-12.974,,,,,,0
41820,2,41820,Culicoides,punkies,eukaryota,false,,,,4.9367970734988,66,2,35,86.3886,205.485,10^-54.2901,,,,,,0.22439986697721817,3,,,77.5667,32.6667,10^-9.14831,,,,,"[2923117, 2922788, 2510298, 289302, 179676]",0
2923117,1,41820,Culicoides californiensis,"",eukaryota,false,,,,0.07479995565907273,1,,,100.0,55.0,10^-25.0795,,,,,,,,,,,,,,,,,,0
2922788,1,41820,Culicoides cacticola,"",eukaryota,false,,,,0.07479995565907273,1,,,98.182,55.0,10^-23.7071,,,,,,,,,,,,,,,,,,0
2510298,1,41820,Culicoides debilipalpis,"",eukaryota,false,,,,0.07479995565907273,1,,,100.0,54.0,10^-24.4013,,,,,,,,,,,,,,,,,,0
289302,1,41820,Culicoides scoticus,"",eukaryota,false,,,,0.07479995565907273,1,,,100.0,62.0,10^-29.8308,,,,,,,,,,,,,,,,,,0
179676,1,41820,Culicoides sonorensis,"",eukaryota,false,,,,4.637597250862509,62,2,35,85.5398,215.097,10^-56.1311,,,,,,0.22439986697721817,3,,,77.5667,32.6667,10^-9.14831,,,,,,0
41812,2,41812,Chaoborus,"",eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,100.0,33.0,10^-11.5346,,,,,[41813],0
41813,1,41812,Chaoborus crystallinus,"",eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,100.0,33.0,10^-11.5346,,,,,,0
41687,2,41687,Scedosporium,"",eukaryota,false,,,,0.14959991131814546,2,,,87.7905,86.0,10^-31.7472,,,,,,,,,,,,,,,,,[563466],1
563466,1,41687,Scedosporium apiospermum,"",eukaryota,false,,,,0.14959991131814546,2,,,87.7905,86.0,10^-31.7472,,,,,,,,,,,,,,,,,,1
41603,2,41603,Marshallia,"",eukaryota,false,,,,0.07479995565907273,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[1611546],0
