tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
353917,2,353917,Adenocalymma,"",eukaryota,false,,,,0.011928200625087076,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,[2056449],0
2056449,1,353917,Adenocalymma hatschbachii,"",eukaryota,false,,,,0.011928200625087076,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
353823,2,353823,Dasytes,"",eukaryota,false,,,,,,,,,,,,,,,,0.02385640125017415,2,,,98.5,33.0,10^-13.2182,,,,,[2072882],0
2072882,1,353823,Dasytes sp. CSR115,"",eukaryota,false,,,,,,,,,,,,,,,,0.02385640125017415,2,,,98.5,33.0,10^-13.2182,,,,,,0
352450,2,352450,Simplicispira,"",bacteria,false,,,,0.02385640125017415,2,,,89.189,37.0,10^-7.41084,,,,,,,,,,,,,,,,,[2109915],0
2109915,1,352450,Simplicispira suum,"",bacteria,false,,,,0.02385640125017415,2,,,89.189,37.0,10^-7.41084,,,,,,,,,,,,,,,,,,0
351532,2,351532,Schizotus,"",eukaryota,false,,,,0.08349740437560953,7,,,90.0769,51.1429,10^-15.0244,,,,,,,,,,,,,,,,,[351686],0
351686,1,351532,Schizotus pectinicornis,"",eukaryota,false,,,,0.08349740437560953,7,,,90.0769,51.1429,10^-15.0244,,,,,,,,,,,,,,,,,,0
348687,2,348687,Protaetia,"",eukaryota,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,100.0,33.0,10^-12.8041,,,,,[1163329],0
1163329,1,348687,Protaetia orientalis,"",eukaryota,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,100.0,33.0,10^-12.8041,,,,,,0
347753,2,347753,Oegoconia,"",eukaryota,false,,,,0.11928200625087075,10,1,6,86.1917,125.3,10^-27.3048,,,,,,,,,,,,,,,,,[347754],0
347754,1,347753,Oegoconia quadripuncta,"",eukaryota,false,,,,0.11928200625087075,10,1,6,86.1917,125.3,10^-27.3048,,,,,,,,,,,,,,,,,,0
347458,2,347458,Salpingus,"",eukaryota,false,,,,0.16699480875121905,14,,,91.7651,50.9286,10^-16.1531,,,,,,,,,,,,,,,,,[577144],0
577144,1,347458,Salpingus planirostris,"",eukaryota,false,,,,0.16699480875121905,14,,,91.7651,50.9286,10^-16.1531,,,,,,,,,,,,,,,,,,0
347423,2,347423,Othius,"",eukaryota,false,,,,0.059641003125435375,5,,,93.6214,43.2,10^-13.2487,,,,,,,,,,,,,,,,,[347424],0
347424,1,347423,Othius punctulatus,"",eukaryota,false,,,,0.059641003125435375,5,,,93.6214,43.2,10^-13.2487,,,,,,,,,,,,,,,,,,0
347393,2,347393,Lordithon,"",eukaryota,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,96.9,32.0,10^-11.9747,,,,,[347394],0
347394,1,347393,Lordithon lunulatus,"",eukaryota,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,96.9,32.0,10^-11.9747,,,,,,0
347361,2,347361,Hermaeophaga,"",eukaryota,false,,,,0.0477128025003483,4,,,88.8083,51.75,10^-12.9453,,,,,,,,,,,,,,,,,[347362],0
347362,1,347361,Hermaeophaga mercurialis,"",eukaryota,false,,,,0.0477128025003483,4,,,88.8083,51.75,10^-12.9453,,,,,,,,,,,,,,,,,,0
347358,2,347358,Halyzia,"",eukaryota,false,,,,0.035784601875261224,3,,,95.215,40.0,10^-12.1813,,,,,,,,,,,,,,,,,[347359],0
347359,1,347358,Halyzia sedecimguttata,orange ladybird,eukaryota,false,,,,0.035784601875261224,3,,,95.215,40.0,10^-12.1813,,,,,,,,,,,,,,,,,,0
347249,2,347249,Agathidium,"",eukaryota,false,,,,0.011928200625087076,1,,,91.304,46.0,10^-13.492,,,,,,,,,,,,,,,,,[2055323],0
2055323,1,347249,Agathidium sp. CSR032,"",eukaryota,false,,,,0.011928200625087076,1,,,91.304,46.0,10^-13.492,,,,,,,,,,,,,,,,,,0
345571,2,345571,Melanaphis,"",eukaryota,false,,,,0.035784601875261224,3,,,93.1513,41.6667,10^-11.9413,,,,,,,,,,,,,,,,,[742174],0
742174,1,345571,Melanaphis sacchari,"",eukaryota,false,,,,0.035784601875261224,3,,,93.1513,41.6667,10^-11.9413,,,,,,,,,,,,,,,,,,0
343582,2,343582,Nemotelus,"",eukaryota,false,,,,0.0477128025003483,4,,,90.0615,57.25,10^-18.3753,,,,,,,,,,,,,,,,,[343700],0
343700,1,343582,Nemotelus nigrinus,"",eukaryota,false,,,,0.0477128025003483,4,,,90.0615,57.25,10^-18.3753,,,,,,,,,,,,,,,,,,0
343581,2,343581,Hermetia,"",eukaryota,false,,,,0.45327162375330887,38,1,8,86.6336,97.2105,10^-25.6162,,,,,,1.2763174668843171,107,1,10,89.8286,34.8019,10^-10.6981,,,,,[343691],0
343691,1,343581,Hermetia illucens,black soldier fly,eukaryota,false,,,,0.45327162375330887,38,1,8,86.6336,97.2105,10^-25.6162,,,,,,1.2763174668843171,107,1,10,89.8286,34.8019,10^-10.6981,,,,,,0
343548,2,343548,Cyphomyia,"",eukaryota,false,,,,0.011928200625087076,1,,,95.714,70.0,10^-31.1504,,,,,,,,,,,,,,,,,[343679],0
343679,1,343548,Cyphomyia altifrons,"",eukaryota,false,,,,0.011928200625087076,1,,,95.714,70.0,10^-31.1504,,,,,,,,,,,,,,,,,,0
343542,2,343542,Adoxomyia,"",eukaryota,false,,,,0.011928200625087076,1,,,97.143,70.0,10^-32.5228,,,,,,,,,,,,,,,,,[343663],0
343663,1,343542,Adoxomyia regularis,"",eukaryota,false,,,,0.011928200625087076,1,,,97.143,70.0,10^-32.5228,,,,,,,,,,,,,,,,,,0
339349,2,339349,Sirosporium,"",eukaryota,false,,,,0.011928200625087076,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[339350],0
339350,1,339349,Sirosporium celtidis,"",eukaryota,false,,,,0.011928200625087076,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
338191,2,338191,Nitrosopumilus,"",archaea,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,81.3,32.0,10^-8.5867,,,,,[1170320],0
1170320,1,338191,Candidatus Nitrosopumilus salaria,"",archaea,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,81.3,32.0,10^-8.5867,,,,,,0
337004,2,337004,Microcella,"",bacteria,false,,,,,,,,,,,,,,,,0.035784601875261224,3,,,73.6,30.3333,10^-7.38835,,,,,[279828],0
279828,1,337004,Microcella alkaliphila,"",bacteria,false,,,,,,,,,,,,,,,,0.035784601875261224,3,,,73.6,30.3333,10^-7.38835,,,,,,0
335405,2,335405,Sphingosinicella,"",bacteria,false,,,,0.011928200625087076,1,,,93.0,100.0,10^-46.0916,,,,,,,,,,,,,,,,,[2771430],0
2771430,1,335405,Sphingosinicella flava,"",bacteria,false,,,,0.011928200625087076,1,,,93.0,100.0,10^-46.0916,,,,,,,,,,,,,,,,,,0
334624,2,334624,Oppiella,"",eukaryota,false,,,,0.10735380562578367,9,,,86.8462,60.0,10^-17.6488,,,,,,0.07156920375052245,6,,,96.4667,25.8333,10^-7.01481,,,,,[334625],0
334625,1,334624,Oppiella nova,"",eukaryota,false,,,,0.10735380562578367,9,,,86.8462,60.0,10^-17.6488,,,,,,0.07156920375052245,6,,,96.4667,25.8333,10^-7.01481,,,,,,0
334516,2,334516,Allantophomopsis,"",eukaryota,false,,,,0.02385640125017415,2,,,94.2145,85.0,10^-39.3072,,,,,,,,,,,,,,,,,[334518],0
334518,1,334516,Allantophomopsis lycopodina,"",eukaryota,false,,,,0.02385640125017415,2,,,94.2145,85.0,10^-39.3072,,,,,,,,,,,,,,,,,,0
334107,2,334107,Conchiformibius,"",bacteria,false,,,,0.02385640125017415,2,,,100.0,100.5,10^-56.0391,,,,,,,,,,,,,,,,,[153493],0
153493,1,334107,Conchiformibius steedae,"",bacteria,false,,,,0.02385640125017415,2,,,100.0,100.5,10^-56.0391,,,,,,,,,,,,,,,,,,0
333748,2,333748,Anatalanta,"",eukaryota,false,,,,,,,,,,,,,,,,0.0477128025003483,4,,,90.75,29.25,10^-9.41365,,,,,[333749],0
333749,1,333748,Anatalanta aptera,"",eukaryota,false,,,,,,,,,,,,,,,,0.0477128025003483,4,,,90.75,29.25,10^-9.41365,,,,,,0
332248,2,332248,Truepera,"",bacteria,false,,,,0.07156920375052245,6,,,92.5787,98.3333,10^-44.4981,,,,,,,,,,,,,,,,,[332249],0
332249,1,332248,Truepera radiovictrix,"",bacteria,false,,,,0.07156920375052245,6,,,92.5787,98.3333,10^-44.4981,,,,,,,,,,,,,,,,,,0
330843,2,330843,Ampulex,"",eukaryota,false,,,,,,,,,,,,,,,,0.11928200625087075,10,,,87.07,27.8,10^-6.61173,,,,,[860918],0
860918,1,330843,Ampulex compressa,"",eukaryota,false,,,,,,,,,,,,,,,,0.11928200625087075,10,,,87.07,27.8,10^-6.61173,,,,,,0
329881,2,329881,Friedmanniomyces,"",eukaryota,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,93.9,33.0,10^-10.0921,,,,,[329885],0
329885,1,329881,Friedmanniomyces endolithicus,"",eukaryota,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,93.9,33.0,10^-10.0921,,,,,,0
329857,2,329857,Cohnella,"",bacteria,false,,,,,,,,,,,,,,,,0.02385640125017415,2,,,74.85,25.5,10^-3.98161,,,,,[557555],0
557555,1,329857,Cohnella xylanilytica,"",bacteria,false,,,,,,,,,,,,,,,,0.02385640125017415,2,,,74.85,25.5,10^-3.98161,,,,,,0
329110,2,329110,Coquillettidia,"",eukaryota,false,,,,0.011928200625087076,1,,,97.436,39.0,10^-12.8775,,,,,,,,,,,,,,,,,[2547966],0
2547966,1,329110,Coquillettidia buxtoni,"",eukaryota,false,,,,0.011928200625087076,1,,,97.436,39.0,10^-12.8775,,,,,,,,,,,,,,,,,,0
329095,2,329095,Callitropsis,"",eukaryota,false,,,,0.02385640125017415,2,,,100.0,99.5,10^-55.3573,,,,,,,,,,,,,,,,,[85954],0
85954,1,329095,Callitropsis nootkatensis,"",eukaryota,false,,,,0.02385640125017415,2,,,100.0,99.5,10^-55.3573,,,,,,,,,,,,,,,,,,0
328890,2,328890,Hamearis,"",eukaryota,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,100.0,33.0,10^-17.0339,,,,,[328891],0
328891,1,328890,Hamearis lucina,Duke of Burgundy fritillary,eukaryota,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,100.0,33.0,10^-17.0339,,,,,,0
328864,2,328864,Urbanus,"",eukaryota,false,,,,0.02385640125017415,2,,,87.175,63.5,10^-19.1905,,,,,,,,,,,,,,,,,[355208],0
355208,1,328864,Urbanus simplicius,"",eukaryota,false,,,,0.02385640125017415,2,,,87.175,63.5,10^-19.1905,,,,,,,,,,,,,,,,,,0
327281,2,327281,Acephala,"",eukaryota,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,85.7,28.0,10^-5.92812,,,,,[886606],0
886606,1,327281,Acephala macrosclerotiorum,"",eukaryota,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,85.7,28.0,10^-5.92812,,,,,,0
326964,2,326964,Apocheima,"",eukaryota,false,,,,0.035784601875261224,3,,,94.8437,43.6667,10^-13.746,,,,,,,,,,,,,,,,,[722657],0
722657,1,326964,Apocheima hispidaria,"",eukaryota,false,,,,0.035784601875261224,3,,,94.8437,43.6667,10^-13.746,,,,,,,,,,,,,,,,,,0
326961,2,326961,Scotopteryx,"",eukaryota,false,,,,0.059641003125435375,5,,,89.6992,56.2,10^-17.9364,,,,,,,,,,,,,,,,,[987009],0
987009,1,326961,Scotopteryx bipunctaria,"",eukaryota,false,,,,0.059641003125435375,5,,,89.6992,56.2,10^-17.9364,,,,,,,,,,,,,,,,,,0
326956,2,326956,Thera,"",eukaryota,false,,,,0.10735380562578367,9,,,89.4022,46.1111,10^-11.4428,,,,,,,,,,,,,,,,,"[987013, 934896]",0
987013,1,326956,Thera britannica,"",eukaryota,false,,,,0.011928200625087076,1,,,97.5,40.0,10^-13.5526,,,,,,,,,,,,,,,,,,0
934896,1,326956,Thera obeliscata,"",eukaryota,false,,,,0.0954256050006966,8,,,88.39,46.875,10^-11.1791,,,,,,,,,,,,,,,,,,0
326944,2,326944,Perizoma,"",eukaryota,false,,,,0.02385640125017415,2,,,90.323,62.0,10^-21.5965,,,,,,,,,,,,,,,,,[934819],0
934819,1,326944,Perizoma flavofasciatum,"",eukaryota,false,,,,0.02385640125017415,2,,,90.323,62.0,10^-21.5965,,,,,,,,,,,,,,,,,,0
326606,2,326606,Annulohypoxylon,"",eukaryota,false,,,,0.011928200625087076,1,,,93.069,101.0,10^-46.7735,,,,,,0.011928200625087076,1,,,87.9,33.0,10^-10.3686,,,,,"[326628, 326616]",0
326628,1,326606,Annulohypoxylon stygium,"",eukaryota,false,,,,0.011928200625087076,1,,,93.069,101.0,10^-46.7735,,,,,,,,,,,,,,,,,,0
326616,1,326606,Annulohypoxylon bovei,"",eukaryota,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,87.9,33.0,10^-10.3686,,,,,,0
323620,2,323620,Shinella,"",bacteria,false,,,,0.02385640125017415,2,,,90.947,94.0,10^-39.944,,,,,,0.02385640125017415,2,,,92.4,33.0,10^-8.20812,,,,,[352475],0
352475,1,323620,Shinella zoogloeoides,"",bacteria,false,,,,0.02385640125017415,2,,,90.947,94.0,10^-39.944,,,,,,0.02385640125017415,2,,,92.4,33.0,10^-8.20812,,,,,,0
323311,2,323311,Leucozona,"",eukaryota,false,,,,0.059641003125435375,5,,,93.4134,39.6,10^-11.0872,,,,,,,,,,,,,,,,,[323312],0
323312,1,323311,Leucozona laternaria,"",eukaryota,false,,,,0.059641003125435375,5,,,93.4134,39.6,10^-11.0872,,,,,,,,,,,,,,,,,,0
321315,2,321315,Sphaerisporangium,"",bacteria,false,,,,,,,,,,,,,,,,0.035784601875261224,3,,,88.4333,31.0,10^-7.87344,,,,,[795645],0
795645,1,321315,Sphaerisporangium siamense,"",bacteria,false,,,,,,,,,,,,,,,,0.035784601875261224,3,,,88.4333,31.0,10^-7.87344,,,,,,0
320465,2,320465,Aromia,"",eukaryota,false,,,,,,,,,,,,,,,,0.16699480875121905,14,,,88.2143,30.2857,10^-8.00847,,,,,[1265417],0
1265417,1,320465,Aromia moschata,"",eukaryota,false,,,,,,,,,,,,,,,,0.16699480875121905,14,,,88.2143,30.2857,10^-8.00847,,,,,,0
320234,2,320234,Leptophobia,"",eukaryota,false,,,,0.035784601875261224,3,,,94.5947,38.0,10^-10.8305,,,,,,,,,,,,,,,,,[320235],0
320235,1,320234,Leptophobia aripa,"",eukaryota,false,,,,0.035784601875261224,3,,,94.5947,38.0,10^-10.8305,,,,,,,,,,,,,,,,,,0
320101,2,320101,Conistra,"",eukaryota,false,,,,0.011928200625087076,1,,,97.436,39.0,10^-12.8775,,,,,,,,,,,,,,,,,[706635],0
706635,1,320101,Conistra vaccinii,"",eukaryota,false,,,,0.011928200625087076,1,,,97.436,39.0,10^-12.8775,,,,,,,,,,,,,,,,,,0
320089,2,320089,Phlogophora,"",eukaryota,false,,,,0.011928200625087076,1,,,97.297,37.0,10^-11.528,,,,,,,,,,,,,,,,,[875884],0
875884,1,320089,Phlogophora meticulosa,"",eukaryota,false,,,,0.011928200625087076,1,,,97.297,37.0,10^-11.528,,,,,,,,,,,,,,,,,,0
320087,2,320087,Euplexia,"",eukaryota,false,,,,0.059641003125435375,5,,,94.4178,55.6,10^-20.8231,,,,,,,,,,,,,,,,,[987933],0
987933,1,320087,Euplexia lucipara,"",eukaryota,false,,,,0.059641003125435375,5,,,94.4178,55.6,10^-20.8231,,,,,,,,,,,,,,,,,,0
320076,2,320076,Caradrina,"",eukaryota,false,,,,0.07156920375052245,6,,,92.0005,52.1667,10^-16.5541,,,,,,,,,,,,,,,,,"[987896, 987895]",0
987896,1,320076,Caradrina kadenii,"",eukaryota,false,,,,0.011928200625087076,1,,,84.158,101.0,10^-34.4221,,,,,,,,,,,,,,,,,,0
987895,1,320076,Caradrina clavipalpis,"",eukaryota,false,,,,0.059641003125435375,5,,,93.569,42.4,10^-12.9805,,,,,,,,,,,,,,,,,,0
320033,2,320033,Diarsia,"",eukaryota,false,,,,0.1431384075010449,12,,,89.2723,49.25,10^-13.8727,,,,,,,,,,,,,,,,,"[1804828, 987925, 987923]",0
1804828,1,320033,Diarsia dahlii,"",eukaryota,false,,,,0.02385640125017415,2,,,94.4545,47.0,10^-16.2309,,,,,,,,,,,,,,,,,,0
987925,1,320033,Diarsia rubi,"",eukaryota,false,,,,0.07156920375052245,6,,,89.6498,53.0,10^-15.9623,,,,,,,,,,,,,,,,,,0
987923,1,320033,Diarsia brunnea,"",eukaryota,false,,,,0.0477128025003483,4,,,86.115,44.75,10^-9.55908,,,,,,,,,,,,,,,,,,0
320016,2,320016,Xestia,"",eukaryota,false,,,,0.0954256050006966,8,,,87.8821,55.125,10^-15.5704,,,,,,,,,,,,,,,,,"[997545, 988049, 988043, 987431]",0
997545,1,320016,Xestia sexstrigata,"",eukaryota,false,,,,0.011928200625087076,1,,,94.595,37.0,10^-10.1556,,,,,,,,,,,,,,,,,,0
988049,1,320016,Xestia xanthographa,"",eukaryota,false,,,,0.02385640125017415,2,,,86.776,47.0,10^-11.4256,,,,,,,,,,,,,,,,,,0
988043,1,320016,Xestia ashworthii,"",eukaryota,false,,,,0.011928200625087076,1,,,69.355,62.0,10^-3.75572,,,,,,,,,,,,,,,,,,0
987431,1,320016,Xestia c-nigrum,spotted cutworm,eukaryota,false,,,,0.0477128025003483,4,,,91.3887,62.0,10^-21.9501,,,,,,,,,,,,,,,,,,0
319982,2,319982,Diloba,"",eukaryota,false,,,,0.059641003125435375,5,,,89.362,58.2,10^-18.7665,,,,,,,,,,,,,,,,,[987926],0
987926,1,319982,Diloba caeruleocephala,"",eukaryota,false,,,,0.059641003125435375,5,,,89.362,58.2,10^-18.7665,,,,,,,,,,,,,,,,,,0
318808,2,318808,Acholoe,"",eukaryota,false,,,,0.07156920375052245,6,,,92.5745,40.1667,10^-10.9213,,,,,,,,,,,,,,,,,[2922911],0
2922911,1,318808,Acholoe squamosa,"",eukaryota,false,,,,0.07156920375052245,6,,,92.5745,40.1667,10^-10.9213,,,,,,,,,,,,,,,,,,0
318740,2,318740,Phlyctis,"",eukaryota,false,,,,0.011928200625087076,1,,,98.214,56.0,10^-24.3855,,,,,,,,,,,,,,,,,[2054621],0
2054621,1,318740,Phlyctis speirea,"",eukaryota,false,,,,0.011928200625087076,1,,,98.214,56.0,10^-24.3855,,,,,,,,,,,,,,,,,,0
317801,2,317801,Eretmapodites,"",eukaryota,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,95.2,21.0,10^-3.73993,,,,,[503352],0
503352,1,317801,Eretmapodites quinquevittatus,"",eukaryota,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,95.2,21.0,10^-3.73993,,,,,,0
317800,2,317800,Opifex,"",eukaryota,false,,,,,,,,,,,,,,,,0.477128025003483,40,1,40,98.214,168.0,10^-116.034,,,,,[704161],0
704161,1,317800,Opifex fuscus,"",eukaryota,false,,,,,,,,,,,,,,,,0.477128025003483,40,1,40,98.214,168.0,10^-116.034,,,,,,0
315556,2,315556,Clunio,"",eukaryota,false,,,,,,,,,,,,,,,,0.5367690281289184,45,,,93.6091,30.5455,10^-9.04511,,,,,[568069],0
568069,1,315556,Clunio marinus,"",eukaryota,false,,,,,,,,,,,,,,,,0.5367690281289184,45,,,93.6091,30.5455,10^-9.04511,,,,,,0
315555,2,315555,Belgica,"",eukaryota,false,,,,0.02385640125017415,2,,,89.286,56.0,10^-17.5236,,,,,,,,,,,,,,,,,[315563],0
315563,1,315555,Belgica antarctica,"",eukaryota,false,,,,0.02385640125017415,2,,,89.286,56.0,10^-17.5236,,,,,,,,,,,,,,,,,,0
314126,2,314126,Drechslerella,"",eukaryota,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,63.6,33.0,10^-5.86328,,,,,[47238],0
47238,1,314126,Drechslerella brochopaga,"",eukaryota,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,63.6,33.0,10^-5.86328,,,,,,0
312311,2,312311,Calosphaeria,"",eukaryota,false,,,,0.011928200625087076,1,,,100.0,98.0,10^-54.3346,,,,,,,,,,,,,,,,,[312312],0
312312,1,312311,Calosphaeria pulchella,"",eukaryota,false,,,,0.011928200625087076,1,,,100.0,98.0,10^-54.3346,,,,,,,,,,,,,,,,,,0
311061,2,311061,Chitoria,"",eukaryota,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,100.0,20.0,10^-4.27327,,,,,[461129],0
461129,1,311061,Chitoria ulupi,tawny emperor,eukaryota,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,100.0,20.0,10^-4.27327,,,,,,0
309576,2,309576,Ecdyonurus,"",eukaryota,false,,,,0.27434861437700275,23,2,19,89.1423,75.2609,10^-14.9623,,,,,,,,,,,,,,,,,[2014018],0
2014018,1,309576,Ecdyonurus torrentis,"",eukaryota,false,,,,0.27434861437700275,23,2,19,89.1423,75.2609,10^-14.9623,,,,,,,,,,,,,,,,,,0
309224,2,309224,Sternopriscus,"",eukaryota,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,100.0,33.0,10^-12.9101,,,,,[932539],0
932539,1,309224,Sternopriscus balkei,"",eukaryota,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,100.0,33.0,10^-12.9101,,,,,,0
309208,2,309208,Carabdytes,"",eukaryota,false,,,,,,,,,,,,,,,,0.02385640125017415,2,,,100.0,23.0,10^-5.26761,,,,,[309240],0
309240,1,309208,Carabdytes upin,"",eukaryota,false,,,,,,,,,,,,,,,,0.02385640125017415,2,,,100.0,23.0,10^-5.26761,,,,,,0
308926,2,308926,Diversispora,"",eukaryota,false,,,,,,,,,,,,,,,,0.11928200625087075,10,1,7,70.0313,64.6,10^-16.5354,,,,,[1348612],0
1348612,1,308926,Diversispora epigaea,"",eukaryota,false,,,,,,,,,,,,,,,,0.11928200625087075,10,1,7,70.0313,64.6,10^-16.5354,,,,,,0
308865,2,308865,Elizabethkingia,"",bacteria,false,,,,0.39363062062787346,33,1,12,99.6216,164.909,10^-85.6705,,,,,,,,,,,,,,,,,"[1117645, 238]",2
1117645,1,308865,Elizabethkingia anophelis,"",bacteria,false,,,,0.17892300937630612,15,,,99.5183,96.9333,10^-52.9683,,,,,,,,,,,,,,,,,,1
238,1,308865,Elizabethkingia meningoseptica,"",bacteria,false,,,,0.21470761125156734,18,1,12,99.7078,221.556,10^-112.922,,,,,,,,,,,,,,,,,,1
308736,2,308736,Mimomyia,"",eukaryota,false,,,,0.011928200625087076,1,,,87.342,79.0,10^-26.2946,,,,,,,,,,,,,,,,,[704170],0
704170,1,308736,Mimomyia luzonensis,"",eukaryota,false,,,,0.011928200625087076,1,,,87.342,79.0,10^-26.2946,,,,,,,,,,,,,,,,,,0
307711,2,307711,Macalpinomyces,"",eukaryota,false,,,,0.059641003125435375,5,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[882770],0
882770,1,307711,Macalpinomyces bursus,"",eukaryota,false,,,,0.059641003125435375,5,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
306539,2,306539,Halolactibacillus,"",bacteria,false,,,,,,,,,,,,,,,,0.059641003125435375,5,,,95.98,25.2,10^-9.57822,,,,,"[442899, 306541]",0
442899,1,306539,Halolactibacillus alkaliphilus,"",bacteria,false,,,,,,,,,,,,,,,,0.02385640125017415,2,,,96.15,26.0,10^-10.0843,,,,,,0
306541,1,306539,Halolactibacillus miurensis,"",bacteria,false,,,,,,,,,,,,,,,,0.035784601875261224,3,,,95.8667,24.6667,10^-9.24081,,,,,,0
305976,2,305976,Pusillimonas,"",bacteria,false,,,,,,,,,,,,,,,,0.059641003125435375,5,,,89.28,30.0,10^-7.68618,,,,,[1548123],0
1548123,1,305976,Pusillimonas sp. T2,"",bacteria,false,,,,,,,,,,,,,,,,0.059641003125435375,5,,,89.28,30.0,10^-7.68618,,,,,,0
305546,2,305546,Thecophora,"",eukaryota,false,,,,0.4890562256285701,41,1,18,86.4792,90.475,10^-22.3541,,,,,,,,,,,,,,,,,[1219171],0
1219171,1,305546,Thecophora atra,"",eukaryota,false,,,,0.4890562256285701,41,1,18,86.4792,90.475,10^-22.3541,,,,,,,,,,,,,,,,,,0
304520,2,304520,Hyposcada,"",eukaryota,false,,,,,,,,,,,,,,,,0.035784601875261224,3,,,95.5667,30.3333,10^-11.9853,,,,,[344647],0
344647,1,304520,Hyposcada illinissa,"",eukaryota,false,,,,,,,,,,,,,,,,0.035784601875261224,3,,,95.5667,30.3333,10^-11.9853,,,,,,0
302836,2,302836,Strongylium,"",eukaryota,false,,,,0.011928200625087076,1,,,91.304,69.0,10^-26.3534,,,,,,,,,,,,,,,,,[2055545],0
2055545,1,302836,Strongylium sp. INB180,"",eukaryota,false,,,,0.011928200625087076,1,,,91.304,69.0,10^-26.3534,,,,,,,,,,,,,,,,,,0
302781,2,302781,Monocercomonoides,"",eukaryota,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,88.5,26.0,10^-7.41341,,,,,[2049356],0
2049356,1,302781,Monocercomonoides exilis,"",eukaryota,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,88.5,26.0,10^-7.41341,,,,,,0
301206,2,301206,Macroventuria,"",eukaryota,false,,,,0.011928200625087076,1,,,96.907,97.0,10^-49.5358,,,,,,0.011928200625087076,1,,,100.0,33.0,10^-15.0752,,,,,[301207],0
301207,1,301206,Macroventuria anomochaeta,"",eukaryota,false,,,,0.011928200625087076,1,,,96.907,97.0,10^-49.5358,,,,,,0.011928200625087076,1,,,100.0,33.0,10^-15.0752,,,,,,0
300855,2,300855,Bembecia,"",eukaryota,false,,,,0.035784601875261224,3,,,84.8263,66.3333,10^-19.0526,,,,,,,,,,,,,,,,,[301037],0
301037,1,300855,Bembecia ichneumoniformis,six-belted clearwing,eukaryota,false,,,,0.035784601875261224,3,,,84.8263,66.3333,10^-19.0526,,,,,,,,,,,,,,,,,,0
300275,2,300275,Lachancea,"",eukaryota,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,63.6,33.0,10^-5.90309,,,,,[4955],0
4955,1,300275,Lachancea fermentati,"",eukaryota,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,63.6,33.0,10^-5.90309,,,,,,0
300110,2,300110,Temnothorax,"",eukaryota,false,,,,0.035784601875261224,3,,,88.2373,70.3333,10^-23.1781,,,,,,0.6560510343797892,55,3,25,68.3959,61.6545,10^-19.5349,,,,,"[300112, 300111]",0
300112,1,300110,Temnothorax longispinosus,"",eukaryota,false,,,,,,,,,,,,,,,,0.0477128025003483,4,,,88.275,29.25,10^-7.18966,,,,,,0
300111,1,300110,Temnothorax curvispinosus,"",eukaryota,false,,,,0.035784601875261224,3,,,88.2373,70.3333,10^-23.1781,,,,,,0.6083382318794408,51,3,25,66.8367,64.1961,10^-20.5032,,,,,,0
299812,2,299812,Cyzicus,"",eukaryota,false,,,,0.02385640125017415,2,,,92.121,55.5,10^-19.2481,,,,,,,,,,,,,,,,,[429481],0
