tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
1590,1,2767842,Lactiplantibacillus plantarum,"",bacteria,false,,,,0.8242493635218957,11,,,97.704,49.9091,10^-20.4021,,,,,,0.29972704128068933,4,,,99.25,31.25,10^-11.9351,,,,,,0
1589,1,2767842,Lactiplantibacillus pentosus,"",bacteria,false,,,,0.07493176032017233,1,,,84.158,101.0,10^-34.4221,,,,,,0.29972704128068933,4,,,96.875,31.75,10^-10.8533,,,,,,0
2767358,2,2767358,Mycoplasmopsis,"",bacteria,false,,,,,,,,,,,,,,,,0.07493176032017233,1,,,94.4,18.0,10^-3.16304,,,,,[2094],0
2094,1,2767358,Mycoplasmopsis arginini,"",bacteria,false,,,,,,,,,,,,,,,,0.07493176032017233,1,,,94.4,18.0,10^-3.16304,,,,,,0
2766734,2,2766734,Faecalibacter,"",bacteria,false,,,,0.3746588016008617,5,,,95.091,74.4,10^-32.2364,,,,,,0.7493176032017234,10,,,89.91,31.1,10^-8.4908,,,,,"[2898187, 2779678, 1859289]",0
2898187,1,2766734,Faecalibacter bovis,"",bacteria,false,,,,0.3746588016008617,5,,,95.091,74.4,10^-32.2364,,,,,,0.224795280960517,3,,,82.8333,33.0,10^-8.45671,,,,,,0
2779678,1,2766734,Faecalibacter rhinopitheci,"",bacteria,false,,,,,,,,,,,,,,,,0.29972704128068933,4,,,87.65,30.5,10^-7.9811,,,,,,0
1859289,1,2766734,Faecalibacter macacae,"",bacteria,false,,,,,,,,,,,,,,,,0.224795280960517,3,,,100.0,30.0,10^-9.20448,,,,,,0
2761499,2,2761499,Porcisia,"",eukaryota,false,,,,,,,,,,,,,,,,0.224795280960517,3,,,84.7,32.6667,10^-7.80532,,,,,[2761500],0
2761500,1,2761499,Porcisia hertigi,"",eukaryota,false,,,,,,,,,,,,,,,,0.224795280960517,3,,,84.7,32.6667,10^-7.80532,,,,,,0
2759736,2,2759736,Lacticaseibacillus,"",bacteria,false,,,,0.224795280960517,3,,,100.0,90.6667,10^-49.3375,,,,,,1.6484987270437914,22,,,91.7273,28.7727,10^-8.10334,,,,,"[88233, 47715, 1597]",0
88233,1,2759736,Lacticaseibacillus manihotivorans,"",bacteria,false,,,,,,,,,,,,,,,,0.14986352064034467,2,,,96.0,25.0,10^-5.7986,,,,,,0
47715,1,2759736,Lacticaseibacillus rhamnosus,"",bacteria,false,,,,,,,,,,,,,,,,0.674385842881551,9,,,97.6444,27.3333,10^-10.4672,,,,,,0
1597,1,2759736,Lacticaseibacillus paracasei,"",bacteria,false,,,,0.224795280960517,3,,,100.0,90.6667,10^-49.3375,,,,,,0.8242493635218957,11,,,86.1091,30.6364,10^-6.58832,,,,,,0
2758920,2,2758920,Paraconexibacter,"",bacteria,false,,,,0.14986352064034467,2,,,87.5945,84.0,10^-30.3941,,,,,,,,,,,,,,,,,[2949664],0
2949664,1,2758920,Paraconexibacter antarcticus,"",bacteria,false,,,,0.14986352064034467,2,,,87.5945,84.0,10^-30.3941,,,,,,,,,,,,,,,,,,0
2746388,2,2746388,Heteropterna,"",eukaryota,false,,,,,,,,,,,,,,,,0.07493176032017233,1,,,97.0,33.0,10^-12.8794,,,,,[2746389],0
2746389,1,2746388,Heteropterna perdistincta,"",eukaryota,false,,,,,,,,,,,,,,,,0.07493176032017233,1,,,97.0,33.0,10^-12.8794,,,,,,0
2743582,2,2743582,Peptacetobacter,"",bacteria,false,,,,,,,,,,,,,,,,0.14986352064034467,2,,,85.45,30.5,10^-8.92766,,,,,[89152],0
89152,1,2743582,Peptacetobacter hiranonis,"",bacteria,false,,,,,,,,,,,,,,,,0.14986352064034467,2,,,85.45,30.5,10^-8.92766,,,,,,0
2742598,2,2742598,Limosilactobacillus,"",bacteria,false,,,,,,,,,,,,,,,,0.9741128841622404,13,,,86.6154,26.1538,10^-7.04361,,,,,"[1613, 1598]",0
1613,1,2742598,Limosilactobacillus fermentum,"",bacteria,false,,,,,,,,,,,,,,,,0.674385842881551,9,,,86.8444,26.4444,10^-7.09584,,,,,,0
1598,1,2742598,Limosilactobacillus reuteri,"",bacteria,false,,,,,,,,,,,,,,,,0.29972704128068933,4,,,86.1,25.5,10^-6.92609,,,,,,0
2735163,2,2735163,Deuterostichococcus,"",eukaryota,false,,,,0.07493176032017233,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[2773781],0
2773781,1,2735163,Deuterostichococcus sp. SC-2020,"",eukaryota,false,,,,0.07493176032017233,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
2733252,2,2733252,Ohlsrhavirus,"",viruses,false,,,,,,,,,,,,,,,,0.07493176032017233,1,,,57.6,33.0,10^-3.04672,,,,,[2845530],0
2845530,1,2733252,Ohlsrhavirus lobeira,"",viruses,false,,,,,,,,,,,,,,,,0.07493176032017233,1,,,57.6,33.0,10^-3.04672,,,,,,0
2733155,2,2733155,Shapirovirus,"",viruses,true,,,,0.14986352064034467,2,,,97.468,39.5,10^-13.2151,,,,,,,,,,,,,,,,,[1959737],0
1959737,1,2733155,Caulobacter phage Ccr29,"",viruses,true,,,,0.14986352064034467,2,,,97.468,39.5,10^-13.2151,,,,,,,,,,,,,,,,,,0
2732589,2,2732589,Andhravirus,"",viruses,true,,,,0.14986352064034467,2,,,94.99,39.0,10^-11.5057,,,,,,,,,,,,,,,,,[2732591],0
2732591,1,2732589,Andhravirus andhra,"",viruses,true,,,,0.14986352064034467,2,,,94.99,39.0,10^-11.5057,,,,,,,,,,,,,,,,,,0
2732160,2,2732160,Candidatus Prometheoarchaeum,"",archaea,false,,,,0.07493176032017233,1,,,82.5,40.0,10^-5.31842,,,,,,,,,,,,,,,,,[2594042],0
2594042,1,2732160,Candidatus Prometheoarchaeum syntrophicum,"",archaea,false,,,,0.07493176032017233,1,,,82.5,40.0,10^-5.31842,,,,,,,,,,,,,,,,,,0
2730923,2,2730923,Roseicella,"",bacteria,false,,,,,,,,,,,,,,,,0.07493176032017233,1,,,87.9,33.0,10^-9.70333,,,,,[2883479],0
2883479,1,2730923,Roseicella aerolata,"",bacteria,false,,,,,,,,,,,,,,,,0.07493176032017233,1,,,87.9,33.0,10^-9.70333,,,,,,0
2723289,2,2723289,Trullella,"",eukaryota,false,,,,0.07493176032017233,1,,,96.0,100.0,10^-50.2087,,,,,,,,,,,,,,,,,[2593326],0
2593326,1,2723289,Trullella duracina,"",eukaryota,false,,,,0.07493176032017233,1,,,96.0,100.0,10^-50.2087,,,,,,,,,,,,,,,,,,0
2719313,2,2719313,Enterocloster,"",bacteria,false,,,,0.29972704128068933,4,,,94.4033,87.0,10^-41.0249,,,,,,0.224795280960517,3,,,94.9667,33.0,10^-13.2273,,,,,"[208479, 1531]",0
208479,1,2719313,Enterocloster bolteae,"",bacteria,false,,,,0.14986352064034467,2,,,96.515,100.0,10^-50.8949,,,,,,0.14986352064034467,2,,,97.0,33.0,10^-12.5831,,,,,,0
1531,1,2719313,Enterocloster clostridioformis,"",bacteria,false,,,,0.14986352064034467,2,,,92.2915,74.0,10^-31.1549,,,,,,0.07493176032017233,1,,,90.9,33.0,10^-14.5157,,,,,,0
2715844,2,2715844,Demeijerea,"",eukaryota,false,,,,,,,,,,,,,,,,0.07493176032017233,1,,,81.3,32.0,10^-5.95468,,,,,[2715845],0
2715845,1,2715844,Demeijerea rufipes,"",eukaryota,false,,,,,,,,,,,,,,,,0.07493176032017233,1,,,81.3,32.0,10^-5.95468,,,,,,0
2714348,2,2714348,Myathropa,"",eukaryota,false,,,,0.3746588016008617,5,,,88.7604,76.6,10^-26.8693,,,,,,,,,,,,,,,,,[2714349],0
2714349,1,2714348,Myathropa florea,"",eukaryota,false,,,,0.3746588016008617,5,,,88.7604,76.6,10^-26.8693,,,,,,,,,,,,,,,,,,0
2705399,2,2705399,Hypericibacter,"",bacteria,false,,,,0.14986352064034467,2,,,98.864,88.0,10^-46.1471,,,,,,,,,,,,,,,,,[2602016],0
2602016,1,2705399,Hypericibacter adhaerens,"",bacteria,false,,,,0.14986352064034467,2,,,98.864,88.0,10^-46.1471,,,,,,,,,,,,,,,,,,0
2698774,2,2698774,Natonodosa,"",eukaryota,false,,,,0.07493176032017233,1,,,93.939,99.0,10^-46.7822,,,,,,,,,,,,,,,,,[2201234],0
2201234,1,2698774,Natonodosa speciosa,"",eukaryota,false,,,,0.07493176032017233,1,,,93.939,99.0,10^-46.7822,,,,,,,,,,,,,,,,,,0
2692417,2,2692417,Ktedonosporobacter,"",bacteria,false,,,,0.07493176032017233,1,,,94.0,100.0,10^-47.464,,,,,,,,,,,,,,,,,[2509675],0
2509675,1,2692417,Ktedonosporobacter rubrisoli,"",bacteria,false,,,,0.07493176032017233,1,,,94.0,100.0,10^-47.464,,,,,,,,,,,,,,,,,,0
2679899,2,2679899,Thalassorhabdomicrobium,"",bacteria,false,,,,,,,,,,,,,,,,0.07493176032017233,1,,,64.5,31.0,10^-4.67572,,,,,[2170577],0
2170577,1,2679899,Thalassorhabdomicrobium marinisediminis,"",bacteria,false,,,,,,,,,,,,,,,,0.07493176032017233,1,,,64.5,31.0,10^-4.67572,,,,,,0
2676755,2,2676755,Croceibacterium,"",bacteria,false,,,,0.07493176032017233,1,,,95.122,41.0,10^-12.8557,,,,,,,,,,,,,,,,,[1267766],0
1267766,1,2676755,Croceibacterium atlanticum,"",bacteria,false,,,,0.07493176032017233,1,,,95.122,41.0,10^-12.8557,,,,,,,,,,,,,,,,,,0
2675232,2,2675232,Neobacillus,"",bacteria,false,,,,,,,,,,,,,,,,0.449590561921034,6,,,80.0167,26.6667,10^-4.63137,,,,,[1578198],0
1578198,1,2675232,Neobacillus notoginsengisoli,"",bacteria,false,,,,,,,,,,,,,,,,0.449590561921034,6,,,80.0167,26.6667,10^-4.63137,,,,,,0
2675231,2,2675231,Mesobacillus,"",bacteria,false,,,,0.07493176032017233,1,,,94.872,39.0,10^-11.5051,,,,,,,,,,,,,,,,,[129985],0
129985,1,2675231,Mesobacillus jeotgali,"",bacteria,false,,,,0.07493176032017233,1,,,94.872,39.0,10^-11.5051,,,,,,,,,,,,,,,,,,0
2666027,2,2666027,Neowestiellopsis,"",bacteria,false,,,,0.07493176032017233,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[2933000],0
2933000,1,2666027,Neowestiellopsis sp. PC4D,"",bacteria,false,,,,0.07493176032017233,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
2664683,2,2664683,Dimorphilus,"",eukaryota,false,,,,,,,,,,,,,,,,0.14986352064034467,2,,,84.85,33.0,10^-9.64527,,,,,[2664684],0
2664684,1,2664683,Dimorphilus gyrociliatus,"",eukaryota,false,,,,,,,,,,,,,,,,0.14986352064034467,2,,,84.85,33.0,10^-9.64527,,,,,,0
2664261,2,2664261,Leptodesmis,"",bacteria,false,,,,0.07493176032017233,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,[3088359],0
3088359,1,2664261,Leptodesmis lacustris,"",bacteria,false,,,,0.07493176032017233,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
2611414,2,2611414,Ctenophyllus,"",eukaryota,false,,,,0.14986352064034467,2,,,91.071,56.0,10^-18.896,,,,,,,,,,,,,,,,,[2611415],0
2611415,1,2611414,Ctenophyllus armatus,"",eukaryota,false,,,,0.14986352064034467,2,,,91.071,56.0,10^-18.896,,,,,,,,,,,,,,,,,,0
2608261,2,2608261,Stammera,"",bacteria,false,,,,0.14986352064034467,2,,,97.468,39.5,10^-13.2151,,,,,,,,,,,,,,,,,[2608262],0
2608262,1,2608261,Candidatus Stammera capleta,"",bacteria,false,,,,0.14986352064034467,2,,,97.468,39.5,10^-13.2151,,,,,,,,,,,,,,,,,,0
2607957,2,2607957,Collybiopsis,"",eukaryota,false,,,,0.449590561921034,6,,,100.0,79.0,10^-41.3975,,,,,,0.07493176032017233,1,,,62.5,32.0,10^-4.97469,,,,,"[3035958, 2823264, 2007092]",0
3035958,1,2607957,Collybiopsis pakistanica,"",eukaryota,false,,,,0.29972704128068933,4,,,100.0,79.0,10^-41.401,,,,,,,,,,,,,,,,,,0
2823264,1,2607957,Collybiopsis confluens,"",eukaryota,false,,,,,,,,,,,,,,,,0.07493176032017233,1,,,62.5,32.0,10^-4.97469,,,,,,0
2007092,1,2607957,Collybiopsis obscuroides,"",eukaryota,false,,,,0.14986352064034467,2,,,100.0,79.0,10^-41.3907,,,,,,,,,,,,,,,,,,0
2602191,2,2602191,Cephalomalthinus,"",eukaryota,false,,,,1.1989081651227573,16,1,16,88.406,69.0,10^-10.7747,,,,,,,,,,,,,,,,,[2055621],0
2055621,1,2602191,Cephalomalthinus sp. INB156,"",eukaryota,false,,,,1.1989081651227573,16,1,16,88.406,69.0,10^-10.7747,,,,,,,,,,,,,,,,,,0
2600304,2,2600304,Baekduia,"",bacteria,false,,,,0.07493176032017233,1,,,98.276,58.0,10^-25.7426,,,,,,,,,,,,,,,,,[2997333],0
2997333,1,2600304,Baekduia alba,"",bacteria,false,,,,0.07493176032017233,1,,,98.276,58.0,10^-25.7426,,,,,,,,,,,,,,,,,,0
2598729,2,2598729,Ophirina,"",eukaryota,false,,,,0.14986352064034467,2,,,91.176,68.0,10^-25.6735,,,,,,,,,,,,,,,,,[2108040],0
2108040,1,2598729,Ophirina amphinema,"",eukaryota,false,,,,0.14986352064034467,2,,,91.176,68.0,10^-25.6735,,,,,,,,,,,,,,,,,,0
2596745,2,2596745,Limnospira,"",bacteria,false,,,,0.07493176032017233,1,,,83.333,36.0,10^-3.99181,,,,,,,,,,,,,,,,,[54297],0
54297,1,2596745,Limnospira fusiformis,"",bacteria,false,,,,0.07493176032017233,1,,,83.333,36.0,10^-3.99181,,,,,,,,,,,,,,,,,,0
2593687,2,2593687,Aquella,"",bacteria,false,,,,0.07493176032017233,1,,,92.647,68.0,10^-27.0459,,,,,,,,,,,,,,,,,[2067065],0
2067065,1,2593687,Aquella oligotrophica,"",bacteria,false,,,,0.07493176032017233,1,,,92.647,68.0,10^-27.0459,,,,,,,,,,,,,,,,,,0
2585208,2,2585208,Trichonephila,"",eukaryota,false,,,,,,,,,,,,,,,,4.0463150572893065,54,,,79.304,28.46,10^-5.88547,,,,,"[2747482, 2740835, 2585209]",0
2747482,1,2585208,Trichonephila inaurata,golden orb-web spider,eukaryota,false,,,,,,,,,,,,,,,,0.3746588016008617,5,,,90.92,25.2,10^-5.1382,,,,,,0
2740835,1,2585208,Trichonephila clavata,"",eukaryota,false,,,,,,,,,,,,,,,,1.4986352064034467,20,,,87.5312,25.9375,10^-6.19802,,,,,,0
2585209,1,2585208,Trichonephila clavipes,"",eukaryota,false,,,,,,,,,,,,,,,,2.1730210492849977,29,,,72.7621,30.4138,10^-5.84187,,,,,,0
2568886,2,2568886,Aloba,"",eukaryota,false,,,,,,,,,,,,,,,,0.29972704128068933,4,,,100.0,26.6667,10^-7.547,,,,,[2568887],0
2568887,1,2568886,Aloba cinereus,"",eukaryota,false,,,,,,,,,,,,,,,,0.29972704128068933,4,,,100.0,26.6667,10^-7.547,,,,,,0
2560194,2,2560194,Orthoavulavirus,"",viruses,false,,,,0.29972704128068933,4,,,96.7923,38.25,10^-12.0284,,,,,,,,,,,,,,,,,[3051375],1
3051375,1,2560194,Orthoavulavirus javaense,"",viruses,false,,,,0.29972704128068933,4,,,96.7923,38.25,10^-12.0284,,,,,,,,,,,,,,,,,,1
2530473,2,2530473,Seuratia,"",eukaryota,false,,,,0.14986352064034467,2,,,93.75,96.0,10^-44.737,,,,,,,,,,,,,,,,,[2530474],0
2530474,1,2530473,Seuratia cf. millardetii,"",eukaryota,false,,,,0.14986352064034467,2,,,93.75,96.0,10^-44.737,,,,,,,,,,,,,,,,,,0
2529408,2,2529408,Schaalia,"",bacteria,false,,,,1.7234304873639639,23,1,21,81.338,124.739,10^-17.4172,,,,,,0.224795280960517,3,,,94.3333,29.0,10^-11.1891,,,,,"[131111, 1660]",0
131111,1,2529408,Schaalia turicensis,"",bacteria,false,,,,,,,,,,,,,,,,0.07493176032017233,1,,,93.9,33.0,10^-13.289,,,,,,0
1660,1,2529408,Schaalia odontolytica,"",bacteria,false,,,,1.7234304873639639,23,1,21,81.338,124.739,10^-17.4172,,,,,,0.14986352064034467,2,,,94.55,27.0,10^-10.1391,,,,,,0
2506994,2,2506994,Lydus,"",eukaryota,false,,,,,,,,,,,,,,,,0.07493176032017233,1,,,95.7,23.0,10^-3.42597,,,,,[2506995],0
2506995,1,2506994,Lydus unicolor,"",eukaryota,false,,,,,,,,,,,,,,,,0.07493176032017233,1,,,95.7,23.0,10^-3.42597,,,,,,0
2494167,2,2494167,Intextomyces,"",eukaryota,false,,,,0.07493176032017233,1,,,93.421,76.0,10^-32.4871,,,,,,,,,,,,,,,,,[2494168],0
2494168,1,2494167,Intextomyces sp.,"",eukaryota,false,,,,0.07493176032017233,1,,,93.421,76.0,10^-32.4871,,,,,,,,,,,,,,,,,,0
2492674,2,2492674,Phanerodontia,"",eukaryota,false,,,,0.224795280960517,3,,,95.025,90.6667,10^-43.85,,,,,,,,,,,,,,,,,[2822231],0
2822231,1,2492674,Phanerodontia chrysosporium,"",eukaryota,false,,,,0.224795280960517,3,,,95.025,90.6667,10^-43.85,,,,,,,,,,,,,,,,,,0
2492374,2,2492374,Omphaloscelis,"",eukaryota,false,,,,0.224795280960517,3,,,90.7097,60.6667,10^-20.2786,,,,,,,,,,,,,,,,,[2492375],0
2492375,1,2492374,Omphaloscelis lunosa,"",eukaryota,false,,,,0.224795280960517,3,,,90.7097,60.6667,10^-20.2786,,,,,,,,,,,,,,,,,,0
2321114,2,2321114,Malaciobacter,"",bacteria,false,,,,0.07493176032017233,1,,,90.0,40.0,10^-9.43554,,,,,,,,,,,,,,,,,[197482],0
197482,1,2321114,Malaciobacter halophilus,"",bacteria,false,,,,0.07493176032017233,1,,,90.0,40.0,10^-9.43554,,,,,,,,,,,,,,,,,,0
2316363,2,2316363,Polyphilus,"",eukaryota,false,,,,0.07493176032017233,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[2137868],0
2137868,1,2316363,Polyphilus sieberi,"",eukaryota,false,,,,0.07493176032017233,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
2303321,2,2303321,Superficieibacter,"",bacteria,false,,,,0.07493176032017233,1,,,100.0,95.0,10^-52.2895,,,,,,,,,,,,,,,,,[3031919],0
3031919,1,2303321,Superficieibacter sp. HKU1,"",bacteria,false,,,,0.07493176032017233,1,,,100.0,95.0,10^-52.2895,,,,,,,,,,,,,,,,,,0
2302914,2,2302914,Chloropicon,"",eukaryota,false,,,,,,,,,,,,,,,,0.07493176032017233,1,,,48.5,33.0,10^-5.49349,,,,,[1764295],0
1764295,1,2302914,Chloropicon primus,"",eukaryota,false,,,,,,,,,,,,,,,,0.07493176032017233,1,,,48.5,33.0,10^-5.49349,,,,,,0
2291009,2,2291009,Megafenestra,"",eukaryota,false,,,,,,,,,,,,,,,,0.14986352064034467,2,,,100.0,33.0,10^-10.9431,,,,,[2291010],0
2291010,1,2291009,Megafenestra aurita,"",eukaryota,false,,,,,,,,,,,,,,,,0.14986352064034467,2,,,100.0,33.0,10^-10.9431,,,,,,0
2282523,2,2282523,Methylorubrum,"",bacteria,false,,,,0.14986352064034467,2,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[408],1
408,1,2282523,Methylorubrum extorquens,"",bacteria,false,,,,0.14986352064034467,2,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,1
2249323,2,2249323,Neogloea,"",eukaryota,false,,,,0.07493176032017233,1,,,97.03,101.0,10^-52.2629,,,,,,,,,,,,,,,,,[1349589],0
1349589,1,2249323,Neogloea sp. TUB 020325,"",eukaryota,false,,,,0.07493176032017233,1,,,97.03,101.0,10^-52.2629,,,,,,,,,,,,,,,,,,0
2234120,2,2234120,Austropuccinia,"",eukaryota,false,,,,,,,,,,,,,,,,0.224795280960517,3,,,65.9,32.3333,10^-4.48721,,,,,[181123],0
181123,1,2234120,Austropuccinia psidii,"",eukaryota,false,,,,,,,,,,,,,,,,0.224795280960517,3,,,65.9,32.3333,10^-4.48721,,,,,,0
2183612,2,2183612,Klenkia,"",bacteria,false,,,,,,,,,,,,,,,,0.07493176032017233,1,,,85.7,28.0,10^-7.82102,,,,,[1225127],0
1225127,1,2183612,Klenkia taihuensis,"",bacteria,false,,,,,,,,,,,,,,,,0.07493176032017233,1,,,85.7,28.0,10^-7.82102,,,,,,0
2174114,2,2174114,Dolopus,"",eukaryota,false,,,,0.07493176032017233,1,,,91.803,61.0,10^-22.2898,,,,,,,,,,,,,,,,,[2488630],0
2488630,1,2174114,Dolopus genitalis,"",eukaryota,false,,,,0.07493176032017233,1,,,91.803,61.0,10^-22.2898,,,,,,,,,,,,,,,,,,0
2126174,2,2126174,Raphidocystis,"",eukaryota,false,,,,0.07493176032017233,1,,,91.228,57.0,10^-19.5745,,,,,,,,,,,,,,,,,[2792838],0
2792838,1,2126174,Raphidocystis contractilis,"",eukaryota,false,,,,0.07493176032017233,1,,,91.228,57.0,10^-19.5745,,,,,,,,,,,,,,,,,,0
2100764,2,2100764,Mixta,"",bacteria,false,,,,0.5994540825613787,8,,,93.4404,86.0,10^-39.1348,,,,,,0.14986352064034467,2,,,96.9,32.5,10^-10.2656,,,,,"[2872648, 1615494, 665914, 665913]",0
2872648,1,2100764,Mixta hanseatica,"",bacteria,false,,,,0.224795280960517,3,,,89.048,91.0,10^-36.2985,,,,,,,,,,,,,,,,,,0
1615494,1,2100764,Mixta intestinalis,"",bacteria,false,,,,,,,,,,,,,,,,0.07493176032017233,1,,,93.8,32.0,10^-10.3325,,,,,,0
665914,1,2100764,Mixta gaviniae,"",bacteria,false,,,,0.14986352064034467,2,,,91.1845,57.0,10^-19.5756,,,,,,,,,,,,,,,,,,0
665913,1,2100764,Mixta calida,"",bacteria,false,,,,0.224795280960517,3,,,99.3367,100.333,10^-55.0106,,,,,,0.07493176032017233,1,,,100.0,33.0,10^-10.1986,,,,,,0
2100210,2,2100210,Caedimonas,"",bacteria,false,,,,0.14986352064034467,2,,,97.8195,92.5,10^-47.8428,,,,,,,,,,,,,,,,,[1629334],0
1629334,1,2100210,Caedimonas varicaedens,"",bacteria,false,,,,0.14986352064034467,2,,,97.8195,92.5,10^-47.8428,,,,,,,,,,,,,,,,,,0
2094545,2,2094545,Uropyxis,"",eukaryota,false,,,,0.14986352064034467,2,,,95.506,89.0,10^-42.7113,,,,,,,,,,,,,,,,,[2094546],0
2094546,1,2094545,Uropyxis daleae,"",eukaryota,false,,,,0.14986352064034467,2,,,95.506,89.0,10^-42.7113,,,,,,,,,,,,,,,,,,0
2094023,2,2094023,Glaesserella,"",bacteria,false,,,,0.07493176032017233,1,,,100.0,57.0,10^-26.4364,,,,,,0.224795280960517,3,,,86.6,30.6667,10^-7.71952,,,,,[738],0
738,1,2094023,Glaesserella parasuis,"",bacteria,false,,,,0.07493176032017233,1,,,100.0,57.0,10^-26.4364,,,,,,0.224795280960517,3,,,86.6,30.6667,10^-7.71952,,,,,,0
2072689,2,2072689,Steromphala,"",eukaryota,false,,,,0.224795280960517,3,,,92.2643,38.3333,10^-9.68337,,,,,,,,,,,,,,,,,[216125],0
216125,1,2072689,Steromphala cineraria,"",eukaryota,false,,,,0.224795280960517,3,,,92.2643,38.3333,10^-9.68337,,,,,,,,,,,,,,,,,,0
2072583,2,2072583,Neohortaea,"",eukaryota,false,,,,0.14986352064034467,2,,,97.222,36.0,10^-10.8537,,,,,,,,,,,,,,,,,[245834],0
245834,1,2072583,Neohortaea acidophila,"",eukaryota,false,,,,0.14986352064034467,2,,,97.222,36.0,10^-10.8537,,,,,,,,,,,,,,,,,,0
2069291,2,2069291,Abscondita,"",eukaryota,false,,,,,,,,,,,,,,,,0.7493176032017234,10,,,89.18,26.6,10^-5.58109,,,,,[2069292],0
2069292,1,2069291,Abscondita terminalis,"",eukaryota,false,,,,,,,,,,,,,,,,0.7493176032017234,10,,,89.18,26.6,10^-5.58109,,,,,,0
2067443,2,2067443,Catageiomyia,"",eukaryota,false,,,,0.14986352064034467,2,,,100.0,74.5,10^-38.3283,,,,,,,,,,,,,,,,,[2067444],0
2067444,1,2067443,Catageiomyia argenteopunctata,"",eukaryota,false,,,,0.14986352064034467,2,,,100.0,74.5,10^-38.3283,,,,,,,,,,,,,,,,,,0
2065411,2,2065411,Coremiostelium,"",eukaryota,false,,,,0.14986352064034467,2,,,95.455,44.0,10^-14.8836,,,,,,,,,,,,,,,,,[142831],0
142831,1,2065411,Coremiostelium polycephalum,"",eukaryota,false,,,,0.14986352064034467,2,,,95.455,44.0,10^-14.8836,,,,,,,,,,,,,,,,,,0
2059301,2,2059301,Dematiopleospora,"",eukaryota,false,,,,0.07493176032017233,1,,,100.0,63.0,10^-30.51,,,,,,,,,,,,,,,,,[2133983],0
2133983,1,2059301,Dematiopleospora salsolae,"",eukaryota,false,,,,0.07493176032017233,1,,,100.0,63.0,10^-30.51,,,,,,,,,,,,,,,,,,0
2058189,2,2058189,Heterostelium,"",eukaryota,false,,,,0.14986352064034467,2,,,91.892,37.0,10^-8.78321,,,,,,,,,,,,,,,,,[2086695],0
2086695,1,2058189,Heterostelium album,"",eukaryota,false,,,,0.14986352064034467,2,,,91.892,37.0,10^-8.78321,,,,,,,,,,,,,,,,,,0
2058187,2,2058187,Cavenderia,"",eukaryota,false,,,,0.07493176032017233,1,,,89.583,48.0,10^-13.4735,,,,,,,,,,,,,,,,,[261658],0
261658,1,2058187,Cavenderia fasciculata,"",eukaryota,false,,,,0.07493176032017233,1,,,89.583,48.0,10^-13.4735,,,,,,,,,,,,,,,,,,0
2055880,2,2055880,Pseudescherichia,"",bacteria,false,,,,,,,,,,,,,,,,0.449590561921034,6,,,91.7333,26.8333,10^-6.03774,,,,,[566],0
566,1,2055880,Pseudescherichia vulneris,"",bacteria,false,,,,,,,,,,,,,,,,0.449590561921034,6,,,91.7333,26.8333,10^-6.03774,,,,,,0
2055673,2,2055673,Stetholus,"",eukaryota,false,,,,,,,,,,,,,,,,0.07493176032017233,1,,,100.0,33.0,10^-11.5528,,,,,[2055674],0
2055674,1,2055673,Stetholus sp. CSR094,"",eukaryota,false,,,,,,,,,,,,,,,,0.07493176032017233,1,,,100.0,33.0,10^-11.5528,,,,,,0
2055671,2,2055671,Stenophrixothrix,"",eukaryota,false,,,,,,,,,,,,,,,,0.07493176032017233,1,,,100.0,33.0,10^-10.3893,,,,,[2055672],0
2055672,1,2055671,Stenophrixothrix sp. CSR041,"",eukaryota,false,,,,,,,,,,,,,,,,0.07493176032017233,1,,,100.0,33.0,10^-10.3893,,,,,,0
2055642,2,2055642,Neohelota,"",eukaryota,false,,,,,,,,,,,,,,,,0.07493176032017233,1,,,84.8,33.0,10^-11.3468,,,,,[2055643],0
2055643,1,2055642,Neohelota sp. INB004,"",eukaryota,false,,,,,,,,,,,,,,,,0.07493176032017233,1,,,84.8,33.0,10^-11.3468,,,,,,0
2055616,2,2055616,Episomus,"",eukaryota,false,,,,,,,,,,,,,,,,0.07493176032017233,1,,,100.0,26.0,10^-8.66959,,,,,[2055617],0
